mu_ess,mu_ess_ps,mu_hdp_lb,mu_hdp_ub,mu_mean,mu_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,mu_sampler_rhat,sigma_sampler_rhat
1040.76480067505,202.32882554815308,-0.019405118452522907,0.023776583366674764,0.00018401521072980987,0.9990142054772266,221.89326041623687,43.13693425060888,0.9818034767671046,1.0101407435671432,0.9971060442887203,1.027344125348407,0.21134942630729356,2.357,5.143927455,6003.54376,0.787800106,0.15315148063261325,2264109,DHMCNUTS,2000,1000,0.8,10000,1.0012676164534204,1.0094870425055715
373.5905916079698,1073.8482683916384,-0.320314,0.864466,0.26241478870699975,1.0060377971363554,458.0151332581203,1316.5180515640843,0.519762,1.41443,0.9103376499999997,1.0044594414094512,0.6534060000000093,2.252,0.347898863,7.791392,0.009217199,0.02649390377570737,175349,CmdStanNUTS,2000,1000,0.8,10,1.0018258622358445,1.0009852094390508
633.5890244213712,1686.265179883501,-0.33174623097009964,0.8079640177747531,0.2445941517790816,0.999569708372682,530.8505255644525,1412.831855475555,0.542322576353512,1.392673977662678,0.8862352376311623,0.9990753887961077,0.7782218604653139,1.937,0.375735105,222.212096,0.084648916,0.22528881351131672,2425875,AHMCNUTS,2000,1000,0.8,10,1.0018258622358445,1.0009852094390508
708.6438353158869,9234.404524227612,-0.25529099821831047,0.7645478192558064,0.24396295861327075,1.0021848209419595,316.3596181708421,4122.511964021385,0.502308160496309,1.3660288975964883,0.8983286527731715,0.9994884682527113,0.6295964617648877,2.113,0.076739527,63.244112,0.024290966,0.31653786450885996,1515890,DHMCNUTS,2000,1000,0.8,10,1.0018258622358445,1.0009852094390508
251.7508869922388,671.9164943047606,-0.507917,0.83784,0.18524622714299982,1.015748550608689,349.1756749801347,931.9406903872541,0.640027,1.82022,1.1832938740000005,0.9998606464897699,0.7326239999999896,2.164,0.374675855,7.253616,0,0,166016,CmdStanNUTS,2000,1000,0.8,10,1.0044055953312805,1.0007209468722293
440.68043848683766,847.1714060234763,-0.6339401248013886,0.8561322748131464,0.15610759242498323,1.005462335767751,374.2788263012007,719.5198421131535,0.6691474809795372,1.8929352398594848,1.2006748793043294,1.004011611271105,0.7603146167300858,2.209,0.520178603,240.858464,0.098245986,0.18886971788803086,2831320,AHMCNUTS,2000,1000,0.8,10,1.0044055953312805,1.0007209468722293
626.4158895121346,8271.790971652823,-0.7473390664534341,0.8678420518789809,0.1849353377052263,0.9999462775251838,295.2988442046324,3899.4066950213814,0.6901315123900815,2.0101869132390378,1.20753591416856,0.9990127875728714,0.6460738426721974,2.13,0.075729173,60.654896,0.018522244,0.24458531984761012,1454552,DHMCNUTS,2000,1000,0.8,10,1.0044055953312805,1.0007209468722293
508.5383903958332,1275.3910892687284,-0.256261,0.780328,0.20946581049000015,0.9993059610874453,524.5337597046419,1315.5067459650459,0.420478,1.26695,0.8010761509999994,0.9991050589172426,0.8012079999999832,2.031,0.398731334,7.256624,0,0,166016,CmdStanNUTS,2000,1000,0.8,10,0.9994019386067564,0.999638379603655
408.3936139478413,1054.5367118821018,-0.3162380507480268,0.6802005419404678,0.20124221733221861,0.9990015282302473,364.81769014476004,942.0168050199068,0.46826761316803145,1.271502464815785,0.7952921324991442,1.0014130868615347,0.6749320035848184,2.171,0.387273017,225.864864,0.105121719,0.2714408553798108,2506709,AHMCNUTS,2000,1000,0.8,10,0.9994019386067564,0.999638379603655
708.0340582487219,7211.954864305161,-0.3376671833025563,0.6524759476438879,0.19804677431741619,0.9996353022400465,371.4355920117741,3783.4009443149794,0.4567497610938226,1.2468545753329958,0.7930417571044586,0.999022506596759,0.5700346026912313,2.105,0.098175054,65.797424,0.028921121,0.294587268574357,1578515,DHMCNUTS,2000,1000,0.8,10,0.9994019386067564,0.999638379603655
442.05644431182634,1302.8241072302899,-0.117297,0.917296,0.3686182909389999,1.000170260404744,447.57626727312396,1319.0920714555757,0.503542,1.38027,0.8896286540000001,0.9990068933516784,0.6826049999999994,2.214,0.339306313,7.254112,0.005791794,0.017069514412483094,166014,CmdStanNUTS,2000,1000,0.8,10,1.0014290944758455,1.0032296739776974
521.8674968439963,1473.2949473532626,-0.19826553416582082,0.9080638144835584,0.35465074365845206,0.9992020225668763,459.06062372604475,1295.9835620239774,0.5211687482641878,1.4055978610720423,0.9024531726260572,1.009444358231921,0.6140938180562521,2.26,0.354217937,222.467152,0.083964174,0.23704099998753028,2432763,AHMCNUTS,2000,1000,0.8,10,1.0014290944758455,1.0032296739776974
706.7131823856911,7458.957814693529,-0.16158587159740279,0.8341256173331424,0.3453998326841312,1.0070237737318264,312.85150772449606,3301.970667227122,0.518490050992767,1.3433008174901802,0.8914640386912278,1.0074163225841577,0.6186484265997568,2.016,0.094746907,60.398224,0.035982149,0.37977122567177835,1447982,DHMCNUTS,2000,1000,0.8,10,1.0014290944758455,1.0032296739776974
429.1984879679866,1036.250282327255,-0.939647,-0.0161447,-0.477698390713,0.999308616383812,510.8592682860822,1233.4108246682206,0.456849,1.19783,0.7809069209999997,1.0013542141059957,0.6243950000000053,2.239,0.414184194,7.258832,0.006908578,0.01667996533928574,166015,CmdStanNUTS,2000,1000,0.8,10,0.9991102438879419,1.0032765686647622
645.6841847490193,1038.0522437739662,-0.9512633644132573,0.008835009938303218,-0.4745909464132897,0.9990060913206009,451.2090748299721,725.3988925259011,0.42414278115434045,1.2101480989382993,0.7745891150474276,1.002556507998716,0.6808703726937999,2.254,0.622015114,240.358336,0.317426752,0.5103199984301345,2820235,AHMCNUTS,2000,1000,0.8,10,0.9991102438879419,1.0032765686647622
690.0149657854317,8902.639501631138,-0.9916057106437226,-0.0595841976655187,-0.47969931860691134,0.9990185761057696,381.5077789671202,4922.250083874854,0.4377393723303127,1.1699963459485925,0.7899866029573855,1.0119210886116425,0.5447242077716503,2.011,0.077506785,61.2728,0.022079381,0.28487029877448794,1469422,DHMCNUTS,2000,1000,0.8,10,0.9991102438879419,1.0032765686647622
421.6680980944483,902.1883376671497,-0.446469,0.91977,0.28002493420500024,0.9993487296389152,536.5000561435378,1147.879329733063,0.641185,1.6669,1.0843594670000019,1.0008236299232307,0.7950389999999833,2.071,0.467383672,7.254,0.005947678,0.012725472360960012,166017,CmdStanNUTS,2000,1000,0.8,10,1.0003858230422178,1.0009235262698257
908.4233180967605,2411.124444346854,-0.37947718861868257,0.8344535010654965,0.25437351117573354,0.9990351153826529,477.46719229986246,1267.2867327313975,0.6204084338940439,1.6235233332581807,1.0811277141636821,1.0008115151718766,0.6676935313165694,2.098,0.376763348,222.982032,0.092129465,0.24452873531636626,2444238,AHMCNUTS,2000,1000,0.8,10,1.0003858230422178,1.0009235262698257
532.9885259528228,4789.762602508049,-0.4805134608358269,0.8848512280474841,0.26381903103940485,1.0021830282679918,465.5680206161786,4183.880488017208,0.6762883503688806,1.7241823843781166,1.1088668857644213,0.9998106674427875,0.5017311806977456,2.266,0.111276606,63.69848,0.025941215,0.23312370796068313,1528495,DHMCNUTS,2000,1000,0.8,10,1.0003858230422178,1.0009235262698257
512.8036075408996,1286.802874280092,-1.11758,0.679825,-0.301126557821,1.0017158032304476,505.9823504312045,1269.6859641689261,0.76993,2.17522,1.4299981650000013,0.9995139731699701,0.7588789999999869,2.105,0.39850984,7.25384,0.005385058,0.013512986279084099,166015,CmdStanNUTS,2000,1000,0.8,10,0.9998076134040375,1.0050473742586477
678.410241572406,1680.1199503639184,-1.1339770206073105,0.5147475653278,-0.31099792300008317,0.9990623376075443,570.7903186128253,1413.59334368721,0.77380042188592,2.1492229739098048,1.4089892864590177,1.0021015664550046,0.7687863730858825,2.221,0.40378679,232.23128,0.081473424,0.201773376489112,2644490,AHMCNUTS,2000,1000,0.8,10,0.9998076134040375,1.0050473742586477
393.65290078961095,3833.626946736876,-1.132192451554015,0.5296526410927982,-0.29113592727411725,0.9990404524364542,124.22045697585703,1209.7329658777971,0.7947252425553413,2.1611030427816327,1.4084412109498563,1.0240630009431895,0.5962127739527897,2.188,0.102684196,59.61952,0.031686425,0.3085813224851076,1430312,DHMCNUTS,2000,1000,0.8,10,0.9998076134040375,1.0050473742586477
589.6316249731099,1570.325447602267,0.24539,1.58651,0.9406766880000001,0.9993914723172798,374.18436441361786,996.539542057944,0.600909,1.62054,1.0395054530000003,0.9999468618059001,0.6661520000000083,2.146,0.37548371,7.250528,0,0,166015,CmdStanNUTS,2000,1000,0.8,10,0.9998801917514465,1.0051162662515598
424.17425757169235,1137.6640205594329,0.3740172696966798,1.5380558295363207,0.9375877144408645,1.002851257439041,685.4769702881833,1838.4955524726709,0.56852774087894,1.458751430197525,0.9889927645000524,0.9993025563574612,0.6740636261424291,2.228,0.372846684,222.36056,0.103787633,0.2783654447091717,2430666,AHMCNUTS,2000,1000,0.8,10,0.9998801917514465,1.0051162662515598
560.0142029496038,6162.5960720191115,0.27788125634836125,1.5153221996771993,0.933729037190382,0.9991435361019564,295.0379129062796,3246.7024471816417,0.5424401047171653,1.5447465570314514,1.0093837432620691,1.0097443798508465,0.5345096328028792,2.141,0.090873099,63.77488,0.030933,0.340397767220418,1529242,DHMCNUTS,2000,1000,0.8,10,0.9998801917514465,1.0051162662515598
573.3089590880063,1312.4522890539913,-0.820914,0.546989,-0.17637846087000023,1.0000517570443226,557.0390436802933,1275.2062502801755,0.63146,1.64905,1.0959543189999998,0.9992201965124657,0.7254649999999931,2.123,0.436822705,7.258064,0.006934517,0.015874900550327392,166017,CmdStanNUTS,2000,1000,0.8,10,1.0003792012945518,1.0022044125877054
573.3558824347529,1491.6019830976027,-0.861179774505348,0.3859538756806199,-0.20327746165468139,1.0015672139134923,540.2720664856198,1405.5334748813664,0.5638776624094621,1.5953592213993266,1.0708401671440766,0.9990596306039539,0.7378366276870725,2.206,0.384389327,226.707856,0.100528893,0.2615288353206539,2524917,AHMCNUTS,2000,1000,0.8,10,1.0003792012945518,1.0022044125877054
807.7512722991563,9624.9876260467,-0.8197230278233325,0.5026766399110705,-0.19292870333188,0.9991252874733114,411.3895304023236,4902.027734771621,0.6434268088775738,1.6246592138714724,1.0918627867103612,1.010319375070847,0.6764515837773665,2.069,0.083922318,63.110608,0.029360833,0.3498572691950668,1513835,DHMCNUTS,2000,1000,0.8,10,1.0003792012945518,1.0022044125877054
510.72583891674856,1438.8737336632416,-1.139,0.113008,-0.5386783572729996,0.9995753980929845,479.8397656957205,1351.8580471493249,0.627051,1.60305,1.0533208139999994,1.0003997713483557,0.600904000000011,2.199,0.354948337,7.257232,0,0,166013,CmdStanNUTS,2000,1000,0.8,10,1.000276055165757,1.00116970804075
569.9599171147024,920.3375805626561,-1.0853784253402763,0.06477734314306768,-0.5280471182302541,1.003272984279702,528.3583074709361,853.1617606192499,0.5930665769183967,1.6015153501546024,1.0518677679493214,0.9990469304973155,0.6504483235594336,2.288,0.619294408,225.7244,0.334899733,0.5407762910076204,2503000,AHMCNUTS,2000,1000,0.8,10,1.000276055165757,1.00116970804075
757.6201769229924,9528.453074869682,-1.106040582362064,0.10176059388145586,-0.5440801396752802,0.9994564300140228,332.13878688878094,4177.249948737269,0.6236930798612463,1.637571232754669,1.055872796786848,1.0089767853205842,0.5834683492136682,2.084,0.079511351,62.3772,0.018361765,0.23093262495313405,1495190,DHMCNUTS,2000,1000,0.8,10,1.000276055165757,1.00116970804075
671.4191517263905,1748.3448523111422,-1.03682,0.77678,0.0068391962560000125,0.9991822921746742,564.1225774243023,1468.94946588326,0.870534,2.40317,1.5709878999999962,0.9990237456417657,0.8502469999999938,1.927,0.384031303,7.252432,0,0,166015,CmdStanNUTS,2000,1000,0.8,10,0.9996872596091266,1.0006398048730358
584.3809057397333,1735.5515365175354,-0.8852210466849654,0.87203011286765,-0.0022410086829126714,0.9994159373513994,388.2877464210696,1153.174904061892,0.8806613081979147,2.419016159197809,1.581246065046255,1.0057014092280148,0.6513745852947034,2.195,0.336711929,219.61744,0.076473946,0.22711980008287735,2371392,AHMCNUTS,2000,1000,0.8,10,0.9996872596091266,1.0006398048730358
842.4208490743362,11297.967988895007,-0.832826464533068,0.8929521002827012,-0.004035690610575758,1.0015593668818694,452.14955370035096,6063.918277322883,0.9069404770639922,2.3765230434076914,1.570995703517164,1.0000349177959913,0.7161044803574117,2.09,0.074563926,60.688416,0.017641651,0.23659766788567438,1455082,DHMCNUTS,2000,1000,0.8,10,0.9996872596091266,1.0006398048730358
618.2415985744988,1552.7469273238528,-0.80118,0.79775,0.006340467889000008,0.999339961384478,669.3277324825262,1681.0524920698103,0.817555,2.13904,1.4168108369999985,1.0015565390690904,0.6197710000000054,2.251,0.398159924,7.253824,0,0,166016,CmdStanNUTS,2000,1000,0.8,10,1.0006870637814824,1.002353239261198
668.4563801014147,1947.3366995297988,-0.7142311040117876,0.7974837866235714,0.053254914604459996,0.9994956884864822,644.3645927652128,1877.1528804600557,0.8661402977404151,2.185401611361865,1.447416190615983,0.9990246289701225,0.6778117796854276,2.238,0.343266976,222.79776,0.080838118,0.23549634439638026,2439926,AHMCNUTS,2000,1000,0.8,10,1.0006870637814824,1.002353239261198
535.6798080994712,6209.141314435063,-0.8886241554617591,0.8562659456903432,0.033113797323286225,1.0002188221020256,456.2863990825484,5288.880948882368,0.876556976717822,2.289837761646008,1.4780395462479086,1.0002124834993855,0.6203147626306799,2.134,0.086272768,61.004016,0.027813319,0.32238816076934035,1462684,DHMCNUTS,2000,1000,0.8,10,1.0006870637814824,1.002353239261198
719.3493837254898,1836.20077439901,-0.264202,0.111655,-0.09262907606499997,1.0002433803529494,709.950927147055,1812.2104108317244,0.801941,1.05569,0.9175712209999995,0.9991155528289027,0.7968029999999887,2.305,0.391759656,7.27296,0,0,166108,CmdStanNUTS,2000,1000,0.8,100,0.9998472752125301,1.000871121400365
636.9430309603041,1545.668912874045,-0.27272748724631196,0.08891406705372132,-0.09816915042745232,0.9995006220869083,795.0545556448316,1929.3579660434204,0.7874042665598872,1.032656741945236,0.9164863134408838,0.9992038793778983,0.6807447178487003,2.221,0.412082449,260.594624,0.112319415,0.2725653938248654,2287276,AHMCNUTS,2000,1000,0.8,100,0.9998472752125301,1.000871121400365
1067.5749168211132,8219.646216922216,-0.2627772448725363,0.10259419976529349,-0.09830850484745512,0.9990354315246676,601.9547970663958,4634.668155372239,0.7934234425645005,1.0657068592482508,0.9210667470646934,1.004791407176096,0.7327137255361185,2.004,0.129880884,99.74696,0.029604812,0.22793817756891768,1508456,DHMCNUTS,2000,1000,0.8,100,0.9998472752125301,1.000871121400365
571.7620860571373,1392.0282305322328,-0.215158,0.176776,-0.02106021973699999,0.9998213045785673,730.9231916115633,1779.5263832382536,0.832511,1.09326,0.9596771719999995,0.9999042878144024,0.8465519999999828,2.301,0.410740295,7.270416,0.006372551,0.015514793843150939,166108,CmdStanNUTS,2000,1000,0.8,100,1.0003375802401677,0.9995754914193032
1128.833874118412,2919.206420166388,-0.18291304882198167,0.16403803579184434,-0.013657699372965319,1.000158190938566,857.1588063993697,2216.644581734726,0.8278885945216026,1.0953789727292274,0.956692363864353,0.9992234387010646,0.9814112539383127,1.768,0.386692036,244.312784,0.088858689,0.22979187758601782,2060244,AHMCNUTS,2000,1000,0.8,100,1.0003375802401677,0.9995754914193032
722.4494888185677,5062.827912024364,-0.182789889620813,0.20455308492338675,-0.018856295447706072,1.0005729875331435,628.3709288198829,4403.538139028184,0.8306688882213875,1.0977026814385011,0.9605723550383419,0.9990033676879955,0.6466171306052845,2.164,0.142696829,96.395632,0.040377644,0.2829610460369795,1460497,DHMCNUTS,2000,1000,0.8,100,1.0003375802401677,0.9995754914193032
948.4339678528654,2409.719218929192,-0.168913,0.25951,0.04842035354060001,0.999131107657541,545.5719067459733,1386.1535473786064,0.943727,1.26241,1.0823104380000006,0.9993525723054336,0.803209000000009,2.191,0.393586921,7.264544,0,0,166108,CmdStanNUTS,2000,1000,0.8,100,0.9994940998147005,1.0001963218056362
947.4127871231968,1536.9845288440226,-0.1742343175624424,0.2478772570147018,0.05261968942754398,1.0005442155727493,1036.8478704901104,1682.074759141861,0.9465738663988904,1.2447432573005117,1.0834589444398621,1.0005981319960704,0.8953245500958101,1.774,0.6164101,244.8348,0.310244079,0.5033079097827892,2067319,AHMCNUTS,2000,1000,0.8,100,0.9994940998147005,1.0001963218056362
1072.0899127480773,10742.642343009447,-0.18223317660881755,0.25232567277384543,0.05012100501374977,0.9990618152760943,679.8147155525619,6811.934579233333,0.9370926644577493,1.234166007582546,1.0888152171844454,0.9990520931500337,0.8477392426270859,1.905,0.099797599,86.759232,0.027478269,0.2753399808746902,1319182,DHMCNUTS,2000,1000,0.8,100,0.9994940998147005,1.0001963218056362
1030.9969914382225,2442.0245662993107,-0.251331,0.114783,-0.05359218714990006,1.0024834550859456,622.2593488811939,1473.8865672706881,0.823269,1.0989,0.9655403619999989,1.0001753109062268,0.7948340000000079,1.916,0.422189443,7.269472,0.005233458,0.012395994468293703,166110,CmdStanNUTS,2000,1000,0.8,100,1.0003155125423784,0.9998368801423565
835.8012836132289,1974.0505422843585,-0.23116269354331312,0.12094758020512687,-0.056977133915337035,0.9995285574680824,770.3586083008547,1819.4837197372021,0.8410227744831518,1.1061215262422355,0.9615640659285628,0.9990013021708138,0.8904507381710114,1.936,0.423394065,260.4088,0.091237429,0.21549057141365455,2285803,AHMCNUTS,2000,1000,0.8,100,1.0003155125423784,0.9998368801423565
831.1088647474945,6627.1427436435115,-0.24744086990741154,0.13432261861647254,-0.059513643585804486,0.9995735001311717,479.2266413447684,3821.284423086413,0.8396471558862455,1.1044371091541114,0.9662903235609868,0.9994360943014824,0.7708173256394273,2.08,0.125409833,98.28304,0.032959468,0.2628140649864353,1487481,DHMCNUTS,2000,1000,0.8,100,1.0003155125423784,0.9998368801423565
948.118849496005,2535.0300362895264,-0.0874971,0.303643,0.11841794759199996,1.0005809293390662,1025.1465084497079,2740.9825170112226,0.854704,1.13361,0.9723339389999998,0.9990947124417876,0.8248260000000035,1.88,0.374006949,7.26216,0,0,166107,CmdStanNUTS,2000,1000,0.8,100,0.9998700397012633,1.0007316645930833
665.8132783712463,1526.4862023582423,-0.08010121815277789,0.2966823392715855,0.12104415375009954,0.9997267576212079,655.5420508778535,1502.9377277944707,0.8518733457212977,1.1208240914800032,0.9770122577412225,1.0035044262657025,0.7606327401133423,2.197,0.436173794,271.948224,0.089736873,0.20573650740695346,2447175,AHMCNUTS,2000,1000,0.8,100,0.9998700397012633,1.0007316645930833
1132.286764734203,7650.764490338957,-0.07845106944190383,0.307615751807927,0.11541504458702204,0.9993696799094275,527.9446304475367,3567.27655687233,0.8506838488366014,1.1171317674748544,0.9748953902860338,1.0008355245742755,0.6934047842653798,2.035,0.147996552,93.203136,0.03546306,0.2396208527885163,1412978,DHMCNUTS,2000,1000,0.8,100,0.9998700397012633,1.0007316645930833
1053.6575071398067,1782.8616198742193,-0.249675,0.1407,-0.04078506264200002,1.0000955518293446,675.1904034877672,1142.4690170465453,0.855072,1.11456,0.9877812650000007,1.0039761037367163,0.8463369999999825,2.305,0.59099231,7.269664,0.007415131,0.012546916219603603,166115,CmdStanNUTS,2000,1000,0.8,100,1.0002892981328013,1.0002763571596995
497.8138351656195,999.5873055370437,-0.23073002295009687,0.15235400770512847,-0.04467343449481052,1.0000956869060462,984.1666965148943,1976.1615023040204,0.8591022343918655,1.1352551706590899,0.9897989230149872,1.0005041483389117,0.7747325449549887,2.181,0.498019365,277.176512,0.107341044,0.2155358838305414,2521020,AHMCNUTS,2000,1000,0.8,100,1.0002892981328013,1.0002763571596995
641.2357488900916,4428.667532156945,-0.23047144503546002,0.16696122342332864,-0.03558509648583263,0.9992429651539132,646.1142631416847,4462.360784145143,0.8507185067331449,1.1361130793188448,0.9883476712895489,0.9989995042391137,0.6797613834733063,2.12,0.144792027,98.563312,0.0359801,0.2484950362632882,1492735,DHMCNUTS,2000,1000,0.8,100,1.0002892981328013,1.0002763571596995
655.6138286056015,1490.7909391983587,-0.130043,0.250719,0.05378704185679998,0.9997136347283934,658.4716153906028,1497.2892198314898,0.909157,1.19547,1.0437910729999993,1.0001898092815529,0.7497359999999919,2.141,0.439775834,7.262944,0,0,166109,CmdStanNUTS,2000,1000,0.8,100,0.9996656104017433,1.0015635177636997
734.6231995492636,1534.0571793115664,-0.13128123914540796,0.28124721458330637,0.06028865615797843,0.9995882010628044,630.3309677663104,1316.271725474512,0.9081963997862287,1.1950813625381949,1.0464066653629123,1.001058798293416,0.7598860296916116,2.232,0.478876022,275.427776,0.109154699,0.22793937049535545,2496182,AHMCNUTS,2000,1000,0.8,100,0.9996656104017433,1.0015635177636997
1059.8789930971307,7247.446018515049,-0.14422423458315403,0.2561315957093191,0.05626571407213797,0.9990554468497894,474.9593102130565,3247.768834158611,0.8833588514111911,1.1768337079790347,1.0379018232393624,1.0019263403403413,0.7125480160213602,2.048,0.146241723,99.868224,0.032300692,0.2208719326973466,1510177,DHMCNUTS,2000,1000,0.8,100,0.9996656104017433,1.0015635177636997
1041.670195145109,2851.570251794394,-0.144471,0.257384,0.04798506007700003,0.9993491644856901,1059.9485907596506,2901.607326319403,0.923948,1.2236,1.0674859669999992,1.0013753962846834,1.0464299999999909,1.72,0.365297048,7.258208,0,0,166105,CmdStanNUTS,2000,1000,0.8,100,1.0004037959641965,0.9998169705112031
938.3095341872274,1300.4440296797527,-0.18870275891633712,0.23448000026011576,0.03963347147112384,0.9995336141051718,599.7056473934985,831.1581629548809,0.9217081454951654,1.2110411799473277,1.0675423625016147,0.9995211405810636,0.8144448574059079,2.008,0.721530118,270.141552,0.319159991,0.44233772511766445,2421556,AHMCNUTS,2000,1000,0.8,100,1.0004037959641965,0.9998169705112031
1027.113464480036,12301.58448079989,-0.136808863379545,0.2722201947482794,0.05035819276382297,0.9993826389959544,910.8244666504493,10908.808531053763,0.9279808750056449,1.209080766314312,1.0645817618755504,0.9991121756510223,0.891152987638293,1.754,0.083494404,75.211536,0.017631453,0.21116927788358128,1148187,DHMCNUTS,2000,1000,0.8,100,1.0004037959641965,0.9998169705112031
1016.4353535844489,2572.5507699164773,0.053294,0.470552,0.2546632990869998,1.0006074959495095,897.8469143913075,2272.40892668595,0.925491,1.23354,1.0727754199999993,1.0029229890331808,0.9993500000000217,1.745,0.395107986,7.253088,0.005659967,0.014325114147401717,166107,CmdStanNUTS,2000,1000,0.8,100,0.9997332989314975,1.0009101517179997
906.5805319982837,1835.720991911778,0.053246908367703315,0.46097426090376137,0.24830366581396673,0.9990467663102666,664.9828291188447,1346.5135148927475,0.9324413895035926,1.2206347659178096,1.0728296761171956,1.003131579482092,0.7716713681671669,2.462,0.493855295,322.15056,0.111546693,0.22586918502109002,3152989,AHMCNUTS,2000,1000,0.8,100,0.9997332989314975,1.0009101517179997
844.8075603945609,6057.337480516193,0.041543544695932244,0.45211278271557465,0.2493970311349391,0.9990386684143969,510.5102462946035,3660.399118141893,0.9278832105581369,1.2115512888320616,1.071759460610899,1.0002209234378918,0.7331011712997318,2.086,0.139468465,90.645376,0.026183815,0.18774003858148147,1374974,DHMCNUTS,2000,1000,0.8,100,0.9997332989314975,1.0009101517179997
1299.9973130315216,2787.1167027123533,-0.185863,0.223372,0.03345367499200001,0.9996217067452714,1078.2036077374057,2311.6042271210267,0.822837,1.08842,0.9612586550000015,0.9990557494965547,1.149260000000008,1.701,0.466430886,7.262128,0.007597066,0.016287656388174948,166110,CmdStanNUTS,2000,1000,0.8,100,1.0003953413243276,0.9997483432461226
507.96751106094456,1101.45828605105,-0.1605355320876129,0.21024188110567069,0.03240853234683736,0.9991187256069295,738.6323673242399,1601.623575562053,0.8203800208431095,1.0756381609091272,0.9573563217554282,0.9990643162137273,0.6976420573700935,2.242,0.461177257,263.437024,0.099641708,0.21605945758942746,2326427,AHMCNUTS,2000,1000,0.8,100,1.0003953413243276,0.9997483432461226
1000.7734979160429,8652.112179472753,-0.1512936701155848,0.22540057646813216,0.03575208642555644,1.0049767002880474,589.9358124498391,5100.2457985079545,0.8379117880172658,1.098869402872157,0.9630074440493693,0.99904828266609,0.7640620623187696,2.019,0.115668114,92.276176,0.027058065,0.23392847055498803,1399552,DHMCNUTS,2000,1000,0.8,100,1.0003953413243276,0.9997483432461226
898.8763604213576,1931.4743575625346,-0.138179,0.255152,0.0452879712098,0.9995286019278562,1037.270237532705,2228.850322326951,0.84355,1.11766,0.974284135,1.00224636963434,0.8534929999999853,1.982,0.465383533,7.266384,0.005811579,0.012487719456975285,166110,CmdStanNUTS,2000,1000,0.8,100,0.9993460764553569,0.9998604293603647
813.0858908990418,1566.4283275661212,-0.1507605844735121,0.21907531361583393,0.04909833798421753,0.9992439769205466,471.31818431999807,908.0051240337486,0.8441457376358567,1.0949991229350848,0.971432289769763,0.999014777204055,0.8361504052584486,2.163,0.519069961,290.7128,0.114243161,0.2200920291744642,2710826,AHMCNUTS,2000,1000,0.8,100,0.9993460764553569,0.9998604293603647
758.2959210129111,5443.427999907477,-0.153028487442039,0.2241010010683886,0.04675067703457842,0.9991864846356284,531.5702480733166,3815.87753817126,0.8294669039408816,1.1211382364959361,0.9724152726401795,0.999076069795931,0.6966831697818531,2.118,0.13930485,96.70424,0.035085444,0.2518608935726215,1464828,DHMCNUTS,2000,1000,0.8,100,0.9993460764553569,0.9998604293603647
924.3849622626394,2371.86903770866,-0.104757,0.268999,0.09158066490299992,1.000572369938726,801.9029190169668,2057.5937326035096,0.826719,1.12258,0.9686147479999994,0.9993878102357762,0.9608140000000199,1.72,0.3897285,7.263344,0,0,166108,CmdStanNUTS,2000,1000,0.8,100,1.0006090758769617,1.0008779174078721
731.4817458397947,1816.0055282618441,-0.08881677639339752,0.29580449907107365,0.09513143120998198,0.9997242492489806,1067.271740587866,2649.651057033614,0.8370268213899894,1.1124737834845013,0.9743356881126944,1.0001664807457729,0.8411270170530214,1.835,0.402797092,255.316,0.101238677,0.25133914571558025,2214154,AHMCNUTS,2000,1000,0.8,100,1.0006090758769617,1.0008779174078721
1026.9841378387796,7538.6126461364065,-0.11466093939581368,0.27729383891687553,0.09929512559062434,1.001724982488644,672.8727552168289,4939.245772961042,0.8303689194083272,1.10547248812168,0.965505111459877,0.999292535286367,0.7610185417812164,1.979,0.136229859,91.136368,0.036478859,0.2677743283871416,1382209,DHMCNUTS,2000,1000,0.8,100,1.0006090758769617,1.0008779174078721
881.3775406268346,1918.0224302419012,-0.0563158,0.0659453,0.007577022391099989,0.9999382937496548,827.0955046381449,1799.895795756231,1.00456,1.09824,1.0499850069999996,0.9997884038488054,0.750759000000009,2.201,0.459524105,7.370416,0,0,167018,CmdStanNUTS,2000,1000,0.8,1000,1.0002517828676856,0.9998116454267748
579.7783412716574,428.80991277134524,-0.05537397552654627,0.07478540174480446,0.004632851156157756,1.0001356699724524,468.7213761077925,346.6710604642467,1.0031208494763508,1.0945608057720726,1.0499732034638185,1.000125675631117,0.8229026921793614,2.228,1.352063756,843.280912,0.451831169,0.33417889281842417,2850284,AHMCNUTS,2000,1000,0.8,1000,1.0002517828676856,0.9998116454267748
892.1213700921053,1767.4269523497164,-0.05263463353958886,0.07225126623182643,0.006762961618442758,0.9990028408462319,396.79014865504973,786.1011143443201,1.0057431481354595,1.0968427730541845,1.049354973986916,1.0007115662389967,0.5136569630783434,2.113,0.504757138,470.923696,0.092597535,0.1834496791207339,1606581,DHMCNUTS,2000,1000,0.8,1000,1.0002517828676856,0.9998116454267748
