A_ess,A_ess_ps,A_hdp_lb,A_hdp_ub,A_mean,A_r_hat,k_ess,k_ess_ps,k_hdp_lb,k_hdp_ub,k_mean,k_r_hat,tau_ess,tau_ess_ps,tau_hdp_lb,tau_hdp_ub,tau_mean,tau_r_hat,v[1]_ess,v[1]_ess_ps,v[1]_hdp_lb,v[1]_hdp_ub,v[1]_mean,v[1]_r_hat,v[2]_ess,v[2]_ess_ps,v[2]_hdp_lb,v[2]_hdp_ub,v[2]_mean,v[2]_r_hat,v[3]_ess,v[3]_ess_ps,v[3]_hdp_lb,v[3]_hdp_ub,v[3]_mean,v[3]_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,A_sampler_rhat,k_sampler_rhat,tau_sampler_rhat,v[1]_sampler_rhat,v[2]_sampler_rhat,v[3]_sampler_rhat
240.7064680590866,38.620345591809944,0.236758,1.4236,0.8192575721000006,1.0059927530661543,201.9590692506693,32.403487586991275,0.0674641,0.613635,0.34308963380000074,0.9990871581588817,238.7117718849552,38.30030493724512,0.304618,0.429907,0.3691207450000003,0.9990006149650822,197.9602333576075,31.761891100614058,0.0394286,1.79735,0.9383641393000002,1.0010347601832321,224.94034424685688,36.09073699765239,0.933502,2.81731,1.8916700030000024,1.0034435829343895,243.4630425835198,39.06262643968918,1.4899,3.67497,2.5231237800000015,1.0012193317184175,0.1301840000000001,4.081,6.232633716,9.750795,0.0,0.0,222565,CmdStanNUTS,2000,1000,0.8,50,1.0020365819390944,1.0052385290239734,1.0044480284742665,1.0066253645336312,1.0041662520842756,1.0030271497564307
373.6094031234382,21.273185849740642,0.3560988045169261,1.4506553844260703,0.8324409640813275,0.9997641568835188,278.5592181575158,15.861062297903192,0.09885025041933486,0.6275787193819604,0.35531966152637123,1.0150207035048717,311.3001730951246,17.725320567269115,0.2958313000123298,0.421406862351826,0.3666903248895403,1.013392976159605,351.6278666774594,20.021565022832124,0.10004590901109348,1.7935789793714652,0.9946291538718627,1.0126909336713812,329.1038588704684,18.73905607055927,1.0302199262517173,2.897846500035392,1.9314104745343135,1.0068525747147954,362.7587127365505,20.655351418196656,1.4019808860874914,3.6358865590759994,2.574134977501789,1.0047911145229702,0.13499376796370735,4.126,17.562456595,4437.589056,0.776415141,0.044208800562732437,71664660,AHMCNUTS,2000,1000,0.8,50,1.0020365819390944,1.0052385290239734,1.0044480284742665,1.0066253645336312,1.0041662520842756,1.0030271497564307
200.7112602129939,28.91158031561424,0.29709,1.50057,0.8677218329000012,1.0060084557380626,241.81197694721246,34.83195903093727,0.0311913,0.588754,0.2653836502,1.0131980755201562,263.1465024371843,37.90510423736106,0.271893,0.443887,0.36130121500000006,1.012585942150654,170.5442224700607,24.566150300061405,0.243514,1.8144,0.9746061421999999,0.9996051149064336,194.13046164268977,27.963645026860025,0.613483,2.25187,1.4748580120000006,0.9993658699422358,192.72400926963306,27.761051705984233,0.651291,2.31791,1.4997437829999973,1.0005950120736997,0.09753030000000155,4.526,6.942244527,9.755278,0.0,0.0,222565,CmdStanNUTS,2000,1000,0.8,50,1.0028703733575082,1.0047419900921708,1.004678122216738,0.9994536390035301,0.9992539875271239,1.0001341377458768
352.2956040663863,19.304035971422806,0.32647946654395854,1.527336937651729,0.8938074591280211,0.999917554694845,266.370461540977,14.59576819000715,0.030282053049522327,0.546430895733457,0.2556212979595719,0.9995323873458773,242.99378172071363,13.314843128967325,0.27735829033336307,0.4403754073867941,0.36482616827161535,0.9994895942096504,298.9980480386574,16.383596639019654,0.19929608636352728,1.7474806475312765,0.9863803345409554,0.9993299799133174,322.24193444662336,17.657245285655872,0.6822832054351078,2.206645522006815,1.4637814941981382,0.9990173748615735,301.9075637967155,16.543023541327504,0.7088337968938431,2.3388336573916377,1.5104013897033357,1.0004860595757599,0.10560914336578266,4.282,18.249841877,4659.46048,0.844583784,0.04627896448047674,75231723,AHMCNUTS,2000,1000,0.8,50,1.0028703733575082,1.0047419900921708,1.004678122216738,0.9994536390035301,0.9992539875271239,1.0001341377458768
234.68815005876928,36.807000543927394,0.341525,1.28762,0.7625785642999999,0.9991877200172076,75.88355955631033,11.901096059450987,0.00305426,0.425523,0.16750777685000004,1.0121800357196147,61.503733149660526,9.645855314493895,0.306653,0.454769,0.38914836099999983,1.0150963776526596,129.6959680874511,20.3406928161673,0.00204882,1.15908,0.5717446372700002,1.0150619677460573,70.84776173227606,11.111313476896552,0.51255,1.86367,1.212407106,1.0174394075511572,247.87622606536846,38.87533471685729,0.528705,1.99099,1.2906581380000002,0.9993474864366603,0.09929239999999943,4.098,6.376182427,9.762238,0.0,0.0,222565,CmdStanNUTS,2000,1000,0.8,50,1.0050758437767182,1.006889358745027,1.0075429800386768,1.0118240697059122,1.0139643712959492,0.9995134705414087
165.23361392811452,10.426174170649157,0.37307509479197465,1.2967403167179339,0.8046981442727504,1.0009914888425857,77.52278924900908,4.89165662899763,0.0013162534600152365,0.43715792422887145,0.18204383096374746,1.0031029496295985,112.3762667089731,7.0908969519047655,0.28895685739113697,0.455243703385846,0.3833342224199654,1.0008570015440237,144.0361873625535,9.08862513272619,0.010149808150329122,1.2534072527869642,0.6448378023912704,0.9990924119673382,116.14171329676512,7.328495107759881,0.4314404792512218,1.9231419513995678,1.2997917252866353,0.9989996821635875,141.60395670345648,8.935152362433996,0.6244960568571445,2.042653640015528,1.3073155532255456,0.9991520424161603,0.13320213997826272,3.947,15.847962179,4053.139616,0.766203876,0.04834715450137118,65483144,AHMCNUTS,2000,1000,0.8,50,1.0050758437767182,1.006889358745027,1.0075429800386768,1.0118240697059122,1.0139643712959492,0.9995134705414087
311.61700142256836,47.00337490429196,0.362396,1.58299,0.9806272417999996,1.0007748690636487,287.8782956776991,43.42269964981289,0.0717424,0.676082,0.3499478639000005,1.0001293225066372,306.52197158944693,46.23485586874034,0.284588,0.428529,0.36304802199999997,0.9990665979969804,269.52010369221716,40.653604971026596,0.772905,2.7023,1.7554570010000012,1.0013761046056515,257.93513462551016,38.906162945042134,0.870866,2.93094,1.9023813099999995,1.0040800779039443,274.3642856025945,41.3842868574404,1.2516,3.34327,2.263609049000001,1.0016670724088732,0.12555700000000053,4.241,6.629672913,9.750045,0.007400843,0.0011163209855327594,222565,CmdStanNUTS,2000,1000,0.8,50,1.0096936446841165,0.9997950110163851,1.0001549496731246,1.004779720503354,1.0078342961161535,1.005868081410166
205.61318093600232,11.31100495163751,0.40942346790672574,1.681847137828986,1.0521537753480268,1.0047107827489257,343.73868510691256,18.909439324922538,0.07567665951547484,0.6591588075367093,0.342297488227457,0.9991119001883906,357.9488614721968,19.691156598589934,0.28587062712455596,0.43327435033674916,0.3657481262485352,1.000002223618748,215.77114617498955,11.869805679264541,0.7748999489787258,2.8269197044655807,1.8331260703469183,1.0021853567955639,263.0525032885436,14.470804613267752,0.9173093812557126,2.959729669432278,1.9988941217605625,1.003768773621874,230.04127106671328,12.65482078664237,1.3258965187941296,3.4116794551844754,2.353794895157211,1.0029607541580556,0.13054443904950147,4.142,18.178153207,4494.195744,0.855760179,0.0470762991848075,72574598,AHMCNUTS,2000,1000,0.8,50,1.0096936446841165,0.9997950110163851,1.0001549496731246,1.004779720503354,1.0078342961161535,1.005868081410166
155.8337757343842,23.717457401397617,0.640595,1.71381,1.1441263169999991,1.0109754548786642,240.73015906866976,36.638445459183366,0.0351328,0.607559,0.28637197639999995,1.003869542622572,269.7417162766038,41.053921943563786,0.305735,0.456521,0.3878295010000001,1.0018215349260393,165.18439310202965,25.14059476715013,0.704627,2.7306,1.717986690999999,1.0079700972343142,142.72835672337135,21.72284990596631,1.07797,3.0013,1.9917087379999991,1.0298372364491242,167.08641497971433,25.43007708667888,1.4862,3.59591,2.546685814000001,1.0152799449049785,0.11642600000000115,4.309,6.570425029,9.750091,0.009590543,0.0014596533645342656,222565,CmdStanNUTS,2000,1000,0.8,50,1.0035585857494744,1.0014231466813863,1.0011881037987478,1.002308074602816,1.0096285891835903,1.0051664807731917
231.1159372373465,10.40955277989677,0.5654294508579499,1.6735148016813595,1.1271461901890292,0.9991046704403663,247.99006549589822,11.169570158281864,0.01280505963294298,0.608503381523812,0.29652291980496676,0.999424053600779,272.531909585933,12.274944475713113,0.2997920069668758,0.46311877194856027,0.38432925699368825,0.9994477874528723,182.58044381580808,8.223495052726777,0.7842988521171979,2.731768601760104,1.7127577086213375,0.9992597641663924,181.8273776684097,8.18957665704277,1.0785314260767143,3.038632110505189,1.978427733555981,0.9990103641754567,197.36908394922506,8.889581225112243,1.5495814800301209,3.6232093015354283,2.51590230529847,0.9990486497750138,0.09716743024992877,4.41,22.202292656,5476.457712,1.087014175,0.0489595462883984,88368928,AHMCNUTS,2000,1000,0.8,50,1.0035585857494744,1.0014231466813863,1.0011881037987478,1.002308074602816,1.0096285891835903,1.0051664807731917
325.5998988694962,51.31708046974583,0.144683,1.13362,0.6278400893999994,1.0020936215651588,287.06068544563425,45.24300021548346,0.02825,0.465191,0.2340131432999997,0.9996196003345238,298.58046742443054,47.05860759390209,0.306378,0.440279,0.37805541999999953,0.9993177172621396,309.08948772288835,48.71491105771338,0.0194388,1.15416,0.5778962462200005,0.9991562126361587,321.56930664232857,50.68182773662015,0.800298,2.40207,1.5708532940000015,1.0010725795685649,292.13189549138247,46.042262423181356,0.709676,2.20321,1.4760469389999986,1.002192711345845,0.10069500000000148,4.391,6.344864047,9.754366,0.0,0.0,222566,CmdStanNUTS,2000,1000,0.8,50,1.0086814276993712,0.9995066972428094,0.999226909190859,1.0035305991705041,1.005302902793892,1.0052512529952893
173.37646200833598,10.29830983073334,0.1655752932370927,1.1127973203430985,0.6096086243556161,1.0220538675765802,293.57898068232475,17.438164718761502,0.04104460219558411,0.48459586543994115,0.23661077421043175,0.9996718522563625,361.4852165447275,21.471696423406943,0.30502475551582,0.4398963910991334,0.3771028859739968,0.9990390881332635,130.08895674086145,7.727094938699607,0.025421287888782337,1.1466299582101538,0.5590303563454371,1.0103176606355087,98.1549248447887,5.830259862006981,0.7517871655760688,2.3329967563036433,1.5565146046727543,1.015288483651112,120.91163604193821,7.181975428941877,0.7164181217076276,2.2250733375669776,1.4602478950237476,1.0138827821956615,0.14764909926459355,3.998,16.835428809,4172.33576,0.812251852,0.04824657935447304,67399729,AHMCNUTS,2000,1000,0.8,50,1.0086814276993712,0.9995066972428094,0.999226909190859,1.0035305991705041,1.005302902793892,1.0052512529952893
255.2069047785877,34.142227060213905,0.360633,1.38274,0.8410742359999996,0.9990045061464695,267.8202018491102,35.82966593626364,0.0076134,0.486405,0.20158571017,1.000997993458082,270.39165102518757,36.17368092958681,0.331151,0.481471,0.4182492140000002,1.0011972429724252,313.37564975799165,41.9241893100892,0.420863,2.18589,1.2072469337999994,0.9990057049244229,253.61374815884048,33.929090526541025,0.417283,2.33965,1.293948168000002,0.9989998478140827,236.62912856961938,31.656845035966832,1.48454,3.55144,2.4461183699999993,0.9990138054140899,0.0866625999999981,4.34,7.474817162,9.756253,0.009067665,0.0012130952240675022,222566,CmdStanNUTS,2000,1000,0.8,50,1.002676982001884,1.0068377012156586,1.00551701814396,1.0090825507069205,1.0066697101985826,1.005907043891494
220.38732577043112,9.24207720967347,0.20071081393148832,1.3208353334780754,0.7995894795222974,0.9993822165879407,187.10194636950692,7.846234480055441,9.959261102937252e-5,0.4623247663898524,0.18692573778673285,1.0150902066069152,215.32107065769603,9.029620704962422,0.33608032717524067,0.4850670875995379,0.4218226441897553,1.0127835427578955,149.95513558139845,6.288460265060672,0.00903304057171329,1.9613544842267985,1.0986704175370707,1.0032945220711393,176.64156086384844,7.407571820357178,0.31155328135853066,2.1000466076632147,1.1943871895222882,1.0006535125420037,167.4993662303506,7.0241883005777215,1.2168014124062212,3.486015647490966,2.341162696770383,1.0017843640554998,0.09513945513200046,4.452,23.846081435,6000.571424,1.218109837,0.051082180538565294,96796058,AHMCNUTS,2000,1000,0.8,50,1.002676982001884,1.0068377012156586,1.00551701814396,1.0090825507069205,1.0066697101985826,1.005907043891494
273.2639628011856,34.610059334130234,0.563945,1.62896,1.1268195409999997,1.001239550409293,196.83087152095192,24.929478707315134,0.00785208,0.42503,0.17641612919000002,0.9992124063590879,196.99439038101715,24.950189076114203,0.350059,0.47963,0.424137338,0.9997038935021583,287.0838068553259,36.36040218138748,0.597493,2.48087,1.4990771329999992,0.9998684527163627,260.02548132345,32.933348564289105,0.68776,2.73563,1.7328195769999988,1.0003133019373456,261.7874484562268,33.156509300103224,1.50581,3.64128,2.5545336799999983,1.002404845149087,0.09308020000000168,4.496,7.895506915,9.752716,0.0,0.0,222565,CmdStanNUTS,2000,1000,0.8,50,1.0000791650291414,1.0012313942560034,1.0007451295988115,0.9994125884490871,1.0009685263985897,1.000662962279708
176.35270433213748,7.200371253767259,0.5119331960436121,1.6822388723811745,1.1402449368483858,0.9990299058068454,276.8089202321844,11.301936080732725,0.004040088686059082,0.47550497682634474,0.1911023285196745,0.9995873685404696,303.1497528716315,12.377415897476347,0.3433433775792454,0.48034961757255523,0.4205753225850126,0.9993795772540125,240.4079362891068,9.81570654212045,0.542794475213693,2.5230451381312635,1.5131494758401485,0.9990007464115892,206.86525535264605,8.446179737845831,0.8257845929356198,2.8430253304817263,1.7821547722044517,0.9993496255880951,171.3123349922011,6.9945761079480295,1.494767626645666,3.774124557250207,2.5889200999944864,0.9990025840228447,0.08462156260308441,4.663,24.492168267,6165.26216,1.03499789,0.04225832024004688,99444098,AHMCNUTS,2000,1000,0.8,50,1.0000791650291414,1.0012313942560034,1.0007451295988115,0.9994125884490871,1.0009685263985897,1.000662962279708
20.53603475057187,2.8248166035968256,0.15214,1.02441,0.6442981212999994,1.0440804862478945,11.01278967574611,1.514854815246211,0.0011426,0.404308,0.1577609595599997,1.1114187093284047,9.63849831264597,1.3258153483862862,0.362011,0.495347,0.4363143500000002,1.1265862370900317,107.02716629390578,14.72202983950076,0.232736,1.6291,0.9212000567000012,0.9998870830617654,103.69317306420511,14.263425267297473,0.255697,1.7654,1.0347260340000002,0.9994881995174281,96.20359125234796,13.233202280576936,1.08229,2.67735,1.8663873360000016,1.0009509704954263,0.08478680000000205,3.907,7.269864785,9.758877,0.007192537,0.0009893632430193816,222565,CmdStanNUTS,2000,1000,0.8,50,1.0305567543040992,1.0520867191162906,1.0611043822519624,1.0001789711104447,1.0001472689064148,1.0017100041540001
207.71145240737536,9.345932160074844,0.022276093384712217,0.9662870696219065,0.5699647207212852,1.0009473589075921,163.19213091693038,7.342794857629756,0.0027759739253247493,0.4664221491962729,0.19938010856047486,1.0012624586533585,182.56681759650522,8.214554720802244,0.34637249750674814,0.48346832100287923,0.42311817067015534,1.0015429601558798,266.10566525318615,11.973367217086366,0.2586554900661191,1.6399603382260586,0.8951056688291248,0.9990622747683275,375.4615280442026,16.89381076079057,0.3150284909680888,1.7339587344322756,1.0060107395596758,0.9990742994031234,343.645701493888,15.46226448296294,1.0179898403618446,2.6667844388400583,1.8200027294107497,0.9990184692649812,0.10450938860900646,4.389,22.224797789,5754.57304,0.984085549,0.04427871777924863,92840770,AHMCNUTS,2000,1000,0.8,50,1.0305567543040992,1.0520867191162906,1.0611043822519624,1.0001789711104447,1.0001472689064148,1.0017100041540001
279.36827872779025,44.7946071602583,0.406148,1.46108,0.8810222479999993,0.9990395731868227,266.0706177223978,42.662427001510785,0.0410524,0.657541,0.3664900486999999,0.9990007884054221,241.49142394040845,38.72133771680756,0.263267,0.419798,0.34434584700000015,0.9991969287441397,358.81226865438134,57.53285481031681,0.630753,2.23975,1.3968483940000007,0.9994620607426425,353.5563176333456,56.690102503888134,0.80502,2.43749,1.5792509900000016,0.9992224995390867,342.01637061217144,54.839758592912574,1.22579,2.86556,1.976060338,0.9993314828675902,0.12583300000000006,4.261,6.236649821,9.750346,0.0,0.0,222565,CmdStanNUTS,2000,1000,0.8,50,0.999589257132928,0.9997172400292355,1.0001750554737912,0.9993360111384054,1.0004623298308988,1.0002217355647842
451.3449523348386,24.15613158834463,0.38717725119963226,1.3289056914296142,0.8873693275776989,1.0005260034194845,370.3204153829113,19.819671489764787,0.10356777649137223,0.6862571001794522,0.37468171100612835,0.999807698268049,377.41562269466294,20.199409339014306,0.27066634083995916,0.4159928269531329,0.34242595656669356,1.0013123317957866,387.2038958763963,20.723280967083834,0.6001755147690306,2.176922509816933,1.4078606878226265,0.9991690041946818,388.26800224131205,20.780232292764843,0.8419367784047863,2.390174646503613,1.602458711585881,1.0016707115906662,360.4650798738472,19.292210663687744,1.1301286463382463,2.7713945282337846,2.0072593187693957,0.999585816240444,0.1131214573526305,4.254,18.684488064,4703.688192,0.823901583,0.044095486061908086,75943199,AHMCNUTS,2000,1000,0.8,50,0.999589257132928,0.9997172400292355,1.0001750554737912,0.9993360111384054,1.0004623298308988,1.0002217355647842
238.54401592833375,8.77212898660681,0.351955,1.11781,0.7223602769999994,1.000060215053024,259.0564911629873,9.526447127402335,0.118744,0.532116,0.29827823550000004,1.0053410133645697,277.3223020688363,10.19814726914563,0.302457,0.417219,0.36822176000000034,1.006072578223111,223.65366404319784,8.224556720398219,0.518861,1.39998,0.9554127163000008,1.0059173378896642,224.87953734736317,8.269636529688455,0.87757,1.77594,1.3149005039999997,1.0077038681108355,191.1237862340707,7.028315083609678,1.41249,2.4214,1.8680092300000004,1.0055554676502918,0.10369000000000027,4.514,27.193400404,9.77902,0.0,0.0,223016,CmdStanNUTS,2000,1000,0.8,200,1.0086236890843676,1.0014116002811897,1.0018762232067402,1.0047567912923956,1.0090415985406178,1.0101718519254026
320.6236592567439,3.7431533916302553,0.29646002434035024,1.042070658209564,0.6789256089441675,1.001609236253195,266.31928134901403,3.1091714302962066,0.11199549547732109,0.5420066764553615,0.3011863855095988,0.9996212309091848,254.57728073445358,2.9720882545667413,0.304246189422042,0.4227320244936166,0.3670918857003393,1.000040370390028,295.43927448415843,3.449135740231244,0.4311518335205041,1.3539394949121122,0.9255357342567235,1.0011091717799245,274.85011799296717,3.208765546935262,0.8112375255760818,1.7338512323329704,1.2656260738977432,0.999262636551352,292.2233448634358,3.4115910440757653,1.3568803180959539,2.3881277362770543,1.809271531922787,1.0008956845278971,0.08479000007390888,4.641,85.656030013,20406.437664,3.128217194,0.03652068854376313,319319567,AHMCNUTS,2000,1000,0.8,200,1.0086236890843676,1.0014116002811897,1.0018762232067402,1.0047567912923956,1.0090415985406178,1.0101718519254026
