mu_ess,mu_ess_ps,mu_hdp_lb,mu_hdp_ub,mu_mean,mu_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,mu_sampler_rhat,sigma_sampler_rhat
541.4841764210781,2123.146496958921,-0.5525114948533629,0.9859373478082127,0.24689403007153346,1.0002996606892347,449.46462837131344,1762.3400512657167,0.7506478613007254,1.9926043755406975,1.3128841389806478,0.999742427900837,0.6712850769413414,2.243,0.255038537,117.462672,0.041535723,0.162860575850935,2545712,AHMCNUTS,2000,1000,0.8,10,1.0001645235823955,1.0026683910703584
718.7005180882562,10017.495941826479,-0.546940491548728,1.0466724860359211,0.27317877414217706,0.9991140650115038,357.8581694145808,4987.9507105347575,0.7473511385742944,1.9955927101066921,1.266586613668887,1.001282316071654,0.658312417995304,2.069,0.071744528,59.885696,0.021467258,0.29921805325696754,1435535,DHMCNUTS,2000,1000,0.8,10,1.0001645235823955,1.0026683910703584
588.3742292573868,1516.0432610642458,-0.596336,0.824838,0.06087439487400002,0.9990690407978208,510.61253586621143,1315.677430318345,0.690072,1.92081,1.2140575229999993,0.9993907196146998,0.6326429999999955,2.299,0.388098575,7.25272,0.006119646,0.01576827742797046,166025,CmdStanNUTS,2000,1000,0.8,10,1.0033890663855023,0.9994241864673367
668.3674510086665,2852.2985644791206,-0.672163594439106,0.7412408494624856,0.005868833516572336,1.0015124796911603,541.1673179331135,2309.4642950582893,0.7237772804448641,1.844540612201047,1.1998110987663126,0.9990235717237627,0.8434161163432988,1.813,0.234325908,106.153328,0.043473409,0.1855254050695922,2303196,AHMCNUTS,2000,1000,0.8,10,1.0033890663855023,0.9994241864673367
837.3804635674452,11975.272352883518,-0.6730006292422486,0.7463403516429823,-0.0036862152084279442,0.9990226124405517,372.28088963572,5323.942030088266,0.6857094902155325,1.9649835385027792,1.1959633110536616,0.9991199005607571,0.7868049662946445,2.01,0.069925797,57.910672,0.015375658,0.219885345032249,1387929,DHMCNUTS,2000,1000,0.8,10,1.0033890663855023,0.9994241864673367
797.5056536425916,1962.8731625375335,-0.684694,0.509787,-0.09677922885199991,1.0006852370301853,735.7958737015634,1810.9890092916107,0.617629,1.65172,1.0539679080000008,0.9996184997664466,0.7850829999999884,2.028,0.406295052,7.254832,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,1.0017227843846672,1.000243309389774
360.90886740780036,1258.0677009023502,-0.7023294934089792,0.5792189213750653,-0.09388381491592089,1.0101017067733493,438.1609321125355,1527.3554247842635,0.5652440728005315,1.6766731544326745,1.0792161880162787,1.0005379755898232,0.7656479792608104,2.277,0.286875553,136.741856,0.053144886,0.18525414746651486,2961958,AHMCNUTS,2000,1000,0.8,10,1.0017227843846672,1.000243309389774
639.6267009229243,8682.316167746047,-0.7106895706951777,0.5354128598966112,-0.09500331576388553,0.9996764330005928,382.0818156557949,5186.3925015691575,0.5972726347621499,1.6607485225160734,1.067089067225028,0.9994507459695087,0.6835598074543547,1.995,0.073670054,60.911696,0.020583606,0.2794026185999538,1460080,DHMCNUTS,2000,1000,0.8,10,1.0017227843846672,1.000243309389774
545.6896420001692,1172.225669879311,-1.30544,0.321967,-0.6261016455399996,1.0002839676172635,495.0340861051652,1063.4097086225065,0.710969,1.89565,1.2738139669999988,1.002993567937214,0.5455109999999924,2.378,0.465515861,7.253792,0.010492014,0.022538467276843225,166025,CmdStanNUTS,2000,1000,0.8,10,0.9997040021531266,1.0008737640370473
527.3427336985361,1668.8558681038405,-1.2811920462517763,0.24840411055637623,-0.6018999630392913,0.9990088433881845,485.76573824463014,1537.2791753622216,0.760089413699076,2.0395946282608404,1.2776623182916333,0.9991543266261942,0.67218577630957,2.186,0.31599058,114.584368,0.047741921,0.15108653238966807,2483908,AHMCNUTS,2000,1000,0.8,10,0.9997040021531266,1.0008737640370473
749.2948940841853,8637.495028728488,-1.275245208258552,0.12542487262995894,-0.6192631329142467,0.9990369696406124,453.74757991625336,5230.574099419771,0.7310180405970141,1.926705085624357,1.2596983743554833,1.0027591403413203,0.642417473838165,2.152,0.086749097,61.657648,0.025486441,0.2937948852654916,1479247,DHMCNUTS,2000,1000,0.8,10,0.9997040021531266,1.0008737640370473
608.6910992248224,1311.6896206939664,-0.519181,0.829373,0.19680182062000023,0.9991161667642279,589.8896524197704,1271.173729037881,0.669715,1.88591,1.2156672380000009,1.001235799513602,0.6156680000000161,2.336,0.464051167,7.251072,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,1.0011473309491057,0.9999339918823529
509.7697637342828,1760.9198697537117,-0.5249125419700849,0.9244047345769367,0.20459301365981566,1.0060969911169222,500.83999637794926,1730.0733859315715,0.6520230165301844,1.8629791959055517,1.21840797075196,0.9995521078770447,0.5599996476641502,2.262,0.289490608,119.261552,0.047028646,0.16245309761482832,2584341,AHMCNUTS,2000,1000,0.8,10,1.0011473309491057,0.9999339918823529
777.5761206836665,9836.240051141753,-0.4730205095728135,0.8805965881890032,0.18531770280325593,1.0007180742020665,529.2644746752634,6695.128984761119,0.693059946103018,1.907732814966234,1.201838167918971,0.999521077404499,0.818931035553638,1.902,0.07905217,54.860592,0.025744794,0.32566840353655063,1314269,DHMCNUTS,2000,1000,0.8,10,1.0011473309491057,0.9999339918823529
429.5911787607988,872.4706314045035,-0.843523,0.308737,-0.24879924259300032,0.9990208061062622,451.5200296931125,917.006644630101,0.529699,1.38347,0.8885615869999995,0.9989995013998536,0.6874440000000172,2.346,0.492384687,7.256448,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,0.9997909194155163,1.001190439056102
522.2220441989319,1443.8170687863808,-0.7392482716581432,0.28162029948232536,-0.26647597007226337,1.0008374138576999,473.65500274883004,1309.5409994303332,0.5074745676090247,1.4914475744298228,0.8926532829980405,1.000862015405467,0.7557151179810552,2.207,0.361695436,134.96808,0.063690975,0.17609007098447324,2923753,AHMCNUTS,2000,1000,0.8,10,0.9997909194155163,1.001190439056102
738.6022556614082,7027.164585914063,-0.8018722986464277,0.229933694481671,-0.2600086912015893,0.9990531962300518,160.1699558830982,1523.8792368718387,0.5289176852163948,1.348315227547797,0.8946696966226176,1.0080702759166833,0.6207774650216982,2.079,0.105106725,63.920496,0.032162247,0.30599609111595855,1532903,DHMCNUTS,2000,1000,0.8,10,0.9997909194155163,1.001190439056102
471.5527068223323,1125.9116571647417,-0.31877,0.345051,0.034384493989999966,0.9990490628831885,558.2828318707736,1332.9944655265813,0.315316,0.875616,0.5465743230000005,0.9994222774858119,0.6278529999999968,2.241,0.418818567,7.264944,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,1.000056098001034,1.0001329150893887
409.8889813091707,1476.1291819723297,-0.2654379935755987,0.4538167560718397,0.05013460603410054,0.9996571942996507,424.58908360660115,1529.0685166914748,0.29592632313879413,0.8528011507231323,0.5479870781658288,1.00010803222521,0.6941333314513232,2.24,0.277678259,124.107472,0.051763485,0.1864153325738044,2689450,AHMCNUTS,2000,1000,0.8,10,1.000056098001034,1.0001329150893887
1140.5473648634118,12897.346764238839,-0.3022585539997624,0.41270257253169795,0.03857565897063854,0.9993473647928814,289.43032344114687,3272.8875279575204,0.33955524567096357,0.8584916030713677,0.5555685221667973,1.0011793667284363,0.5876636540768179,1.951,0.088432713,64.588784,0.02789264,0.3154108819436536,1549283,DHMCNUTS,2000,1000,0.8,10,1.000056098001034,1.0001329150893887
502.11871718920736,1143.501814888376,-0.738727,0.346934,-0.21847984598599995,0.9990012702479193,395.38204127979327,900.4246730905023,0.514994,1.43913,0.9106016929999983,1.0007093438919037,0.7291559999999915,2.156,0.439106183,7.25632,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,0.9992456274304802,1.0009781986357327
619.3210548007611,2341.635778173548,-0.8389286198663555,0.27243578689974046,-0.21531546055669318,0.9992521510041096,358.55967553366054,1355.7042156592383,0.4826688685347096,1.395780937074718,0.8978372891299157,1.003711795337028,0.6763252084814418,2.217,0.264482231,116.2828,0.049697763,0.1879058672943514,2520490,AHMCNUTS,2000,1000,0.8,10,0.9992456274304802,1.0009781986357327
679.685136874651,7916.7321968070555,-0.7371301399039576,0.34112669685115726,-0.20773060525221992,0.9992075532397192,360.8823378018127,4203.429894129797,0.4854267912986503,1.3608077491300838,0.889394119276175,0.9991229854683443,0.6635124197911536,2.052,0.085854254,62.190064,0.029439605,0.3429021117579101,1491461,DHMCNUTS,2000,1000,0.8,10,0.9992456274304802,1.0009781986357327
467.97998964827434,938.0357605070462,-0.933207,0.489154,-0.20024013224700002,1.0001712880376739,508.6472171791166,1019.5505999198971,0.622505,1.82674,1.1446084249999997,0.9990103899774153,0.6729970000000073,2.193,0.498893549,7.254048,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,1.0037225847610287,1.0005127428051466
388.28737208603854,1411.798977510291,-1.004031337692583,0.437079599217792,-0.2722555775732057,0.9991706019435099,464.87767096525573,1690.2785609795324,0.6160740961763151,1.803489777435054,1.1595348090303896,1.0017407522706196,0.6442414395237758,2.226,0.275030212,113.787248,0.052711986,0.19165889309644282,2466706,AHMCNUTS,2000,1000,0.8,10,1.0037225847610287,1.0005127428051466
485.6650242874146,3666.459489268478,-1.0903202493014574,0.4595494308814674,-0.22290060762942204,1.0010413818637285,415.8668036850228,3139.5276834684246,0.6364482739961478,1.9036449554169694,1.1604300926497795,1.002493468489846,0.6394137698281386,2.058,0.132461582,60.666304,0.037407509,0.2824027045064281,1454842,DHMCNUTS,2000,1000,0.8,10,1.0037225847610287,1.0005127428051466
616.3115883699037,1601.8097983597288,-0.826776,0.697752,-0.08167088013399991,0.9991361137574153,336.6925900161062,875.0727714683522,0.819694,2.20948,1.359065199999997,1.0059177652556768,0.7294419999999883,2.16,0.384759532,7.251248,0.0,0.0,166025,CmdStanNUTS,2000,1000,0.8,10,0.9996094455223095,1.0019908916402098
762.7002447598514,2679.6471095254633,-0.9074096734723749,0.6840272496943163,-0.09181608505737918,0.9998419604823668,500.4605972640002,1758.3025600209673,0.7754609629607437,2.052681967232062,1.3454348486743846,1.0037416481166093,0.7271750574676623,2.161,0.284627122,120.277824,0.055224821,0.19402515337241824,2606929,AHMCNUTS,2000,1000,0.8,10,0.9996094455223095,1.0019908916402098
580.6096886808075,6026.984794675675,-0.7777131734312326,0.7784280279051037,-0.10225787670223765,0.9997104102980828,496.91779297625965,5158.2259835801315,0.7541471478902682,2.0797714987433324,1.3369316226702552,0.9996634627954533,0.6585721032043583,2.086,0.096335018,61.597712,0.036542529,0.37932757743399187,1477362,DHMCNUTS,2000,1000,0.8,10,0.9996094455223095,1.0019908916402098
1077.7350289528301,2470.9816946281057,-0.150359,0.209038,0.019523333707000014,0.9991240015376237,1013.127476692765,2322.85244701103,0.833756,1.08897,0.9617754059999999,0.9991111762442767,0.8649580000000013,1.888,0.436156622,7.264656,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,0.9994609025236171,0.999428784433737
1057.7689519308678,3091.047609345279,-0.16117440629227192,0.1871641791898681,0.01404273725872275,0.9995171258951212,1134.526099256189,3315.3498979566048,0.8488904736720018,1.093127381555043,0.964172126844186,0.9990291334006324,0.850398370991716,1.872,0.342204031,151.260928,0.075591178,0.2208950542724612,2333032,AHMCNUTS,2000,1000,0.8,100,0.9994609025236171,0.999428784433737
1094.3189529020085,8968.742264989285,-0.16641009635242066,0.21008326151557566,0.017026633482889745,0.999025415623797,619.7864480704953,5079.602155602249,0.8399650283065864,1.0814379630216844,0.9625350268451494,1.0003804825508145,0.7727385684998682,1.896,0.122014762,85.96912,0.040363703,0.3308099965805777,1306294,DHMCNUTS,2000,1000,0.8,100,0.9994609025236171,0.999428784433737
911.3103422724521,1964.5988654402204,-0.254155,0.105422,-0.08579468559479989,0.9995193017477636,613.5298934118273,1322.6450711674001,0.799743,1.07897,0.9330761630000006,1.000323643775445,0.786695000000007,2.273,0.46386586,7.268704,0.009858203,0.02125227107681518,166117,CmdStanNUTS,2000,1000,0.8,100,0.9994032896695844,0.9998510440761924
1000.613047039695,2532.294744230038,-0.2641957247326332,0.08768521307042898,-0.08935655352106223,0.9990685349466514,853.8220913154977,2160.804519531676,0.8072653280036355,1.060295933136646,0.9290153279693999,0.9995925755744861,0.8075019516050755,1.8,0.39514083,144.889792,0.077729063,0.1967123038133012,2244149,AHMCNUTS,2000,1000,0.8,100,0.9994032896695844,0.9998510440761924
1149.9948951338044,7719.0836014550205,-0.266408366434967,0.07067003571652464,-0.09028503880229273,0.9990340497270646,697.3587294685435,4680.8645462255045,0.8067103687395122,1.0639325373844573,0.9303811498697709,0.9993822098916806,0.7037025896454782,1.998,0.148980754,99.257344,0.040924138,0.2746941259271651,1502041,DHMCNUTS,2000,1000,0.8,100,0.9994032896695844,0.9998510440761924
1025.5116480248157,1804.6681640792692,-0.11378,0.34027,0.11059572192800005,1.0007691416304814,966.2528640315547,1700.3861297204548,1.01053,1.32717,1.1542460700000001,0.9995862492953418,0.8399980000000092,1.939,0.568254967,7.257872,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,1.000438594380659,0.9996424557960981
935.6125248794908,2302.924529972998,-0.10964572528308147,0.34858085588024246,0.10035046964614636,1.0003464112650897,1047.2089869667077,2577.608999413972,1.0176390431874613,1.3182751032229492,1.150162482630006,0.999166735467509,0.8364128295412386,1.914,0.406271466,150.335664,0.074548369,0.18349398182938104,2319797,AHMCNUTS,2000,1000,0.8,100,1.000438594380659,0.9996424557960981
978.1001921974125,6548.151807093136,-0.11567459397145985,0.3083173790004945,0.10468078051835869,0.999025081664949,739.3093290580217,4949.502880881762,0.9862536072166357,1.310966583825138,1.1556477655793416,0.9990502197743016,0.7547410222900137,2.08,0.149370421,106.438016,0.046957242,0.31436774219174224,1606083,DHMCNUTS,2000,1000,0.8,100,1.000438594380659,0.9996424557960981
691.2748240641779,1431.5580887418625,-0.381859,0.0199924,-0.1887598580999999,0.999375189541787,624.3619829671854,1292.9885711223328,0.905319,1.19027,1.0429664229999989,0.999772351745375,0.7828970000000128,2.233,0.482882832,7.26136,0.008746825,0.018113762636315884,166117,CmdStanNUTS,2000,1000,0.8,100,0.999736173118074,0.9991734613837313
839.0649374962521,2505.0193911896245,-0.38844222163885445,0.025702133687952627,-0.1846947202188528,1.0014471741258633,1307.556186676222,3903.695001804944,0.8893543290936176,1.1941031038023213,1.04226871167189,0.9991025126851377,0.8994064154151127,1.977,0.33495347,156.989904,0.068339244,0.2040260815927657,2412827,AHMCNUTS,2000,1000,0.8,100,0.999736173118074,0.9991734613837313
1073.9986802481358,7884.606977760474,-0.40836380545197504,0.0009948521001224009,-0.18608961054422202,0.999000037170872,738.1034635289644,5418.680512256382,0.8971059651307316,1.1962158748589107,1.0423979886382575,0.9990078284300781,0.8197227911276742,1.784,0.136214612,78.76464,0.04410801,0.3238126171074804,1200334,DHMCNUTS,2000,1000,0.8,100,0.999736173118074,0.9991734613837313
512.978081272352,1013.7629742795842,-0.258783,0.0995564,-0.07888666359030003,0.9991619922991902,745.0312606562408,1472.353565011563,0.867882,1.14487,0.9921990449999994,0.9991130270063052,0.775298000000013,2.348,0.506013826,7.267488,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,0.9999635119438619,0.9999507287854893
717.3707421142062,2207.8533886232026,-0.2717497887845892,0.11530351351783376,-0.07965030282977777,0.999799086016008,591.9627063493958,1821.8848224841663,0.8628082084706173,1.1519127851462576,0.9894820477650507,1.0001450138413346,0.7005623739279392,2.183,0.324917744,152.345568,0.052666964,0.16209322196943482,2347461,AHMCNUTS,2000,1000,0.8,100,0.9999635119438619,0.9999507287854893
1097.5844488301386,8543.032085145182,-0.26371320296786627,0.10299734597303267,-0.07689911140112199,1.0023991678012296,652.0744371384621,5075.411595266673,0.8604257663926734,1.1357831769696014,0.9930313331176633,1.0011663993516793,0.8655626626624868,1.955,0.128477154,85.69632,0.032763932,0.25501757300757144,1303081,DHMCNUTS,2000,1000,0.8,100,0.9999635119438619,0.9999507287854893
532.314874769546,1123.3165344619968,-0.198915,0.214408,0.01499561577899999,0.9994978547819242,642.999660808609,1356.8889108208116,0.912197,1.20262,1.0514472069999998,0.9995658078352835,0.834512000000011,2.144,0.473877895,7.26272,0.008551273,0.01804530890811018,166117,CmdStanNUTS,2000,1000,0.8,100,0.9994900505281068,0.9995417722904595
814.7819366745732,2569.9134922474,-0.17398514422468433,0.23410447146957228,0.018508816308267773,0.999157887197665,867.054361855027,2734.786576317003,0.8966188642792703,1.184437486254574,1.0484846360643636,0.9992187767681235,0.9154704783394513,1.871,0.317046445,151.018064,0.052140175,0.16445595218706835,2329909,AHMCNUTS,2000,1000,0.8,100,0.9994900505281068,0.9995417722904595
1093.0792034389158,7610.777340352054,-0.18290614202857436,0.22818197888674896,0.015197251930513295,1.000145526636083,655.9643890081995,4567.280113129033,0.8993094042148467,1.192707924486966,1.047043500908386,0.9991635186482938,0.7523433442696995,2.022,0.143622544,89.363648,0.031450686,0.2189815409480562,1356677,DHMCNUTS,2000,1000,0.8,100,0.9994900505281068,0.9995417722904595
905.3652720351272,2132.625742478558,-0.0941122,0.24451,0.09490577688893012,1.0012092172441718,782.7783776934656,1843.867188733873,0.770026,1.02791,0.8964183910000001,0.9990669697722493,0.8249419999999915,2.206,0.424530781,7.262464,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,1.000500448309486,1.0009367285690087
645.2167267165147,1587.449523093183,-0.05953932845790108,0.2621142604087422,0.09837449742174859,1.003531415677657,872.076092857122,2145.5996417700603,0.7712585883984608,1.010739980366261,0.8915750566366664,0.9998779100679911,0.8667416892829949,1.985,0.406448657,158.322848,0.059383106,0.14610235506326202,2432149,AHMCNUTS,2000,1000,0.8,100,1.000500448309486,1.0009367285690087
813.509196542765,6209.174397912973,-0.06910548691752005,0.26188871926938195,0.09646579677859049,0.9990235980652995,481.04846903778997,3671.6411452979305,0.7829404459199256,1.0295700444272904,0.8935335415857093,1.0051983843945815,0.6532557167763465,2.147,0.131017289,98.950688,0.037037303,0.2826901951848507,1497284,DHMCNUTS,2000,1000,0.8,100,1.000500448309486,1.0009367285690087
1007.9234117027019,2610.1015604572203,-0.177113,0.213341,0.023332981551199995,0.9994302624205281,1044.6081371360863,2705.0997101051857,0.859787,1.13146,0.9833188480000004,0.9994256621754407,0.8891670000000125,1.816,0.386162526,7.26336,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,1.0000557747200902,1.0012383960903848
1039.210861432074,3246.8372518719107,-0.1492061192872906,0.20765810186492273,0.029164037914276988,0.9990808426660962,925.0906943609081,2890.288236279538,0.8522160394604245,1.1214085374036262,0.9765399913970412,1.0000740395949288,1.002391714207313,1.718,0.320068664,133.874752,0.052474468,0.16394753345800825,2090674,AHMCNUTS,2000,1000,0.8,100,1.0000557747200902,1.0012383960903848
1000.430766739872,6840.3448659879405,-0.14261487786668414,0.2139016214097733,0.02899758716717909,1.0014002671371,498.4116389563085,3407.839511766929,0.8600328810847785,1.121477498996887,0.9831674645742527,1.0026797506197025,0.7007700234259618,2.045,0.146254434,93.153712,0.036327546,0.24838594637069264,1410273,DHMCNUTS,2000,1000,0.8,100,1.0000557747200902,1.0012383960903848
1128.0898843412713,2380.3324386801555,-0.120538,0.249929,0.07768867251899998,1.0011748416909645,882.6708991130017,1862.4847212990737,0.793249,1.0673,0.9423506339999994,0.9996368037279462,0.8579939999999896,1.878,0.473921149,7.262944,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,0.999925369749313,0.9996976633939861
854.6673012151571,2622.4354831187093,-0.08760115604998582,0.2719842899310459,0.08017673206410461,0.999206006187969,983.1210460297053,3016.579096501602,0.8144597171518101,1.0807851364113545,0.9413187333599036,0.9990825685749913,0.9234760296899446,1.801,0.32590594,140.815152,0.051602269,0.15833485268786449,2187374,AHMCNUTS,2000,1000,0.8,100,0.999925369749313,0.9996976633939861
1035.3031832809081,7581.0864248584185,-0.11613881966667239,0.2678450127714005,0.07410108939452792,0.999254430628842,828.8135071389611,6069.0500417457215,0.8218926740361304,1.0714981263055416,0.945471556635151,0.999796123926378,0.8865967742324302,1.789,0.13656396,78.755872,0.038000549,0.2782619147833733,1200523,DHMCNUTS,2000,1000,0.8,100,0.999925369749313,0.9996976633939861
1151.3438099613916,2164.1753384218437,-0.192768,0.21629,0.010567969530000004,0.999436183980851,981.8777034996192,1845.6307254836486,0.950383,1.26609,1.0882111179999998,0.9994381113520984,0.8691330000000079,1.834,0.532001169,7.259648,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,0.9999944499613178,0.9997273881421505
1015.8667241105863,3089.9712454464097,-0.18994492154598178,0.22200366398802002,0.007546331426564484,1.0015045338771829,918.5153920137027,2793.8567948538453,0.9253360331816927,1.2241978712428052,1.0838040084858918,0.9993268608771922,0.9438748705419151,1.774,0.328762517,138.776272,0.056757219,0.17263895993350117,2158595,AHMCNUTS,2000,1000,0.8,100,0.9999944499613178,0.9997273881421505
1024.0659996833595,8404.957378108575,-0.20588267616371003,0.20682086523657328,0.003794432117487053,0.9990264519402783,541.3629495459105,4443.202409246493,0.9272640321816348,1.237215493898848,1.0826542638655368,0.9991410323055357,0.8184704394957691,2.006,0.121840713,90.582224,0.036585956,0.300276936166649,1373919,DHMCNUTS,2000,1000,0.8,100,0.9999944499613178,0.9997273881421505
762.5649077374659,1494.8184871103401,-0.38945,0.0626183,-0.16026130327200014,0.9990204874170714,804.963563467933,1577.930486851546,0.92546,1.23577,1.089845044,1.0004521238412398,0.8676970000000143,1.907,0.510138799,7.259056,0.0,0.0,166117,CmdStanNUTS,2000,1000,0.8,100,1.0002984243632351,1.003797295034277
1048.3273449786511,2496.6191494821073,-0.4074302025690234,0.02600590452564984,-0.1716804021950869,0.9990729987984874,998.5748686651403,2378.132318347319,0.9391723532268977,1.2556504569576419,1.0876500945454004,0.9997124559661661,0.9176000037442612,1.855,0.419898784,146.988624,0.060311493,0.14363340714032646,2273214,AHMCNUTS,2000,1000,0.8,100,1.0002984243632351,1.003797295034277
1083.6212835101564,6142.408023172751,-0.3654663240120398,0.02093761922675741,-0.16207547039919404,0.9990094968710276,586.1452508675198,3322.5106838163297,0.9391562872650638,1.2129443433269207,1.0748908375403043,0.9998082635552015,0.7203515252383188,1.982,0.176416363,92.247616,0.045314148,0.2568590987220386,1397642,DHMCNUTS,2000,1000,0.8,100,1.0002984243632351,1.003797295034277
859.7961093904985,2118.0114031276603,-0.28715,0.141898,-0.06970642083299992,1.0001705877323201,936.7636232358558,2307.6122517642225,0.972921,1.27588,1.1264604449999995,0.999032186269937,0.8744229999999856,1.9,0.405944986,7.261312,0.006878992,0.016945626223352342,166117,CmdStanNUTS,2000,1000,0.8,100,0.9993992028674002,1.0005938161254224
726.1185887565078,1626.288324020683,-0.31103021007393084,0.14154326589559407,-0.07090307902482873,0.9990514761021786,685.8688055355397,1536.1408556729548,0.9880081203229345,1.2830035355559675,1.1257489358844364,1.0055359042240009,0.7845691446665324,2.309,0.446488226,210.169376,0.082506075,0.18478891535204783,3156941,AHMCNUTS,2000,1000,0.8,100,0.9993992028674002,1.0005938161254224
903.639546976435,8219.412647852994,-0.3178934699614999,0.14146940825664478,-0.0732868246332875,0.9992907150515132,963.8168954369854,8766.779638049367,0.9758407459842469,1.3014362697449622,1.130296801985792,0.9990036913599515,0.8389683399256346,1.916,0.109939674,83.151024,0.027596209,0.251012286974764,1263323,DHMCNUTS,2000,1000,0.8,100,0.9993992028674002,1.0005938161254224
671.6559676461212,1261.1612533060404,-0.0861757,0.0301644,-0.027227434382499967,1.0003095926751902,606.4931920677586,1138.8058039748628,0.966044,1.0533,1.0091724599999998,0.9993314126723507,0.8402529999999893,2.505,0.53256946,7.376336,0.007703259,0.01446432733863485,167025,CmdStanNUTS,2000,1000,0.8,1000,1.0000251104640545,0.9995628363360021
548.8677983139385,692.264917851943,-0.08857191594491964,0.03273610599137595,-0.02742022319740103,1.0020663209030343,591.2766795756069,745.753537138749,0.9667040874925124,1.0510432433604486,1.0090351873856542,0.9991483246583936,0.7498529843402291,2.199,0.792858029,578.98856,0.152433599,0.1922583784542844,2413861,AHMCNUTS,2000,1000,0.8,1000,1.0000251104640545,0.9995628363360021
901.7676376851687,1682.5964167014906,-0.08525456873215986,0.03793501400184973,-0.02701938173281474,0.9996996814920679,479.06344112901206,893.8781962563421,0.9637828559117244,1.0493984140150459,1.0087233645692242,1.0011619064728818,0.5922915367431676,1.96,0.535938166,447.040608,0.118997221,0.22203535510102113,1531653,DHMCNUTS,2000,1000,0.8,1000,1.0000251104640545,0.9995628363360021
782.0821051592601,1681.2144778816848,-0.0821178,0.0420581,-0.01763662298799999,0.999772761172852,1208.7032552262287,2598.307004780848,0.977979,1.06576,1.0219446040000002,0.9993875956817005,0.9002570000000089,1.841,0.465188776,7.33504,0.007172436,0.015418334168922423,167025,CmdStanNUTS,2000,1000,0.8,1000,0.9993847069580393,1.0006483411956242
1131.6737509686513,1447.3510493074257,-0.07869737820580337,0.03534106934024968,-0.01911360470176788,0.9990031186649487,1001.141926706494,1280.4077295987763,0.9724709533771189,1.0650786331781759,1.0190771533364786,0.9990132736998676,0.9233995942507892,1.832,0.781893067,539.537616,0.14984428,0.19164293216581238,2285773,AHMCNUTS,2000,1000,0.8,1000,0.9993847069580393,1.0006483411956242
1196.5822640321435,2193.706064341237,-0.08034518870356777,0.051831254363016166,-0.01810668052250562,0.9990090918738964,404.165914064134,740.9613557991804,0.9758780540664632,1.0638942128832347,1.0203834956391182,0.9991558510935932,0.5843199131089672,2.019,0.545461529,455.89288,0.111811427,0.20498499170965365,1560309,DHMCNUTS,2000,1000,0.8,1000,0.9993847069580393,1.0006483411956242
825.8694514638729,1668.6614966659408,-0.0852297,0.0295673,-0.030788542102169983,0.9992959841800136,902.3799249227934,1823.2501921628912,0.916041,1.00306,0.9583120639999989,0.9990029500834048,0.84758399999999,2.095,0.494929291,7.377968,0.0,0.0,167027,CmdStanNUTS,2000,1000,0.8,1000,0.9994257333578629,1.0001920921737886
823.4990397286125,779.6038237600534,-0.09186030486733676,0.0247118107280703,-0.03222155913721279,0.9990009429753727,869.2819842785291,822.9463863037475,0.9164024845460671,1.0040551386763366,0.9583047589481469,0.9990186649411412,0.8252641291138544,2.044,1.056304516,691.764576,0.18619655,0.17627165952587862,2788195,AHMCNUTS,2000,1000,0.8,1000,0.9994257333578629,1.0001920921737886
1090.866178626455,2332.987595252438,-0.09222552645630766,0.025572174325155794,-0.030699993693792612,0.9992195958060276,423.1495954044815,904.9714587886136,0.9167714495187619,0.998724196878076,0.9568815044823862,1.002265754515247,0.6193746363485851,1.967,0.46758336,429.513904,0.100201133,0.2142957632196321,1475455,DHMCNUTS,2000,1000,0.8,1000,0.9994257333578629,1.0001920921737886
730.6788035025309,1699.2416148686175,-0.141443,-0.0187362,-0.08065399110199992,1.0029409124722581,546.7046602736808,1271.3976446648496,0.981307,1.07145,1.025977410000002,0.9994690258284035,0.830311000000017,2.035,0.430002889,7.369888,0.0,0.0,167025,CmdStanNUTS,2000,1000,0.8,1000,1.0006850453672493,0.9992687546714657
1008.8862859183847,1322.0045753542502,-0.14248823286273501,-0.015079170163586501,-0.08009982772490509,1.002680866687225,1040.189015599611,1363.022430822459,0.985092615158647,1.0774914412370196,1.0265396038352792,0.9990096442192823,0.9176152235701175,1.771,0.763148861,519.439712,0.150409024,0.19709001963641795,2219417,AHMCNUTS,2000,1000,0.8,1000,1.0006850453672493,0.9992687546714657
