mu_ess,mu_ess_ps,mu_hdp_lb,mu_hdp_ub,mu_mean,mu_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,mu_sampler_rhat,sigma_sampler_rhat
523.8105331893545,1195.0915542172418,-1.10062,0.819832,-0.12800292769600016,1.0121247573433994,554.0594029249855,1264.105379742209,1.00282,2.65817,1.7121853539999998,0.9992816126075974,0.670304999999993,2.202,0.438301594,7.250848,0,0,166025,CmdStanNUTS,2000,1000,0.8,10,1.0024914423865168,1.000308207536213
638.1823414732887,2091.2167641125343,-0.9951276021503713,0.6707792842202404,-0.10887561638760114,0.9990974198158525,560.6693789039754,1837.2197538117407,1.0708688173654042,2.519316972914383,1.687184044157732,0.9990798937005738,0.5449383088165938,2.346,0.305172736,120.80208,0.068656796,0.22497683410355507,2617451,AHMCNUTS,2000,1000,0.8,10,1.0024914423865168,1.000308207536213
457.23012563355263,3463.259619645779,-0.9886523061402697,0.8000581665724149,-0.12625816344793378,1.0005219521991242,550.6801428408926,4171.09065024757,0.9813651136197141,2.5603725084906763,1.684848024426407,1.0027069585612047,0.6529210183094756,2.148,0.132023058,62.343488,0.043323037,0.3281475043548832,1495133,DHMCNUTS,2000,1000,0.8,10,1.0024914423865168,1.000308207536213
382.395208334121,689.9905379064404,-0.779207,0.594748,-0.1170537616119999,1.0088778221607007,549.7180865485939,991.9064621310492,0.639741,1.80788,1.1776438930000002,0.9990528815081716,0.7634480000000086,2.293,0.554203554,7.254784,0,0,166026,CmdStanNUTS,2000,1000,0.8,10,1.0018181360417395,1.0006559080686308
731.2873805206406,2518.3737892824984,-0.851479694069992,0.5823041830790124,-0.1378775804689844,1.0008916195919502,388.55587072934424,1338.0908061341834,0.6928684820917956,1.8526795711372006,1.1896440115129603,0.9990656703263621,0.5931392908303249,2.196,0.290380794,114.185232,0.053068645,0.18275535468092977,2475378,AHMCNUTS,2000,1000,0.8,10,1.0018181360417395,1.0006559080686308
618.5421318488435,6088.755445497509,-0.7720015450868617,0.6621871638310073,-0.12999088011248353,0.9998509836279732,319.0218539156731,3140.361747801606,0.655205672974173,1.869296154140821,1.201488733186371,1.004212864556047,0.6004611962560382,2.079,0.101587613,60.684272,0.025039841,0.2464851792511357,1454647,DHMCNUTS,2000,1000,0.8,10,1.0018181360417395,1.0006559080686308
358.09019523304624,880.8026420892951,-0.667144,0.843385,-0.00979198413500002,1.0041468547506176,288.88133432991776,710.5680242444989,0.666706,1.90853,1.2100905699999995,1.0002553113826944,0.6211410000000018,2.183,0.406549865,7.253328,0,0,166025,CmdStanNUTS,2000,1000,0.8,10,1.0025507011905808,1.0023575738472539
741.3755501271653,2949.9770377545506,-0.6445101583441604,0.6238188520190439,-0.05881984098104038,0.999599520085113,526.1122958488131,2093.4318534892545,0.6612461775315358,1.7738273180852897,1.171036630081424,1.0047298045745785,0.6058378148320668,2.271,0.251315702,116.208112,0.04704693,0.1872025091372922,2518665,AHMCNUTS,2000,1000,0.8,10,1.0025507011905808,1.0023575738472539
533.0642643964864,7259.500787090856,-0.6905734855978451,0.7023156311776191,-0.015410220437340643,0.999017333757252,452.5041811682119,6162.398567594152,0.6711342999760821,1.7749036053422862,1.1731469730493822,1.0007853978400691,0.5606299476052065,2.166,0.073429879,61.490784,0.016861872,0.2296322999524485,1474543,DHMCNUTS,2000,1000,0.8,10,1.0025507011905808,1.0023575738472539
522.7840317267113,1325.4615307805245,-0.0260485,1.00127,0.47379864882999984,0.9989995486775137,430.2055138132276,1090.73886018613,0.483909,1.37113,0.8857645960000003,0.9992446868811691,0.6325890000000072,2.264,0.394416601,7.252368,0.009531267,0.024165481310458328,166026,CmdStanNUTS,2000,1000,0.8,10,1.0007915594293875,0.9996234725048474
580.4351084549437,1959.8878062992687,-0.13238229638347948,0.9658038720913238,0.46717471850535264,1.0027928183088566,582.0447901668509,1965.3230315522476,0.5203536190557629,1.4236264008594577,0.8959801213474229,1.0005211019066602,0.5950091657631347,2.292,0.296157314,119.231664,0.050492507,0.1704921830834811,2583718,AHMCNUTS,2000,1000,0.8,10,1.0007915594293875,0.9996234725048474
577.7757482180201,7638.756380183035,-0.07914964831595428,1.0214376695490135,0.4923385969752852,0.999257319993089,311.6213602602036,4119.936949985511,0.5465148037825375,1.38853825998861,0.8873892575453692,0.999390266925447,0.5424325316310438,2.24,0.07563741,64.332528,0.01840705,0.24335907324166706,1543337,DHMCNUTS,2000,1000,0.8,10,1.0007915594293875,0.9996234725048474
709.1587189210398,1879.2579985143243,-1.58529,-0.250717,-0.9073643169000002,0.9997791967200637,680.8712519291506,1804.2967138486038,0.597403,1.66118,1.0752800670000016,0.9998149150918324,0.825971999999986,1.79,0.377361022,7.251392,0,0,166025,CmdStanNUTS,2000,1000,0.8,10,0.9997777789236814,0.9995318246934831
571.5946744231865,2083.6246349483204,-1.497549404436604,-0.32145876163720877,-0.9049515148479103,1.001895439415094,422.6881579421652,1540.8181674855293,0.6317834408841451,1.6608376532365547,1.0870276661576161,0.9992521731762328,0.6872178237621679,2.14,0.274327086,119.21832,0.051624229,0.18818495013649508,2585407,AHMCNUTS,2000,1000,0.8,10,0.9997777789236814,0.9995318246934831
469.92195556299595,5679.377963290573,-1.5220200623969393,-0.2189749496424559,-0.9038500253013686,0.9993124737802922,387.1716425028136,4679.275076234909,0.6496930291252194,1.6233721383500257,1.0724235729103568,0.9990394377079671,0.6415518499934846,2.082,0.0827418,59.975328,0.021076626,0.25472767089911025,1437492,DHMCNUTS,2000,1000,0.8,10,0.9997777789236814,0.9995318246934831
825.3146034285722,1795.9145293518284,-0.452204,0.698359,0.12856862751359968,0.9990082648362858,472.0554494307878,1027.2097897827036,0.605528,1.65189,1.0157835499999988,0.9991503688624991,0.8240879999999892,1.933,0.459551159,7.254016,0,0,166026,CmdStanNUTS,2000,1000,0.8,10,1.0022006702477855,1.0014435953093315
426.57931248338605,1498.237095919227,-0.4558587939935268,0.8298283758101836,0.1621434786682561,1.0030079803755736,310.89912421900726,1091.9437191691238,0.5429386579997162,1.5083213492568484,0.9921753048677685,1.0052101056443983,0.7945484391707052,1.993,0.284720832,115.79128,0.054181368,0.19029646555683008,2510459,AHMCNUTS,2000,1000,0.8,10,1.0022006702477855,1.0014435953093315
637.0348014175312,6623.537848560688,-0.39868143759689556,0.7729471479432148,0.15555487288756628,1.0041578451036408,357.62633745180415,3718.402160263788,0.5655049007081823,1.4948596255581013,0.9891716087787455,0.9990008108468901,0.5755287309647582,2.185,0.096177423,63.776736,0.021273704,0.22119228542856675,1529245,DHMCNUTS,2000,1000,0.8,10,1.0022006702477855,1.0014435953093315
492.1671538688531,1070.860865885286,-0.722838,0.593926,-0.05187178654500001,1.0082582715950492,510.2654888794828,1110.239354571935,0.610855,1.58135,1.0709845660000001,1.000045696087262,0.6650880000000018,2.273,0.459599533,7.253856,0,0,166025,CmdStanNUTS,2000,1000,0.8,10,1.0021153422196578,1.0025490366085847
729.3061517934565,2217.1555243394864,-0.7805275316951683,0.540493453486109,-0.0743087854351023,1.0013030558531004,495.88907053448344,1507.5468505117963,0.634435774521559,1.692670383818958,1.0709153933240145,1.00284926590122,0.5638744996531806,2.269,0.328937751,118.681216,0.052142863,0.1585189381318534,2571767,AHMCNUTS,2000,1000,0.8,10,1.0021153422196578,1.0025490366085847
407.9046582018514,4503.130619278723,-0.7543165235014665,0.5829766404589432,-0.07756067153823216,0.9990037615454289,437.92501695960885,4834.5453114269385,0.5611228588336246,1.7165020949660188,1.0829430330713223,1.008997347310494,0.5481859449893143,2.227,0.090582462,62.650128,0.020500315,0.2263166019929995,1502308,DHMCNUTS,2000,1000,0.8,10,1.0021153422196578,1.0025490366085847
617.0577872473651,1396.2303343900037,-0.632572,0.636265,0.033913621111000054,1.0006401341861828,496.5008711015182,1123.4435276725553,0.539729,1.56339,0.9877010660000003,0.9996504229645023,0.7730350000000128,2.166,0.441945553,7.25624,0,0,166026,CmdStanNUTS,2000,1000,0.8,10,1.0005503678065737,1.0015265305609737
681.2824427439618,2313.072149750547,-0.5927696351757272,0.5095726646127097,0.013362108060696182,0.9995366675649747,589.8441636169094,2002.6233203075894,0.6066614701192528,1.5171319971509396,0.950884494315531,0.9991068904508251,0.7580774422649573,2.019,0.294535751,119.285328,0.050816742,0.17253165983235766,2585645,AHMCNUTS,2000,1000,0.8,10,1.0005503678065737,1.0015265305609737
438.763915452717,4262.4645929410035,-0.5904866839877676,0.6290039430724981,0.002374438541934438,0.9990019613673045,441.31503012330677,4287.247934444148,0.5412950449538929,1.5024362452631244,0.9835467668875837,0.9999269384733249,0.6307198374840935,2.021,0.102936671,60.840656,0.022817871,0.22166902016872103,1458817,DHMCNUTS,2000,1000,0.8,10,1.0005503678065737,1.0015265305609737
508.01645182548,960.019500285176,-0.360162,0.437674,0.06388237223000001,1.004241868207451,405.58613096865884,766.4527268280106,0.348269,0.949844,0.6168734700000005,0.9993408540257855,0.5950390000000029,2.226,0.529173055,7.266112,0,0,166025,CmdStanNUTS,2000,1000,0.8,10,1.000982194371128,1.0001602787956891
312.93778292515253,962.4258639053589,-0.2838976977792663,0.4648212833798595,0.07053090560460364,1.0026755966732754,364.0843900364405,1119.7249189276881,0.31333494541867435,0.9724571425857395,0.6060482562144983,0.9993841279721365,0.6241557898148823,2.231,0.325155209,118.428176,0.061791204,0.1900360267640676,2566495,AHMCNUTS,2000,1000,0.8,10,1.000982194371128,1.0001602787956891
953.6920972671903,11676.862494801755,-0.3097688545298516,0.41641001264491884,0.07019040220861206,0.9991088295587691,441.96137947613136,5411.308608872571,0.35932263877471393,0.893012381360042,0.601874651496674,1.0001600852692718,0.6232948885967837,1.952,0.08167366,61.261072,0.02254512,0.276039055920844,1468296,DHMCNUTS,2000,1000,0.8,10,1.000982194371128,1.0001602787956891
339.80361545051096,752.6064317316275,-0.552619,0.553344,0.0034761163699999994,0.999160284746369,372.7812588654934,825.6462270986152,0.45546,1.27228,0.8095166129999996,1.0083643279770107,0.8358640000000085,1.962,0.451502407,7.256928,0,0,166026,CmdStanNUTS,2000,1000,0.8,10,1.001336094062208,1.0015136926363373
447.19491072852304,1504.8111339030106,-0.5234790502374919,0.48739224407791204,-0.01106880833090095,1.0058267555145102,596.4653918868981,2007.1063895539498,0.4266689352687555,1.2073270771086746,0.8071421324109309,1.0007556291811326,0.6736630423469001,2.251,0.297176769,117.883616,0.054983766,0.185020404471791,2554843,AHMCNUTS,2000,1000,0.8,10,1.001336094062208,1.0015136926363373
443.93207620786586,4645.08920226599,-0.5543049799621669,0.45996311035956805,-0.021932394353390346,0.9990404728976693,313.0784081425441,3275.9001006374865,0.452940939283655,1.2615354518110058,0.8086479270869183,1.0004794814848386,0.43924242275562303,2.181,0.095570194,65.282128,0.032315334,0.3381319284545975,1566262,DHMCNUTS,2000,1000,0.8,10,1.001336094062208,1.0015136926363373
787.5919694450462,1804.2668800390081,-0.164036,0.194997,-0.0010708762229999994,0.9992888494148449,832.5495308672553,1907.2585841552484,0.869456,1.1332,0.9901199039999997,0.9994978057497044,0.8927489999999872,2.022,0.436516337,7.265088,0,0,166117,CmdStanNUTS,2000,1000,0.8,100,0.999433899081573,0.9996713344497435
879.0167288361537,2480.7177222565597,-0.1925522521024325,0.18819855415088924,-0.0006604536545760548,0.9989995001951927,1004.4724324747231,2834.7726306158484,0.8576528291740789,1.1362799485508708,0.9914581271497632,1.0003153656793484,0.8440702579944516,1.91,0.354339682,160.914144,0.071784533,0.20258677378391957,2468155,AHMCNUTS,2000,1000,0.8,100,0.999433899081573,0.9996713344497435
1220.826492375024,10248.932869183698,-0.20332838563525968,0.17699611083682454,-0.006067895716934921,0.999027126204669,975.4755601565092,8189.192808327659,0.8552203829464171,1.1192516278528029,0.9878753142658449,0.999189147997591,0.9008980665710488,1.765,0.119117425,69.709328,0.032077516,0.2692932289293527,1068708,DHMCNUTS,2000,1000,0.8,100,0.999433899081573,0.9996713344497435
1122.9130150644678,2674.7862772264616,-0.0246709,0.332076,0.15633772617999991,0.9990506628105855,993.3137222829108,2366.079899065495,0.804635,1.07149,0.9350768140000001,0.9996503813420564,0.8786219999999829,1.844,0.419814108,7.258608,0,0,166118,CmdStanNUTS,2000,1000,0.8,100,1.000032727205106,0.9998705606344186
1051.7971314204856,2703.461022549023,-0.01545293605158752,0.34050056575972226,0.15676269376981966,0.9994475014394663,913.1663651769877,2347.134824397821,0.8057582075166215,1.0716822016946002,0.9358287987099057,1.000337876098833,0.8517914429782293,1.922,0.389055778,151.653568,0.080200096,0.20614035450721413,2338226,AHMCNUTS,2000,1000,0.8,100,1.000032727205106,0.9998705606344186
887.1397129808364,6076.190948131682,-0.03750200306047724,0.3683973622476855,0.15781894370583524,1.0030902475872114,552.5050468357686,3784.2135970899626,0.7894422462986643,1.0687127286797193,0.9348374070064996,1.0011928068298224,0.7977699082808545,1.975,0.146002606,88.887584,0.037646864,0.25785063041956935,1350277,DHMCNUTS,2000,1000,0.8,100,1.000032727205106,0.9998705606344186
739.4909562403607,1516.2540821675182,-0.0280061,0.406957,0.1918361009920001,1.0006601026134871,795.2056769138421,1630.4916829726471,1.02811,1.3679,1.1926999729999999,0.9990006035216861,0.8010460000000126,2.175,0.487709128,7.255696,0.009102833,0.01866447125426777,166117,CmdStanNUTS,2000,1000,0.8,100,1.000251424922759,1.0001999621501525
739.33640733905,1573.0361379842202,-0.06744117711275485,0.41109098091999263,0.19916406640906095,1.0009873073836344,821.886297127311,1748.6719629409638,1.015571584349116,1.3531181753662995,1.1891903133918582,1.0010642275497286,0.7860801339882079,2.373,0.47000599,212.58392,0.110026763,0.23409651225934378,3190809,AHMCNUTS,2000,1000,0.8,100,1.000251424922759,1.0001999621501525
1011.9025995852717,7998.845712261127,-0.032799197258417956,0.43967461758183113,0.19844169671829726,0.9992221584853537,1019.308448372813,8057.38715868508,1.0349344833865157,1.3629352417829563,1.1856702296940185,0.9994969019529679,0.8600665098338124,1.808,0.126506078,75.2328,0.03436947,0.27168236138029667,1148607,DHMCNUTS,2000,1000,0.8,100,1.000251424922759,1.0001999621501525
823.7639432635394,1734.8583520788359,-0.101903,0.339952,0.11103215127410002,0.9993065858328871,681.5580181127667,1435.3706906190175,0.959941,1.25537,1.0948987810000004,1.0001478551022336,0.8386209999999912,2.235,0.474830664,7.258832,0,0,166118,CmdStanNUTS,2000,1000,0.8,100,0.9994271176520229,0.9994282550711728
733.266643245577,1698.2435917305077,-0.10112044394098386,0.32765521920163915,0.10902281872825707,0.9990959340841213,697.8314818586799,1616.175852386908,0.9509893173310424,1.2734040625906242,1.0962889577465311,0.9993227380448568,0.8488442195838372,1.996,0.431779426,160.926864,0.084988005,0.19683199310195942,2468167,AHMCNUTS,2000,1000,0.8,100,0.9994271176520229,0.9994282550711728
1015.7513785711168,6769.598312549313,-0.08584349023426918,0.32626256051698777,0.10934765485752347,1.0005719461309448,853.7746688686532,5690.084876676268,0.9437066443581457,1.2588127261863573,1.0967513005433982,0.9994370280105481,0.8057468667520947,1.852,0.150046034,78.977104,0.04184974,0.27891267022759164,1203227,DHMCNUTS,2000,1000,0.8,100,0.9994271176520229,0.9994282550711728
815.6416515364047,1761.7453372429684,-0.311782,0.113706,-0.09948732857810008,0.9998506120376587,1058.221764703648,2285.7062978869553,0.918381,1.21878,1.060242000000001,1.0009086195310348,0.8612440000000223,1.896,0.46297364,7.262,0,0,166117,CmdStanNUTS,2000,1000,0.8,100,0.999988574100783,1.0011575441131673
1083.032224103704,2808.3883480683176,-0.3298146757076321,0.10912274994916593,-0.09459384441163662,0.9990177519569685,959.83255444293,2488.9218455387922,0.9196092845485639,1.2103430416278296,1.0611638835466775,1.0012001483269526,1.0097234028778528,1.786,0.385641902,141.955744,0.073365905,0.1902436032482798,2203716,AHMCNUTS,2000,1000,0.8,100,0.999988574100783,1.0011575441131673
736.5298371797785,5461.4047718211,-0.313579333423733,0.10355377339124616,-0.09167170840660338,1.0004819996665997,667.255732223804,4947.733894862659,0.8924104590818975,1.20453252734849,1.060649873590766,1.0054536021258138,0.5917988777352887,2.247,0.134860877,91.6048,0.040814991,0.30264515482870546,1390450,DHMCNUTS,2000,1000,0.8,100,0.999988574100783,1.0011575441131673
1008.4947179661827,2799.442360281044,-0.062772,0.316002,0.11589501721999991,1.0005266805274273,1008.2536796900384,2798.773271243029,0.868535,1.13318,1.0042458480000003,0.999076981129574,0.9471230000000098,1.927,0.360248431,7.261152,0,0,166118,CmdStanNUTS,2000,1000,0.8,100,0.9996412253570618,0.9996223429552361
796.4283880156107,2045.4777900160761,-0.06507941586825414,0.3124158232216644,0.11935435509062803,0.9991844653481762,719.9009347819596,1848.9312978625856,0.8821450029283698,1.1634964009547124,1.0034086420873514,0.99902035922975,0.8184338558512532,2.169,0.389360565,188.15768,0.061533882,0.15803830056595486,2851196,AHMCNUTS,2000,1000,0.8,100,0.9996412253570618,0.9996223429552361
1058.3116583382962,8636.718215260702,-0.08439752628568442,0.2966824462063755,0.11985360754699648,0.9995085355522262,594.554942141686,4852.071181783141,0.8730908309618526,1.1386296446313477,1.0001642648948028,1.0002440852965282,0.7338097912931599,2.008,0.122536319,93.805712,0.029615689,0.24168907016049665,1420629,DHMCNUTS,2000,1000,0.8,100,0.9996412253570618,0.9996223429552361
774.9076374895864,1630.1317385891864,-0.235535,0.201659,-0.010748025779999998,0.99901010231321,849.4647876014812,1786.97362639132,0.90222,1.20313,1.065727973,0.9990009523211938,0.8120689999999854,1.929,0.475365039,7.262464,0.006812355,0.014330786745131252,166117,CmdStanNUTS,2000,1000,0.8,100,1.000894377028707,1.000455569317941
1086.1489155135637,3804.8132847487823,-0.229384983651489,0.19225558615111282,-0.021254630492418988,1.0009574198465145,906.9251125753449,3176.9867532090407,0.9279671674873887,1.2203642554285188,1.061720765574076,1.0026244287394046,1.0140012284849718,1.742,0.285467074,130.40736,0.042692752,0.14955403228044437,2041996,AHMCNUTS,2000,1000,0.8,100,1.000894377028707,1.000455569317941
877.7277509137538,6498.895551536348,-0.23341929018877716,0.19779919525452216,-0.01253675279500732,1.0012389188503474,476.28918237786417,3526.5532454431163,0.919733210282717,1.225925291562405,1.0621589952255894,1.0012645824554018,0.7672117488629062,2.089,0.135057987,100.822688,0.035013157,0.2592453639931714,1524418,DHMCNUTS,2000,1000,0.8,100,1.000894377028707,1.000455569317941
960.839268380887,2029.0877103308785,-0.23026,0.203553,-0.03197129308499992,0.9991096915936662,872.972090205244,1843.5309608881873,0.94602,1.24083,1.0961726529999998,1.0020896404376234,0.9309929999999752,1.819,0.473532644,7.25976,0,0,166118,CmdStanNUTS,2000,1000,0.8,100,0.9998644682094397,1.0007596429214929
844.4530948893138,2565.8902597607407,-0.23142042962306986,0.20183918700521525,-0.025736027750991243,1.001430179213982,1093.691467300616,3323.2068188439957,0.9634179795721054,1.2488258846958522,1.096114047143355,0.9998336174026042,0.8607244367387664,1.88,0.329107253,155.37584,0.058141283,0.1766636331165877,2391109,AHMCNUTS,2000,1000,0.8,100,0.9998644682094397,1.0007596429214929
1144.3094398531487,8366.202300232257,-0.24742086795455365,0.18936966746151973,-0.026939305601798316,0.9990083963544591,703.969515172955,5146.817086372353,0.9614761966491447,1.2437911448742898,1.1025589043286514,0.9990966947532892,0.6967714028167755,2.019,0.136777644,95.808256,0.042585098,0.31134545642561295,1451418,DHMCNUTS,2000,1000,0.8,100,0.9998644682094397,1.0007596429214929
645.4633764842717,1469.5493274746066,-0.17998,0.24934,0.025338807289200026,1.0014097164940636,813.8333973138742,1852.8833164992448,0.934251,1.23735,1.0767131330000013,0.999257939675993,0.8251800000000126,2.179,0.43922539,7.258256,0,0,166117,CmdStanNUTS,2000,1000,0.8,100,1.0005480541930767,1.0009327496677896
752.5220597160004,2497.2035780675974,-0.18290202858703775,0.22394359887468374,0.02054968829160989,1.000840693201215,1006.3032966208866,3339.362827305388,0.9331917248984279,1.2461636281444854,1.0749110837822506,1.0005809846404996,0.8549115792355633,1.968,0.3013459,161.969328,0.05092406,0.16898872690818093,2482552,AHMCNUTS,2000,1000,0.8,100,1.0005480541930767,1.0009327496677896
981.210577512849,9840.971016083737,-0.18784062712114413,0.23107416977653505,0.028835773870000084,0.9994814318936507,784.7369091628966,7870.454472574286,0.9307729313779728,1.2484565916828967,1.0836852971674857,1.0003787949545508,0.7775924440770747,1.836,0.099706683,76.438288,0.026375443,0.2645303424646069,1165943,DHMCNUTS,2000,1000,0.8,100,1.0005480541930767,1.0009327496677896
811.1268641759594,1907.3268999405625,-0.166698,0.16899,-0.006803539330000001,0.9999848199835609,712.5920799977946,1675.6269615668266,0.758106,0.992582,0.8704721089999997,1.0038175119486823,0.8172789999999917,2.069,0.425268927,7.270016,0.008322859,0.019570813834700884,166118,CmdStanNUTS,2000,1000,0.8,100,0.9997102726864521,1.0017683339332157
1174.71570552831,3035.1515131623723,-0.16702545211419206,0.160971891411701,-0.005717406577459128,0.9990008280233749,1141.649738128522,2949.7178882305348,0.7544241480911151,0.9879510926613247,0.8689292682290737,0.9999418603272746,0.9716582354904244,1.757,0.387036924,131.504336,0.053807937,0.13902533237371428,2057205,AHMCNUTS,2000,1000,0.8,100,0.9997102726864521,1.0017683339332157
933.8260047957618,4741.666906311505,-0.15659489487898082,0.17264408976725987,-0.001848871196759784,0.9996709260572179,490.8283865181705,2492.2680510921277,0.7461957934847433,0.9903759985672984,0.8631667205956525,0.99984519379132,0.7187015517007164,2.065,0.196940448,96.494368,0.04383478,0.22257885794999308,1461017,DHMCNUTS,2000,1000,0.8,100,0.9997102726864521,1.0017683339332157
930.9495221775311,1751.1048870467284,-0.271552,0.0810254,-0.09754215886300002,1.001867437816807,1112.5576696109867,2092.7076344807424,0.797702,1.05512,0.9228597569999987,1.001484249545052,0.9689349999999894,1.759,0.5316355,7.26584,0.00838264,0.015767645313377304,166117,CmdStanNUTS,2000,1000,0.8,100,1.0005851347645398,1.0007695166053603
1400.8396335745367,2951.4823562425654,-0.28213281560416487,0.06829916140263034,-0.10151188781485956,0.9999532538005944,1042.553525372026,2196.5957143304176,0.8051628775846573,1.05625730927015,0.9193187836901489,0.9997868056361675,0.9321825179474691,1.8,0.474622398,136.879296,0.065400626,0.13779506882858908,2132508,AHMCNUTS,2000,1000,0.8,100,1.0005851347645398,1.0007695166053603
864.6461052739494,4389.741430265935,-0.28058013484449085,0.08625490031513028,-0.10380537475570566,1.000787229651844,624.3062260840351,3169.5544444114084,0.8183046495870625,1.064684658821982,0.9232775031730257,1.0023639715718704,0.7321033138248374,2.034,0.196969712,98.40472,0.041876454,0.21260351946902376,1487690,DHMCNUTS,2000,1000,0.8,100,1.0005851347645398,1.0007695166053603
914.2592227694631,2127.5732821161964,-0.310994,0.0763827,-0.1188209293990001,0.999604092732682,823.7151093465911,1916.868011910816,0.873413,1.15197,1.0041161739999989,0.999180861248705,0.9475310000000187,1.821,0.429719263,7.264416,0,0,166118,CmdStanNUTS,2000,1000,0.8,100,1.0031125398029512,1.00072529822355
668.9537216442494,1722.8750660040066,-0.31616444777346436,0.07358334942800848,-0.10568278722071232,0.9993455729218862,791.8056477959067,2039.2774022628012,0.8616141384152189,1.136178677073495,1.0020825118902195,0.9991637118608285,0.8357788750173193,2.062,0.388277557,165.665408,0.06272582,0.16154892001651283,2534517,AHMCNUTS,2000,1000,0.8,100,1.0031125398029512,1.00072529822355
753.4544676233281,4539.408933862455,-0.3292363118052505,0.06401050482492399,-0.12180845561468809,1.0043078422708862,567.4663298241827,3418.86847574952,0.8707204706376551,1.161228049742874,1.0017873542837477,1.0069540136703166,0.6674402124670722,2.172,0.165980743,92.764288,0.043361108,0.2612417995984028,1407264,DHMCNUTS,2000,1000,0.8,100,1.0031125398029512,1.00072529822355
597.0479036258239,1376.289374504409,-0.079595,0.0370074,-0.023689569812999994,0.9991391565606608,849.5675176123718,1958.3868234244335,0.948774,1.03474,0.9886159880000012,0.9990017493447094,0.7733839999999934,2.341,0.433809862,7.380448,0,0,167027,CmdStanNUTS,2000,1000,0.8,1000,0.9997937099078295,1.0032379233162825
702.6054176688065,640.8609743265972,-0.0862102858369747,0.03665938470057312,-0.02324459864057115,1.0023470089877817,863.9795592896977,788.0536759903806,0.9493064018330638,1.0272758249980007,0.9874092153983082,0.9995069479480357,0.8561477935552634,2.098,1.096346081,694.777456,0.201993005,0.18424200943533997,2797656,AHMCNUTS,2000,1000,0.8,1000,0.9997937099078295,1.0032379233162825
898.5722090290471,1497.5888640718595,-0.0877735737861568,0.030039282150307045,-0.02374097775867693,0.9990020603445467,303.2528104178723,505.410725278306,0.9436400136142573,1.0320042562313616,0.9869336669441817,1.0157215830951074,0.5566408890325648,2.011,0.600012614,458.400736,0.122006196,0.20333938512832664,1566074,DHMCNUTS,2000,1000,0.8,1000,0.9997937099078295,1.0032379233162825
1002.1200526716578,1985.230439945022,-0.06305,0.0619525,-0.005638988719000008,0.9992933015861724,920.5138920883293,1823.5661426932568,0.987121,1.07875,1.0347012070000012,1.0019917226567905,0.9158840000000049,1.825,0.504787773,7.36992,0.012342311,0.024450495158883336,167026,CmdStanNUTS,2000,1000,0.8,1000,1.0001005431231906,1.000443953306875
914.198622675536,1110.6798306239816,-0.0699122706465437,0.055348474037729085,-0.007028770596580416,1.0014833165390826,746.1517589379238,906.5160334759014,0.9915474867927238,1.0836197475869778,1.035187197966282,0.999014864637621,0.9091808921361916,1.825,0.823098248,547.370512,0.152684256,0.18549943019681897,2311484,AHMCNUTS,2000,1000,0.8,1000,1.0001005431231906,1.000443953306875
1093.4010860072085,1803.8277533472012,-0.06980882100105501,0.05717757943699553,-0.004864826924058647,0.9993769459590252,430.5737318494948,710.3348051432921,0.9926448421155466,1.0771550659042493,1.0333898703148954,1.000107765812826,0.5415340956422923,2.098,0.606156039,480.192464,0.125352458,0.20679899223110765,1637383,DHMCNUTS,2000,1000,0.8,1000,1.0001005431231906,1.000443953306875
1099.039877629583,1954.146490214666,-0.0456561,0.0842803,0.022063243520999986,1.0030099193507593,679.5363628607332,1208.2487864968057,0.967319,1.0579,1.0129629730000007,1.0027629276044097,0.806618999999989,2.11,0.562414273,7.370128,0.012602932,0.02240862759896565,167025,CmdStanNUTS,2000,1000,0.8,1000,1.0009877268538065,1.0018228824351225
835.6391355092195,979.7875903913372,-0.03865123170875846,0.08240418968769567,0.019867576817014752,1.000557737715025,1160.3771557433627,1360.543192700193,0.9721654534791683,1.0584175427063802,1.0149121840724418,0.9994120318205578,0.8890279113003067,1.87,0.852877852,558.926032,0.160406658,0.18807694164392488,2348943,AHMCNUTS,2000,1000,0.8,1000,1.0009877268538065,1.0018228824351225
1099.2516774830026,2038.6781517813713,-0.03635902533331847,0.08475775741578762,0.019644677261796827,0.999591934250022,366.9053361393255,680.4646359712369,0.9714892342107503,1.0613524375174874,1.01606938251734,0.99938963977379,0.628018850383379,1.972,0.539198243,422.123584,0.105528872,0.1957144211243285,1450560,DHMCNUTS,2000,1000,0.8,1000,1.0009877268538065,1.0018228824351225
891.7267401427387,1381.8526183512502,-0.0683084,0.0534355,-0.007160988732299993,0.9990126198693703,1087.72652151589,1685.581102531738,0.942745,1.02723,0.9856582370000005,0.9990417429505555,0.9081609999999816,1.815,0.64531248,7.3728,0.01140739,0.017677311928013542,167028,CmdStanNUTS,2000,1000,0.8,1000,0.999359791375044,0.9996171770547226
