a0_ess,a0_ess_ps,a0_hdp_lb,a0_hdp_ub,a0_mean,a0_r_hat,a0_sig_ess,a0_sig_ess_ps,a0_sig_hdp_lb,a0_sig_hdp_ub,a0_sig_mean,a0_sig_r_hat,a0s[10]_ess,a0s[10]_ess_ps,a0s[10]_hdp_lb,a0s[10]_hdp_ub,a0s[10]_mean,a0s[10]_r_hat,a0s[1]_ess,a0s[1]_ess_ps,a0s[1]_hdp_lb,a0s[1]_hdp_ub,a0s[1]_mean,a0s[1]_r_hat,a0s[2]_ess,a0s[2]_ess_ps,a0s[2]_hdp_lb,a0s[2]_hdp_ub,a0s[2]_mean,a0s[2]_r_hat,a0s[3]_ess,a0s[3]_ess_ps,a0s[3]_hdp_lb,a0s[3]_hdp_ub,a0s[3]_mean,a0s[3]_r_hat,a0s[4]_ess,a0s[4]_ess_ps,a0s[4]_hdp_lb,a0s[4]_hdp_ub,a0s[4]_mean,a0s[4]_r_hat,a0s[5]_ess,a0s[5]_ess_ps,a0s[5]_hdp_lb,a0s[5]_hdp_ub,a0s[5]_mean,a0s[5]_r_hat,a0s[6]_ess,a0s[6]_ess_ps,a0s[6]_hdp_lb,a0s[6]_hdp_ub,a0s[6]_mean,a0s[6]_r_hat,a0s[7]_ess,a0s[7]_ess_ps,a0s[7]_hdp_lb,a0s[7]_hdp_ub,a0s[7]_mean,a0s[7]_r_hat,a0s[8]_ess,a0s[8]_ess_ps,a0s[8]_hdp_lb,a0s[8]_hdp_ub,a0s[8]_mean,a0s[8]_r_hat,a0s[9]_ess,a0s[9]_ess_ps,a0s[9]_hdp_lb,a0s[9]_hdp_ub,a0s[9]_mean,a0s[9]_r_hat,a1_ess,a1_ess_ps,a1_hdp_lb,a1_hdp_ub,a1_mean,a1_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Ns,a0_sampler_rhat,a0_sig_sampler_rhat,a0s[10]_sampler_rhat,a0s[1]_sampler_rhat,a0s[2]_sampler_rhat,a0s[3]_sampler_rhat,a0s[4]_sampler_rhat,a0s[5]_sampler_rhat,a0s[6]_sampler_rhat,a0s[7]_sampler_rhat,a0s[8]_sampler_rhat,a0s[9]_sampler_rhat,a1_sampler_rhat
222.72775557331494,2.736584671921242,-0.7526618891096336,1.9709249438650336,0.6137067875206053,1.0113765933566572,160.96379859625486,1.977710693662215,0.24505685874052266,0.7210195717869727,0.4491434811552453,1.005127261266266,196.62572411544244,2.415877362633481,-0.6717457243762276,0.174147713530772,-0.2769039161737499,0.9992924654948979,223.62095850316834,2.7475591705438323,0.05620259944645838,0.6675166206733322,0.35285333120621015,1.0110615142576003,206.71940298747654,2.5398951655040864,-0.6967979560178357,0.4632909151446847,-0.11228637895338994,1.0139492925231037,190.7540466287775,2.3437339399733306,-0.1605621240236353,0.5731344774741429,0.19811191647941337,1.0049140722446137,198.23660476788947,2.435669737815612,0.06962506460132852,0.6435716101666067,0.3443904165473755,1.001536441066025,198.84236827658856,2.4431125602355124,-1.1294819000788647,-0.5477937066030314,-0.8350636992863286,1.00090568863218,203.5678906763696,2.5011735420506165,-0.3416284862078098,0.6698540461019835,0.13296256973621653,1.0010581666654992,191.590369863046,2.3540095759746884,-0.37274987220720823,0.21481968999913875,-0.09303805712167665,1.0008703110632229,211.87076423302517,2.6031882929717907,-0.39212938578681633,0.6273870561776779,0.07012718725427869,1.014574427945817,217.21747797962269,2.6688816541176723,-0.1516226986362456,0.7754393617148934,0.28397737669596135,1.0131812856098632,225.09603801462572,2.7656830005556268,0.38934005177793024,0.6891970087076545,0.5402855595927131,1.008658072677107,0.006413680067535166,7.936,81.388950928,43113.918352,11.730647115,0.14413070793082725,360976316,AHMCNUTS,2000,1000,0.8,5,10,1.0109393179832387,1.0036297915819195,1.5672434655842131,1.4805563532844854,1.0082678525608064,1.0026044466989543,1.001961251519572,1.0055042913180128,1.0020050759408488,1.0054467180714532,1.009555049535759,1.0077534677031965,1.0101730024628008
108.07354365045573,26.183305243367435,-0.79562,1.67304,0.54792589708,0.9990378691515212,196.39665340388746,47.58161295683709,0.160816,0.494391,0.3075685889999998,1.0081458493179114,155.61592293416132,37.70154168435382,-0.450187,-0.0143481,-0.21043542175000018,1.0003906740598745,191.77061953021283,46.46084969795537,-0.621205,-0.125609,-0.3754614735000004,0.9992223039146335,136.51364729790396,33.07357542237256,-0.296251,0.159991,-0.04811496198699998,0.9994262456122877,159.3326333249227,38.602000384748166,-0.61737,0.0751537,-0.23334977687,1.000205671563752,176.24824698855807,42.70019741774583,-0.0764052,0.386049,0.14319004485140022,0.9991136431787364,121.46662684278743,29.428088134070364,-0.0967346,0.402324,0.15115587628200006,0.9990096854060743,186.3875159156282,45.15666885649788,-0.527469,0.276968,-0.13913890386100022,0.9998182567685854,134.63270955712042,32.61787493040024,-0.0525914,0.374464,0.15743604811400005,0.9995609308343916,181.386348722088,43.94502091030762,-0.294868,0.443523,0.10737528658400008,0.9997620838599147,165.11859953409638,40.003783969013604,0.224821,0.65273,0.44567583530000016,0.99990447832732,108.75674500587817,26.348826508123636,0.433958,0.690777,0.5471980470000002,0.9991164438849237,0.007535370000000083,7.57,4.127574523,14.878402,0,0,325330,CmdStanNUTS,2000,1000,0.8,5,10,1.005729891592468,1.0058129894679417,1.844515111028512,1.7015573326439113,1.005497215389573,1.0007229867256184,1.0007246385286805,1.0046710237354983,1.0014001018303753,1.0056525408585053,1.0013268921671963,1.0023823974035937,1.0062928032940985
133.49229882295148,1.7816188176779317,-0.7614115710415691,1.5390663542684864,0.48902763096679797,1.0145680102996615,235.76210715179462,3.1465351207572474,0.16489700825118164,0.49180099727552734,0.3053525346209838,1.0098510129922877,222.76080921901968,2.973016818536756,-0.4835890318705818,0.008449011252129941,-0.22610754942215952,1.0067678307245507,269.63036247777404,3.598548619234145,-0.6293341633780661,-0.14557476557164864,-0.3774346157891103,1.000796613690748,247.94291921722638,3.3091030305297355,-0.30273612222437174,0.20252252991387745,-0.0648812969355864,1.0059942946237328,229.94386756877097,3.0688835616914942,-0.5891842099059376,0.12850882425671356,-0.25974664506997075,1.0020723699446332,235.56569329132248,3.143913736355634,-0.10029102884631952,0.3661403181696118,0.1383683133979724,1.003526551607019,128.42013240958053,1.7139245221407724,-0.12009635452617864,0.37272794546951304,0.14776032984133822,1.0156929269914623,266.7934595740982,3.560686662839062,-0.5046947963308194,0.2797699066016714,-0.13174549376595887,0.999013023163973,243.7333013564264,3.25292050567876,-0.11077760106264427,0.3481597227840152,0.14470009013519342,1.0066113416895108,268.74611345878077,3.586747229149155,-0.326592459971586,0.4660640488977272,0.0788894093656585,0.9990919152124879,268.1417189568969,3.578680841594578,0.16826956227934947,0.643081300325097,0.4331911801315997,0.9995290659246514,147.08928117682453,1.9630872607184078,0.43465270215647606,0.6838760187372401,0.5546196604921582,1.0138593399892615,0.006469126930557472,7.842,74.927530793,41472.590816,11.08183026,0.14790064670108286,347273335,AHMCNUTS,2000,1000,0.8,5,10,1.005729891592468,1.0058129894679417,1.844515111028512,1.7015573326439113,1.005497215389573,1.0007229867256184,1.0007246385286805,1.0046710237354983,1.0014001018303753,1.0056525408585053,1.0013268921671963,1.0023823974035937,1.0062928032940985
111.39352621372862,92.75638044229355,0.273699,2.65934,1.4151320380300012,1.061767095905623,165.25089627220203,137.6029247305151,0.146906,0.481436,0.29965169399999936,1.015144586866676,261.5781854984941,217.81378608080072,-0.0573656,0.626732,0.23848521550710008,1.0100823914958177,112.12777375714668,93.3677817219822,-0.418321,0.439371,0.031688809810000024,1.0491626602994915,150.400959824003,125.23751713860361,-0.205316,0.284783,0.020434125736,1.0229744326247225,196.7375629180979,163.82158688744076,-0.377306,0.111819,-0.13610387778369995,1.0204461642603129,180.6998563895256,150.46713390664652,-0.208614,0.279172,0.04289570332600001,1.0008169008462182,183.50842591418848,152.80580431401313,0.00974985,0.530827,0.255167040844,1.0050153991016555,350.8179382092993,292.12291996294084,-0.616755,0.00145722,-0.27443402498599984,1.0040668837607305,185.5193091405851,154.48024856506228,-0.719794,-0.212193,-0.46064026469999936,1.0036926548989962,182.64996043394132,152.0909678833071,-0.143966,0.438278,0.15775352966992187,1.0040212590545454,65.30117160014134,54.37569419113785,-0.13937,0.434742,0.18418798882099988,1.0611018290076595,148.2521044638071,123.44818474128492,0.307457,0.586377,0.44909634100000045,1.0532120490718562,0.019933200000000265,6.73,1.200925755,14.86156,0,0,325113,CmdStanNUTS,2000,1000,0.8,1,10,1.01900513497821,1.004901884026058,1.002322319087672,1.0306731069520272,1.0096423653511934,1.0107343128182689,0.9998657619431351,1.0010215122540977,1.00190430718146,1.0004888765769746,1.0007311024487233,1.020565025344223,1.0157836209953122
224.31266569942383,8.912372331791953,0.009074216120638023,2.6968118718193956,1.4854607787844474,1.000274832371997,317.53819103290016,12.616401214905432,0.16788369811789192,0.5011949572102086,0.29786574959060624,0.9996009644064279,253.59718569489408,10.075902464803553,-0.14068212887289133,0.5576227407561608,0.22093765146331418,1.0002161148654882,292.04268484736093,11.603415866064232,-0.3887753241963796,0.49665396901023257,0.005759679781640738,1.0007989651364606,259.09857968561937,10.294483397076574,-0.2262969651245299,0.2517250032691538,-0.0007133305995329162,1.0014451815634149,249.7136864609213,9.921603593558482,-0.39392039714144844,0.09673454326058238,-0.14776222119642415,1.00247966773582,253.2697628810554,10.062893328570633,-0.20368121605558362,0.2623493901360677,0.026282682755889377,0.999539153551171,252.34732696899582,10.026243180997124,0.003204868166117837,0.5241175343529013,0.2520566099294973,0.9994152353977448,279.9908468404061,11.124573232432693,-0.5790740024047764,0.09594780466518604,-0.2727383501739423,1.0005096607412969,260.4648167885433,10.348766616959857,-0.7451572513909881,-0.19259312382530977,-0.4698568579613909,0.999034614400051,262.3960154367885,10.425496842362632,-0.1675502596540806,0.4715984496094127,0.15623195151358166,0.9992657076760056,195.34597893745058,7.761470322598106,-0.10775238564282524,0.5122387037385795,0.1878851167518561,1.0008432215506526,233.53972868878117,9.278981237417655,0.29827545703416863,0.613542038680401,0.44199571896353734,0.9998783911171186,0.019329963033932553,6.812,25.168682069,16823.288688,5.275520679,0.20960655248205481,141489279,AHMCNUTS,2000,1000,0.8,1,10,1.01900513497821,1.004901884026058,1.002322319087672,1.0306731069520272,1.0096423653511934,1.0107343128182689,0.9998657619431351,1.0010215122540977,1.00190430718146,1.0004888765769746,1.0007311024487233,1.020565025344223,1.0157836209953122
242.92566403964463,192.18843435643439,-0.825826,1.23536,0.23697593124899993,0.9991384044701073,386.8162444022604,306.0261610859444,0.148823,0.435313,0.2751339769999998,0.9990796324145511,269.0941803761538,212.8914185554349,-0.166284,0.233604,0.029823656425300014,1.0003263969029892,318.398375436491,251.89798500163818,-0.381168,0.368044,-0.015597020455999998,1.0005526268401665,226.52413689179534,179.2125150106493,-0.398619,0.169363,-0.12077948132936525,0.9996595106025875,218.40120810076593,172.7861336198302,-0.0462519,0.465341,0.2060209948140004,0.9991405540557027,229.23864054622874,181.36006994051968,-0.123065,0.524926,0.19010925964599973,1.0026603889729966,321.5087616413577,254.35873881832686,-0.130977,0.308924,0.07204733076399993,0.9997131674436889,265.8803379266329,210.34881626973785,-0.276718,0.386305,0.060522855655,1.0002353007560916,278.395915980168,220.2504022577137,-0.184874,0.246068,0.028285893949000013,1.0046742084095854,212.68703389525004,168.2654165579277,-0.177807,0.325107,0.05514374275670005,0.9992695859912637,280.3569793146133,221.80187971651085,-0.774559,-0.25835,-0.5396283400000004,1.0024720558377938,233.36840020935466,184.62729181706462,0.47632,0.700198,0.5802447620000001,0.9990075625364014,0.022151699999999705,6.835,1.26399731,14.884566,0.018016778,0.014253810397745231,325115,CmdStanNUTS,2000,1000,0.8,1,10,1.0020637095604892,1.0027286445470065,1.0902511133835915,1.0428301794887218,1.001615866845841,1.0006769107755542,1.0010912790267834,1.001673736667675,1.0009887356176508,1.0050293535270198,1.0004723780685951,1.0036546149338976,1.001404778267968
241.08486980464892,9.130257547556234,-0.9149813758636269,1.3008031028356108,0.18696194166620914,1.0035202544534083,227.54048607391977,8.617310750502181,0.13729957842618015,0.44783060141511183,0.279777976132142,1.0078020570298867,313.97759223879785,11.890817883447857,-0.16623090074204364,0.2532724439716832,0.045567239515928545,1.0013572399747874,358.11181340006755,13.562249218768544,-0.37467904716209094,0.47111183517560956,0.008209528344678892,0.9999166495849644,207.39375949559977,7.854323000382034,-0.3811213490954779,0.1982583462700127,-0.10208568691650285,1.0028642019345237,211.16423277689222,7.997116665377578,-0.056726120441866174,0.49943345430373304,0.2167548229478876,1.0030767526223554,224.99187808721692,8.520791017326014,-0.12901746025825533,0.5681128839840727,0.1950424387829663,0.9992660771540844,286.998945060368,10.869094715074368,-0.18903885839038215,0.30431317547720504,0.08057224189219044,1.0026023872452454,289.29380844539793,10.956004747042604,-0.26339530516089454,0.427229071695469,0.07455234604406832,0.9992331730280105,265.46889680568444,10.053718429802467,-0.18991493643475785,0.26045831988832613,0.03896339475709623,1.001650253488514,235.11053554621915,8.90400025277514,-0.18928259200908534,0.354385010354773,0.07412794965882293,1.0004835249396096,261.76297310924735,9.913369357596155,-0.7714741322706993,-0.21985549493175482,-0.5300689547756006,0.999046870462204,235.46040741274282,8.917250442439027,0.47266967918422753,0.7191967960803998,0.5842176983927622,1.0036063475116608,0.026854264065284492,6.794,26.40504592,16477.1204,5.735299349,0.2172046724090681,138600046,AHMCNUTS,2000,1000,0.8,1,10,1.0020637095604892,1.0027286445470065,1.0902511133835915,1.0428301794887218,1.001615866845841,1.0006769107755542,1.0010912790267834,1.001673736667675,1.0009887356176508,1.0050293535270198,1.0004723780685951,1.0036546149338976,1.001404778267968
252.95539769841795,177.81156909553505,-0.204317,1.81155,0.8463910489300008,0.9998880056395335,262.45656250750784,184.49028415088142,0.163575,0.466846,0.287970058,1.001745988662701,199.70080333404567,140.37697362283882,-0.259038,0.299281,0.02444876875549998,1.0005164982960129,226.61536029606157,159.29619672885414,-0.435992,0.115064,-0.18236486677900005,0.9992567667033925,313.8776915247017,220.63607000247293,-0.031136,0.483255,0.21751722374899968,1.0018916379419076,217.96629822883548,153.21645574933297,0.129884,0.61339,0.3566329422600001,0.9992470803527894,238.71990844797415,167.80492482743423,-0.177464,0.364695,0.08069263389120011,0.9990120237214087,344.8711698271044,242.42251559257278,-0.586357,0.108553,-0.21646704307700002,1.0015976980631212,323.917581756342,227.69347479350762,-0.319397,0.265841,-0.01953183319890001,1.0028019470597398,338.3398036501161,237.83138024288397,-0.123329,0.460045,0.19275234046000003,1.0021941864177282,237.5899540161321,167.01063867121698,-0.763446,-0.0665287,-0.4041146887700003,1.000522417344943,237.3485439671773,166.84094274857347,-0.189149,0.258963,0.008497215797999998,0.9995407110637218,282.7160654805506,198.73142723582663,0.420245,0.631731,0.5204886070000001,1.0004570835529507,0.01697129999999993,7.179,1.422603709,14.883756,0,0,325117,CmdStanNUTS,2000,1000,0.8,1,10,0.9999871215955353,1.0038344036297813,1.9481468074063022,1.9944377465689413,1.001076142685107,0.9994204207853397,0.9996737614161426,1.0011702426519247,1.0016250002639941,1.001575540722692,0.9997253487671918,0.999192440013641,1.000432501592481
201.39456495274987,7.1209760919218725,-0.13454659325291873,1.759002823721711,0.836407883463749,1.000942221114324,295.25278970141045,10.439646457342356,0.16262015443170771,0.4598383129512798,0.2895829866322947,1.0109040795468953,210.9370121484386,7.458381117498749,-0.27960434113486726,0.2669584996641918,0.025457370196663418,0.9990027357634043,202.0945962197662,7.145728030571212,-0.4853460511568814,0.08764871855409766,-0.18126873422129336,0.99948812225228,246.40939062782988,8.712625288063194,-0.05074905510901287,0.456891361789928,0.21843259898607245,1.0021150648080872,222.14774300675415,7.854773872356683,0.08899795535650393,0.5968287701705632,0.354029760871445,0.9998924697818274,232.3759862528538,8.216427503053843,-0.2119001731843672,0.32286494201280175,0.08302541923315568,1.0009936611562564,249.06122381998279,8.8063896891309,-0.590266365384135,0.11323322464013773,-0.21521746975280026,1.002737823027194,267.8155597754874,9.469511745033211,-0.3524685616025641,0.2267421898113725,-0.022685140429587164,1.003058355147019,241.4446045589453,8.537078728967478,-0.13496503494553375,0.45043745377057026,0.19173392166965414,1.003455055321646,221.79745567616303,7.842388296276078,-0.7623237588169004,-0.07835352051197864,-0.4071862593283055,0.9996503097436429,196.63295195196818,6.952613393824702,-0.2063420668615363,0.23512674220767313,0.007830156113499638,0.9990053752496533,211.2700464103684,7.470156653832359,0.40951136106044883,0.6080823737325044,0.5215566847567208,1.0017155156436428,0.022965017717440354,6.944,28.281876298,19456.13472,5.338230641,0.18875093663348996,163468518,AHMCNUTS,2000,1000,0.8,1,10,0.9999871215955353,1.0038344036297813,1.9481468074063022,1.9944377465689413,1.001076142685107,0.9994204207853397,0.9996737614161426,1.0011702426519247,1.0016250002639941,1.001575540722692,0.9997253487671918,0.999192440013641,1.000432501592481
188.04457759587336,112.12179819750898,-0.716524,2.34723,0.8042363430690007,0.9991330433316623,225.36461159583902,134.37391189504402,0.2036,0.615678,0.37745814599999994,1.0074809285889,216.4144683910982,129.03737859495922,-0.627331,-0.0953468,-0.35048383117999965,0.9995632868663497,212.71316260642837,126.83047071406358,-0.82536,-0.0271588,-0.43026211790000024,1.0065225012733916,264.7372142460087,157.8498720386026,-0.259942,0.491872,0.1115707712050001,1.0080251833731229,226.1873030448218,134.86444262877194,-0.68366,-0.109784,-0.41760900580000004,1.0042812211395729,224.0062847601729,133.5640079387485,0.003242,0.51652,0.26538967324999985,1.0066630388950784,217.72511468825346,129.81885297468725,-0.286182,0.283903,-0.001792199772999999,1.008505030567854,204.81617383099365,122.12188196788792,0.0728011,0.578921,0.3324812951799999,0.9990229185607363,207.90519053900655,123.9637117743761,-0.402333,0.652288,0.11127779120159995,1.00197765686499,239.3979618848285,142.7413133338588,-0.343787,0.848929,0.26352440957000006,1.0066622674393824,261.56726943318563,155.95978875545458,-0.0208035,0.465195,0.23287171528999961,1.007665566187814,187.0510066738466,111.52938037914565,0.387301,0.721049,0.5393873389999999,0.9996492144080485,0.014969999999999935,7.326,1.677145574,14.83319,0,0,325115,CmdStanNUTS,2000,1000,0.8,1,10,1.0007980984570586,1.0049834968453466,1.9484447741733515,1.9258980780857955,1.0020275287783198,1.0008593441204665,1.003265914762925,1.0023063399908307,1.0001417601006422,1.001327306247734,1.0016960473145413,1.0020358754223637,1.000893258189158
247.28144038999704,6.926988747407101,-0.39612065176333383,2.0046030261064365,0.8475351959605743,1.0031789237668298,336.81393445495877,9.435024036821286,0.21017199258837313,0.5763903181085461,0.36358640257947816,0.9998292703799418,263.36108651865226,7.377420965934361,-0.6265075633965027,-0.08807119275001402,-0.34897087492426837,0.9996164342313281,257.9580009758891,7.226066652011849,-0.7503426199815892,-0.08464837912293106,-0.4214780444411396,1.0008736865903178,279.5786082070986,7.831715433281062,-0.25830388489735134,0.4544677685408069,0.10021410596178355,0.9990488450157707,234.3482336697338,6.564696384187846,-0.7143223957172159,-0.17332609908362615,-0.4187518570655727,0.9992063114549617,248.9704777354396,6.97430302488534,0.04096092869787771,0.5137211857937733,0.26599218695089416,1.0028134152719603,240.4251176578261,6.734925524467944,-0.2875974283206169,0.23668535381958364,-0.008069461705276325,0.9990637352270677,253.15802219525642,7.091606908697526,0.0773943574348801,0.5759385337784766,0.33374932380568545,1.0012961265817055,256.2050317404755,7.176961477967611,-0.34091462315354254,0.5608455717192098,0.09758947285337519,1.0013483112924728,232.5162891755149,6.513378910149702,-0.16060393883494328,0.7630969909650578,0.27825916102629217,0.9994199786705535,290.788749779867,8.145740312822923,-0.006574058625608559,0.4852395505276433,0.23254346366787623,0.9996476729092285,251.46264009059547,7.04411489820527,0.40398539165031366,0.6594655472582427,0.5346823951394748,1.0028429745832779,0.012992110544924856,7.444,35.698259288,24188.901712,6.888876781,0.19297514552245132,202979767,AHMCNUTS,2000,1000,0.8,1,10,1.0007980984570586,1.0049834968453466,1.9484447741733515,1.9258980780857955,1.0020275287783198,1.0008593441204665,1.003265914762925,1.0023063399908307,1.0001417601006422,1.001327306247734,1.0016960473145413,1.0020358754223637,1.000893258189158
204.1116059128384,173.85747209697973,0.366319,2.51457,1.3695970039699985,0.9992582804912428,307.9469528323364,262.30198189837637,0.141908,0.466926,0.27433736,0.9991506036749723,356.5506299933104,303.7014525851784,-0.0456916,0.435129,0.19753323847100013,0.9990190847618925,328.0241936708501,279.403304105193,-0.644194,-0.169003,-0.37841129238999976,1.0018781266864176,305.8163457257045,260.4871808049536,-0.193112,0.374304,0.06823964488600012,0.9990319172863797,201.89216999886122,171.96700871171737,-0.377641,0.353581,0.011053628395999989,1.0033001492711666,357.71754096656394,304.6953999458137,0.0370854,0.566209,0.3337716681400001,0.9999294327364885,346.2515539616349,294.9289415082418,-0.227674,0.351443,0.003166160380000012,1.0053573482422051,189.32278031072656,161.26069778340047,-0.231779,0.199976,0.0031659782470000006,1.0004843544545245,288.2098130238226,245.49034976121015,-0.360659,0.480276,0.10333240672700003,1.0011682668356263,412.956245500055,351.74643111650454,-0.512954,-0.0185983,-0.2474590804899999,0.9998743593216034,370.553316913036,315.62861243256367,-0.356546,0.108623,-0.113157964334,1.001151319252322,190.89626653175708,162.60095639115752,0.327311,0.566201,0.4509138000000003,0.999648412466454,0.0266216999999998,6.529,1.174016874,14.877728,0.008617119,0.007339859580246543,325115,CmdStanNUTS,2000,1000,0.8,1,10,1.001327554380587,0.9997794225611492,2.187885263953187,2.2130890099125073,1.0023471052502955,1.0006162863104304,1.0017086415718994,1.0017210023438023,1.0002032011670021,1.0002205041212537,1.0015278285758518,1.000925518289974,1.0010821565193835
218.45457898901105,9.664889565317676,0.19454536548830315,2.451078574036231,1.3325259999107735,1.0033839407623024,231.13881729470188,10.226066918578104,0.12690497683272534,0.44575931921690964,0.2695793388866313,1.0000203159742858,335.8865011209628,14.860324534457833,-0.047945478614265034,0.422061808738988,0.1963472003919987,1.002296248110241,327.90143745081036,14.507048540421856,-0.6076957417283032,-0.14679722858304142,-0.3774562680047835,1.0023663093536177,267.9885775924568,11.856377738495247,-0.2172870678929027,0.33850737315453755,0.0734840769495497,1.0053247298177896,223.45118339707264,9.885949842602704,-0.37751361126195876,0.4012111482911927,0.026303792478295424,0.9989995211112493,327.90735617696225,14.50731039730254,0.046026444701439816,0.5855822366899912,0.32893745235224897,1.005532992149289,363.6047939852256,16.086640049161275,-0.28995986794356154,0.2642419819644469,0.008244354200257547,1.0009127245141827,216.14843467122657,9.562860895302052,-0.21203360963116064,0.19920779878695688,0.0031493092818970707,0.9991705299631309,257.3881674169552,11.387393320006831,-0.35639430131606925,0.5102830592126628,0.09027771578095374,1.000279856783688,423.67284020603597,18.744176621822145,-0.490873021806066,-0.025152306690495018,-0.25024694712049217,1.0051509016121083,366.6077752688229,16.219498250655615,-0.3441962479569568,0.12813948217591326,-0.10953887648153682,1.0026498905174022,210.59365526030064,9.317105783119212,0.3335788486303757,0.5882963861968425,0.4551683645548335,1.0021558218326576,0.024527195017022937,6.637,22.602904825,14881.534608,4.302290879,0.19034238795012934,125279522,AHMCNUTS,2000,1000,0.8,1,10,1.001327554380587,0.9997794225611492,2.187885263953187,2.2130890099125073,1.0023471052502955,1.0006162863104304,1.0017086415718994,1.0017210023438023,1.0002032011670021,1.0002205041212537,1.0015278285758518,1.000925518289974,1.0010821565193835
234.42461928538964,136.87686071403778,-0.524584,3.07452,1.3032770651779986,0.9990515399175984,168.24056148658832,98.23302676676876,0.20686,0.626893,0.3844287969999997,1.0001112599984807,113.87016870699742,66.48700665102484,-0.402877,0.628623,0.1359176349909999,1.0003961772334877,235.26173080548006,137.36563700932115,-0.39593,0.670295,0.17527782482500004,0.9991159438322084,224.3564201744354,130.99819706705293,-0.611603,0.137148,-0.2402595626919999,0.9996592611854506,118.74361004982948,69.33253266238961,-0.904636,0.0507962,-0.3755021694900002,1.0006918840378707,120.73564566753954,70.49565103542515,-0.493666,0.227902,-0.08536528326020003,0.9999586812561924,116.48667328526535,68.01474266189673,-0.0381254,0.619617,0.34845411604200044,1.001041877220883,121.21802829258681,70.77730668908791,-0.40314,0.249301,-0.057741696650300045,1.000794712731914,209.46357891655956,122.30250049429284,-0.793801,-0.0685795,-0.44724412703,0.9991307452906061,111.21730487148486,64.93804103976069,-0.378659,0.534576,0.10564055426799986,1.0017226512438906,130.7599756917061,76.3487002102603,0.0873413,0.761079,0.46421768167000044,1.0007327943455966,225.39794342542731,131.60632616795976,0.30988,0.701925,0.48835820840000044,0.9992278246974706,0.01032089999999997,7.397,1.712668,14.864986,0,0,325115,CmdStanNUTS,2000,1000,0.8,1,10,1.0112480036138927,1.0076426126009166,1.4984950867851896,1.4440344584906555,1.0064850875708076,1.0042631532533033,0.9998453673127591,1.0012197048101317,1.0023163283686567,1.0036484898312228,1.0025753846475587,1.008416004163292,1.0119561915127522
114.30177638666727,3.516066303404622,-0.12420696949823906,2.84983266039013,1.4542013419307398,1.0229757372649313,178.9089408428426,5.503463884474729,0.19699659575375855,0.5883903021647965,0.3676266410924599,1.0162330909211672,164.70134979605538,5.066420526870457,-0.26603441725106897,0.5600188512107456,0.17863598209500453,1.0144199099659585,200.31238509719756,6.161860730950292,-0.2724311572929558,0.5807586321739726,0.15541304193854955,1.003106068712335,142.97497558201493,4.398089948956033,-0.5588913357220557,0.0876512385790553,-0.21187506528323585,1.0190261507458203,175.98877602782414,5.41363594451568,-0.7754512265275966,0.02062207128714526,-0.39627147663191287,1.0027467400727925,208.64551664598685,6.418198331001394,-0.3925576503053542,0.25190461555307914,-0.060580497900971385,1.0004172376482783,211.8472250526404,6.516686905701052,0.07233341705044594,0.6060584304039149,0.35167626578578365,0.9990987098801241,203.05858636229328,6.246337333465251,-0.27862258898304393,0.2820695741715289,-0.04353454843072165,1.0004485506722425,164.9935708671809,5.0754096143003276,-0.7314678457991884,-0.11211182368824517,-0.4280344946535059,1.011727936208351,198.66713034602813,6.111250626943388,-0.29269932968018014,0.48719278762244805,0.08947633366572383,1.0002743254251072,136.35015287356157,4.194302075944991,0.20917574961138682,0.7930883181015653,0.4822068482087066,1.0111499036948701,119.92823803980176,3.6891433355503094,0.2978641210818061,0.6216437229707172,0.47083103550937194,1.022589577430012,0.013632879452101669,7.186,32.508424621,21383.496784,6.356501394,0.19553397213514268,179559225,AHMCNUTS,2000,1000,0.8,1,10,1.0112480036138927,1.0076426126009166,1.4984950867851896,1.4440344584906555,1.0064850875708076,1.0042631532533033,0.9998453673127591,1.0012197048101317,1.0023163283686567,1.0036484898312228,1.0025753846475587,1.008416004163292,1.0119561915127522
