a0_ess,a0_ess_ps,a0_hdp_lb,a0_hdp_ub,a0_mean,a0_r_hat,a0_sig_ess,a0_sig_ess_ps,a0_sig_hdp_lb,a0_sig_hdp_ub,a0_sig_mean,a0_sig_r_hat,a0s[10]_ess,a0s[10]_ess_ps,a0s[10]_hdp_lb,a0s[10]_hdp_ub,a0s[10]_mean,a0s[10]_r_hat,a0s[1]_ess,a0s[1]_ess_ps,a0s[1]_hdp_lb,a0s[1]_hdp_ub,a0s[1]_mean,a0s[1]_r_hat,a0s[2]_ess,a0s[2]_ess_ps,a0s[2]_hdp_lb,a0s[2]_hdp_ub,a0s[2]_mean,a0s[2]_r_hat,a0s[3]_ess,a0s[3]_ess_ps,a0s[3]_hdp_lb,a0s[3]_hdp_ub,a0s[3]_mean,a0s[3]_r_hat,a0s[4]_ess,a0s[4]_ess_ps,a0s[4]_hdp_lb,a0s[4]_hdp_ub,a0s[4]_mean,a0s[4]_r_hat,a0s[5]_ess,a0s[5]_ess_ps,a0s[5]_hdp_lb,a0s[5]_hdp_ub,a0s[5]_mean,a0s[5]_r_hat,a0s[6]_ess,a0s[6]_ess_ps,a0s[6]_hdp_lb,a0s[6]_hdp_ub,a0s[6]_mean,a0s[6]_r_hat,a0s[7]_ess,a0s[7]_ess_ps,a0s[7]_hdp_lb,a0s[7]_hdp_ub,a0s[7]_mean,a0s[7]_r_hat,a0s[8]_ess,a0s[8]_ess_ps,a0s[8]_hdp_lb,a0s[8]_hdp_ub,a0s[8]_mean,a0s[8]_r_hat,a0s[9]_ess,a0s[9]_ess_ps,a0s[9]_hdp_lb,a0s[9]_hdp_ub,a0s[9]_mean,a0s[9]_r_hat,a1_ess,a1_ess_ps,a1_hdp_lb,a1_hdp_ub,a1_mean,a1_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Ns,a0_sampler_rhat,a0_sig_sampler_rhat,a0s[10]_sampler_rhat,a0s[1]_sampler_rhat,a0s[2]_sampler_rhat,a0s[3]_sampler_rhat,a0s[4]_sampler_rhat,a0s[5]_sampler_rhat,a0s[6]_sampler_rhat,a0s[7]_sampler_rhat,a0s[8]_sampler_rhat,a0s[9]_sampler_rhat,a1_sampler_rhat
193.73296878281292,140.70722249288812,0.339304,2.89209,1.4524381519399994,1.0043810601130934,290.5025666591064,210.99046557987944,0.161058,0.551121,0.32638764900000033,1.0046795794000718,192.2110727168298,139.60187749294954,-0.619562,-0.0872939,-0.34751190323000014,1.0061420885596328,197.98023550491286,143.79198967220663,0.0750655,0.530938,0.30139435401999976,1.0069923928440303,235.52006048739918,171.05696444310576,-0.293606,0.581157,0.13141317117699997,1.00415842883291,192.0455157194473,139.48163432828682,-0.442429,0.0788934,-0.20910506220000016,1.0098120465284903,219.59311150761013,159.4893063010143,-0.264097,0.573791,0.17708975053674003,1.000799831169154,200.18861004404556,145.3959203277768,-0.623763,-0.137321,-0.36675127682999986,0.9998810802559126,197.8119130413311,143.66973796418526,0.097016,0.656772,0.37280957630000033,1.014220439822185,198.0108089247964,143.81419498409005,-0.384921,0.247622,-0.07088730598299996,0.9990464175952134,198.85375555461707,144.42642262782564,-0.315994,0.550404,0.12566820234360015,1.0016828614987183,254.2125747223859,184.63323788762386,-0.244197,0.227342,-0.01846052827200002,1.001836637709649,198.0192993588425,143.8203615410777,0.297926,0.567461,0.4487335629999998,1.00252143597279,0.01884039999999991,7.015,1.376851631,14.869871,0.010973566,0.007970042488913608,325116,CmdStanNUTS,2000,1000,0.8,1,10,1.0051909449332415,1.0021873520219695,1.1388496840316602,1.1526891105955976,1.005403916278022,1.007465708652597,1.0038975283825362,1.0036355426626906,1.007114502423662,1.0032711047534002,1.0047043115611554,1.0047721844531523,1.004315576586472
173.97474016583215,6.2673531884183245,0.24834644410037549,2.8703956578494925,1.4111772474157576,1.0097961863592257,256.01899339854174,9.222956465073825,0.1714760312232794,0.5070438211129217,0.3252422367345508,1.0027776142812486,183.86455485166806,6.6236288267383365,-0.6100418179700426,-0.10852358369807155,-0.36317402929805104,1.0103928405450053,187.1428407466751,6.7417274400027365,0.06090850308471846,0.5059524833849212,0.2896107398445689,1.0117546099840733,198.89747159982028,7.165182150071091,-0.29222978048266557,0.5527406980580875,0.13093552314426135,1.0096841653028625,185.6350858517644,6.687411322392993,-0.46938005801993815,0.011589037075332207,-0.21972291479602754,1.013432275521074,188.27937392528082,6.782670480549244,-0.23691553462334589,0.5588273466838861,0.1748759801144598,1.0001178791740193,200.09609105130465,7.208361817612484,-0.6480386178854749,-0.12783026138901052,-0.3864869614047138,0.9990273088106786,193.2197686465911,6.96064573476796,0.08751393177173013,0.677511738410441,0.34904521462659005,1.0080931190233866,201.47361549760885,7.257986448305649,-0.35805974298726,0.24106581137399452,-0.07104388636865594,1.0004160220832954,201.7221964958012,7.266941454705521,-0.34046210488537954,0.5600627152135776,0.0908914742754954,1.0010785266452886,215.3974493959973,7.759585615488718,-0.24890837088025067,0.22678949401128665,-0.03756203618253175,1.0066178518370417,176.7855703628745,6.368611943457958,0.3098649534482991,0.5855817473385365,0.4547949346447846,1.0071674503316463,0.019299159560961593,7.105,27.758885599,19606.787136,5.199184391,0.18729802291441044,164726186,AHMCNUTS,2000,1000,0.8,1,10,1.0051909449332415,1.0021873520219695,1.1388496840316602,1.1526891105955976,1.005403916278022,1.007465708652597,1.0038975283825362,1.0036355426626906,1.007114502423662,1.0032711047534002,1.0047043115611554,1.0047721844531523,1.004315576586472
157.69729340435632,78.25419497042095,-0.46694,1.84612,0.6065569345000001,1.0047684652690745,229.07161864649615,113.67230673889063,0.199032,0.605216,0.3777254889999995,0.9991775149293843,253.6143759583396,125.85116963711502,-0.140655,0.452047,0.1366559524509999,0.9993014998357325,300.13094000828835,148.9341039978528,-0.721103,-0.0751078,-0.4136759643800005,0.9990839726095981,149.86252544991393,74.36634473647392,-0.037538,0.481438,0.21490975935700013,1.00415446237048,261.0116805305664,129.52193723086393,-0.700389,0.0129372,-0.3404734252180002,1.0010574945983362,144.23720892565302,71.57489152534554,-0.18931,0.777534,0.3050186701820004,1.0019478370926753,154.49886771797435,76.66703883186402,-0.255306,0.499516,0.11568718338699993,1.00084178061456,127.02153330851334,63.031949492492906,-0.14437,0.393173,0.13550715311609998,1.0012074853478359,280.84061558675376,139.36165810650346,-0.751878,-0.090462,-0.4095925867970006,0.9990707618460881,124.72949302105576,61.894569365905326,-0.462423,0.162717,-0.14033713935199993,1.0034670733082354,141.6622418677553,70.29711452714139,-0.0990417,0.756564,0.32852277060000085,1.0013313599157034,181.24575293090888,89.9396570558026,0.435691,0.676111,0.5482298729999998,1.0037825232276887,0.01030689999999983,7.719,2.01519284,14.862974,0.011494635,0.005703987614406172,325116,CmdStanNUTS,2000,1000,0.8,1,10,1.002984657640594,1.0025578735628045,2.459128663131013,2.652080590790752,1.0006608034430988,1.0061748921950504,1.0000925295528766,1.0012954981854594,0.9998372156750771,1.0049021695954465,1.0009596154627478,1.0001006357035829,1.0040821649275398
240.9141334306337,6.340943845208844,-0.6554502253545548,1.833804235187128,0.6736414712022194,0.9994455516788985,229.1635153095549,6.0316634863057494,0.19835394371982887,0.5833388714640826,0.3724582017425434,1.00835347902052,276.0529181672828,7.265808889990984,-0.16274333734879706,0.4379969806275843,0.14100657011675413,1.0020970331041124,255.49693274503852,6.724768198897978,-0.731840008126051,-0.05707070991663769,-0.38532736896713093,1.005102130027094,250.34154872205445,6.589076697014211,-0.0011343121324321334,0.5398919130114647,0.23232047922983798,0.9990837768435563,263.9015686943779,6.94598114242804,-0.7544436269012395,0.02080140596668352,-0.33612327547707965,1.0028022324291403,246.16145320174894,6.479055127982861,-0.1624035043746987,0.9405386301689346,0.35130458769945266,0.9991382806617952,262.8404377125,6.918051805644498,-0.27386332350992837,0.5113547788937338,0.11075846718556032,1.0027559968690305,283.7813970915513,7.469225145275885,-0.1437261757634826,0.4229887093103586,0.1424001167419696,0.9992765320622101,255.20139791040353,6.716989619185621,-0.7313037502754608,-0.09370997996419575,-0.40785355828021375,1.0026793293961405,244.74565232806327,6.441790756199446,-0.41553366995229424,0.2434106432857196,-0.11277768088098251,0.9992481754392505,252.12656980808558,6.636059073298482,-0.13222423257434723,0.76972436093217,0.31632276634910594,0.9996411022962753,242.83793344617683,6.391578931221692,0.41522950546132165,0.6777499483854578,0.5395282293233957,1.000153098097073,0.01229296359382081,7.513,37.993418537,26733.426624,7.484207332,0.19698694195447256,224221672,AHMCNUTS,2000,1000,0.8,1,10,1.002984657640594,1.0025578735628045,2.459128663131013,2.652080590790752,1.0006608034430988,1.0061748921950504,1.0000925295528766,1.0012954981854594,0.9998372156750771,1.0049021695954465,1.0009596154627478,1.0001006357035829,1.0040821649275398
188.6886862050829,111.56341735154977,-0.871803,2.44489,0.8528450910800005,1.0009523484605518,283.4840316264913,167.61178409219445,0.264994,0.780194,0.4769896779999998,0.9990453888605594,224.7915979154682,132.90949955583284,-0.758608,0.112864,-0.2733432680250003,0.999021851545473,231.59939438895165,136.93465365749506,-0.937167,0.28285,-0.26827561573099973,0.9995890137357168,239.42391764118727,141.56095410360285,-0.190662,0.659578,0.27417278504549997,1.0013036594358522,244.71569475237342,144.68975186175234,-0.0829458,0.722066,0.3316795995040003,1.0008468687714112,216.6153465115161,128.07523754417795,0.0181296,0.768362,0.4138410350099995,1.0020633476677192,245.86010584551698,145.36639239051914,-0.980949,0.567458,-0.13293797664399995,1.0015303900148274,214.4431353845412,126.79090353662124,-1.04545,-0.260037,-0.616969029830001,0.9992843583279521,246.29753547352257,145.62502551332375,0.0251603,0.996867,0.4832226169999999,0.9999879431631279,249.67284869149563,147.62070148522412,-0.135662,0.56655,0.24880978339100002,0.99913051017157,230.0771937428952,136.03464258961247,-0.876847,0.0860479,-0.3329943586970001,0.9992098296286036,185.13479318503562,109.46215490602424,0.334955,0.72432,0.515094767,1.0015519477941803,0.012007699999999873,7.44,1.691313252,14.845649,0.0,0.0,325115,CmdStanNUTS,2000,1000,0.8,1,10,1.002335955037297,1.0027719148336038,1.543371970194444,1.5486915935937737,1.0041343965139229,1.0043193546232763,1.0032312218103752,1.004076264364489,1.002768332276287,1.0038039792649118,1.0023588981120142,1.0029597770172174,1.0025439262854678
190.05425550198476,5.7175155208020865,-0.7516435368796608,2.385735951438225,0.7837115670870731,1.0035415842878996,240.86078932255774,7.2459587798600165,0.24284616683507596,0.7720684300474606,0.4828583950604893,1.0089213979739227,181.899264302766,5.472184056739969,-0.6753995382883901,0.14755182373234,-0.27013960052426683,1.00799107678067,178.73196946728902,5.3769004371600495,-0.8762698914236591,0.34644216324989274,-0.26923204806470574,1.009029782769632,182.91386464214347,5.502706883879408,-0.13447268189351214,0.7043132931414293,0.2744034241426289,1.000669964824557,142.65525072819213,4.29158299038368,-0.06021116974517874,0.8064089942044328,0.2997341372056286,1.003457823157921,196.5510144425529,5.912961394821046,0.08096446984265852,0.8234078356022634,0.38784337311113937,0.999049025230238,153.56084126650705,4.619662374881739,-0.8797819099285235,0.5957401150432613,-0.18414681676014585,1.0006132782840322,189.70812848998264,5.7071027754622685,-1.0226105095571973,-0.21878534430980826,-0.6468111359988189,1.010148958179516,108.31963473765002,3.2586441760240366,-0.024788760177533623,0.9495638381123729,0.48398225326368066,1.004936830805957,194.11758349255805,5.8397550402006395,-0.12007244960978614,0.5643177284483754,0.22691270050603224,1.0089316866990952,186.39781653986867,5.607516686724173,-0.8332109410230147,0.12127053685945519,-0.33847294475150913,1.0109291618718008,195.2839638274488,5.87484395547003,0.34203493929840684,0.6980256613892551,0.5249306045830516,1.0015229971646018,0.01254007178962272,7.279,33.240706529,24845.799504,5.519414444,0.1660438366189578,208462922,AHMCNUTS,2000,1000,0.8,1,10,1.002335955037297,1.0027719148336038,1.543371970194444,1.5486915935937737,1.0041343965139229,1.0043193546232763,1.0032312218103752,1.004076264364489,1.002768332276287,1.0038039792649118,1.0023588981120142,1.0029597770172174,1.0025439262854678
228.55542402681192,132.856945940865,0.530004,4.0667,2.287233934789999,1.0054863925227744,318.0767380847322,184.8947762964162,0.195104,0.600096,0.37401785900000023,1.0039102201440366,179.04954699220107,104.07968258363735,0.330037,0.868241,0.5951790770000005,1.0009579669075512,196.1362122006744,114.01198747457485,-0.751422,0.443661,-0.13236104781359995,1.006772446418112,174.7622395887405,101.58751434760103,-0.0372063,0.464939,0.20055307726799995,1.0053984730634387,184.65709605351046,107.3392938821718,-0.206938,0.469716,0.09166200904499995,1.0059998017289917,218.0800859204854,126.76773832555484,-0.380625,0.361528,0.004456623026700008,0.9990170227577627,194.68793581025852,113.17011912282511,-0.0982223,0.474462,0.19068157590799983,0.9997144143682085,252.8476427551021,146.97776588688174,-0.193922,0.321825,0.08823453799700008,1.0009739498946637,183.71868847930537,106.79380709319042,-0.782502,0.0490541,-0.38780564907200016,1.0042992373767916,239.2781377275278,139.08995047594118,-0.644905,-0.111011,-0.41136360677000083,0.9992742237020822,211.74177059010046,123.08334001914527,-0.475153,0.197316,-0.1294022576940001,0.9990163085584848,222.2648239230521,129.20028401092202,0.206398,0.571498,0.37420969616000066,1.0062691058826903,0.011386199999999989,7.392,1.720312193,14.860778,0.0,0.0,325117,CmdStanNUTS,2000,1000,0.8,1,10,1.0022695755947588,1.0022871023800923,1.3645371863205418,1.2951507046484594,1.0026793705997972,1.0026285695235662,1.0011683764004233,1.000649275983011,1.0011172017737098,1.002818726354908,1.000714372855874,1.0013367077250874,1.0025114361875331
113.6349250087306,3.29626157201452,0.1385805639886335,3.866872002288193,2.349887668827481,0.9998364234978407,222.8754047011402,6.465051407453378,0.20174275041193973,0.6405567217497824,0.38161700468217513,1.002004765111658,173.64627540321735,5.037038962194933,0.29549009169635154,0.931087187785653,0.5792407029793464,1.0020628212294513,163.89672821993756,4.754229273867877,-0.6883047860929372,0.32958097096185013,-0.13206282137600603,1.001481708719267,197.01575534518167,5.714928428701316,-0.08571393358090341,0.4585794721799923,0.1886995222555645,1.0029650504941716,203.0501114336187,5.889969826270229,-0.2215581289216148,0.4049060831889989,0.08648437712137658,1.0019751928966676,118.02700544944345,3.4236647095341346,-0.35414870881544236,0.3123452025317896,-0.0015819379757939609,0.9995926783155736,153.43869649913339,4.450868242234802,-0.15604586851842747,0.5301002054705666,0.17358240437957456,1.0007251927183731,101.93262139787981,2.9568073620211526,-0.21638174638433405,0.3420913024223525,0.07872735446416992,0.9990874854367803,178.26154903595963,5.170916369328097,-0.9067515513713157,0.06496775367220396,-0.40947565427465427,1.0018160615486877,116.29728345308762,3.3734898522319634,-0.7333997822491602,-0.1847241071688211,-0.4226585702827102,0.9990684662994503,134.1124922902547,3.890263971481442,-0.5614246324081471,0.21335707722060954,-0.14755272276202555,1.0000726883324924,123.23500383410497,3.574735561573281,0.21605722684423512,0.5836374379322359,0.3689637831188177,1.0003487797313146,0.012051410301630342,7.334,34.473879735,25379.12016,5.890394701,0.1708654420761267,212916162,AHMCNUTS,2000,1000,0.8,1,10,1.0022695755947588,1.0022871023800923,1.3645371863205418,1.2951507046484594,1.0026793705997972,1.0026285695235662,1.0011683764004233,1.000649275983011,1.0011172017737098,1.002818726354908,1.000714372855874,1.0013367077250874,1.0025114361875331
220.9673059498769,197.0784117775403,-0.626947,2.034,0.623297204528,0.9995612628619726,295.9233410867623,263.9309096817766,0.166283,0.517584,0.32335876099999994,0.9990747897296984,274.24426630184826,244.595571320062,0.209522,0.782793,0.5119688831000001,0.9990736117817018,342.04052532934094,305.0623403570514,-0.0933549,0.407121,0.1741424497796,0.9990763095275788,360.20369309283717,321.2618782945363,-0.347335,0.376289,0.027356683268600003,1.0005434278962309,287.7652636311092,256.6548063632025,-0.344404,0.150834,-0.06188719172799997,0.998999511802996,336.4316947490318,300.05988346441336,-0.68919,0.0542238,-0.33525643398199956,0.999344743350439,292.35594627459255,260.74918783951756,-0.590108,0.0380546,-0.28383310140000007,1.000451657737135,317.586445087665,283.2520038695205,-0.123651,0.577272,0.21841132546800002,0.9998899293727704,279.7329787685807,249.49089613292182,-0.536769,0.15168,-0.1791912057544499,0.9993993466261003,385.2815531953761,343.6285574670144,-0.342149,0.33466,0.026808642604999967,1.002000813115595,301.2707383385386,268.70019694349804,-0.309973,0.264191,-0.014654588403,0.9993386521645411,224.234250558349,199.9921652490558,0.379089,0.674723,0.5330922500000003,0.9993171585266222,0.022508699999999736,6.55,1.121215175,14.882843,0.006630079,0.005913297596957694,325115,CmdStanNUTS,2000,1000,0.8,1,10,1.000547211438182,0.9996920635652984,1.1118433006545394,1.1287053120859256,1.0005034773198882,0.9991427891594007,1.0010404266325814,1.0018574209202815,1.0009877297191425,0.9993508096453759,1.0017863109002156,0.9996045040747557,1.0000969149218455
254.93352231426655,9.555682206160435,-0.650498749179469,2.3091752454465073,0.6628988842967051,1.0014636512069597,260.9428066865792,9.78092842418224,0.1728250713361606,0.5106993289436582,0.32045836566047464,1.0006153488364227,195.2662170693709,7.319170499726897,0.2040492183242898,0.8023762342600608,0.5039400399904096,1.0011114430303698,212.59298208453194,7.96863024375222,-0.10671669243485303,0.41245229341557377,0.15931124332642843,0.9995733751779257,182.45538439958756,6.838981607040434,-0.3506109834166402,0.4649760554846512,0.02536732517107862,0.9994336503790858,209.12634322899828,7.838690097292503,-0.31361847072411364,0.19914706332246304,-0.0709685233173017,0.9991960014591654,247.58118663698627,9.280094348716965,-0.7607365336284723,0.04654873527105113,-0.3392828844895596,0.9994341364702962,286.63829771587774,10.744073420486565,-0.646909305590897,0.021336067074052244,-0.3011700279214471,1.0017843106305082,267.64078040029545,10.03198880907187,-0.15495885019243782,0.5760169179805325,0.2017752207465933,0.999779803731818,206.27109020302794,7.731666547440488,-0.5612326581698274,0.1522554787174328,-0.19581858967494842,0.9994117568734214,269.21847964331596,10.091125765429531,-0.34180775373445504,0.36642899341727475,0.023073148991280212,1.0005188546088621,198.86406776938165,7.454028864379833,-0.30810605412370623,0.28610425920609145,-0.02778643455881198,0.9990399090536574,250.81406222249942,9.401272338283736,0.36076087753673913,0.7069964879502559,0.5297591259023569,1.001028910499118,0.01714648286852365,6.97,26.678735941,19119.397296,4.562315042,0.17100941559186145,160657661,AHMCNUTS,2000,1000,0.8,1,10,1.000547211438182,0.9996920635652984,1.1118433006545394,1.1287053120859256,1.0005034773198882,0.9991427891594007,1.0010404266325814,1.0018574209202815,1.0009877297191425,0.9993508096453759,1.0017863109002156,0.9996045040747557,1.0000969149218455
288.9370326502649,349.43987818713845,0.361418,1.53484,0.9450573758999998,1.0005904832067745,272.7371298235379,329.84774761636794,0.0387827,0.259597,0.1438727676999998,0.9997327966335687,350.51449621843403,423.9115413414401,-0.29082,0.0414985,-0.11347144658699995,1.0004822545522156,436.1213025109457,527.4442442575604,-0.159741,0.259497,0.013654673411799987,1.0017544835071304,524.8245009869335,634.7217177816186,-0.0232874,0.279823,0.11989495032699997,0.9990212171247549,434.29645611595254,525.2372786217345,-0.0981142,0.252691,0.07734696857000005,1.0029982291590651,461.02339699814456,557.5607882823764,-0.337815,-0.00486645,-0.15421192064,0.9990364499921227,395.8724398234963,478.76734899887197,-0.283464,0.135189,-0.07956224410499999,0.9996484898056861,297.10414483272865,359.3171675743914,-0.109314,0.218675,0.06389269847356001,1.0014698171293066,432.9200121230013,523.5726099677496,-0.313548,0.166297,-0.06127992197059998,1.001972485142217,367.9954640638888,445.0529894226312,-0.0849305,0.29183,0.08505904029640005,1.0002565017252927,461.13702881687226,557.6982143801325,-0.12907,0.190758,0.03354521306469997,1.0000103311696045,295.5748006582332,357.4675817420043,0.447087,0.578518,0.5121979839999997,1.001216176901415,0.03765949999999963,6.056,0.826857639,14.897602,0.0,0.0,325114,CmdStanNUTS,2000,1000,0.8,1,10,0.9998159753990203,1.003148242851793,1.2083435344700306,1.1943709366945525,0.9999088090442343,1.000462649816247,0.9992255761460299,0.9999313644665367,0.9998221426730408,1.0012367980928456,0.9998987711233364,1.000328792046615,0.9999167138700226
232.2940323891934,20.191015576174618,0.3210468717299825,1.4838653751132722,0.9367280348884489,0.9994395388395667,249.56857970139384,21.692520588010776,0.04715489234746243,0.2515960412304025,0.13901621605579434,1.0077449980617874,348.52471528729524,30.293795680714933,-0.2834432936215501,0.048983118547451014,-0.10873811072075243,1.0023897816340561,321.37008686196685,27.933513240990298,-0.18760138325480497,0.22068267904817734,0.01178690365040803,0.9999585498748647,404.1494903141678,35.128705503568575,-0.03670171318879018,0.26133327696069747,0.11713989647052979,0.9996664116787934,459.19174113305394,39.91298227642097,-0.08656560485352821,0.266664829188263,0.07156526103806776,0.999313459749876,435.6112705874212,37.86336592087594,-0.32345558355474935,0.023263226106688364,-0.1529569410244932,0.9991973417332893,438.5707814326155,38.12060683644565,-0.28232612328306306,0.09702651716426532,-0.07653005925664824,1.0006146145290096,266.1220577776466,23.13135020511218,-0.11418308732973674,0.2064823423743138,0.06116027370507715,0.9990014474998727,535.8705890410854,46.577913771002976,-0.31737690757523124,0.18780625587574687,-0.061258015107306704,1.0015862193339464,311.82146316141836,27.103546117488015,-0.08408023186772326,0.2927196922156691,0.08959495144422491,1.0004305073334567,532.667010337905,46.299458458009646,-0.11203731292232695,0.21267357058742706,0.033172332940374,1.0003952881922507,226.91179802292805,19.723191341491688,0.46112704659704024,0.5988023399091164,0.5130541362561024,0.9992054259615385,0.043960644323213706,5.988,11.504821613,8202.304944,2.035992013,0.17696858599697088,69521747,AHMCNUTS,2000,1000,0.8,1,10,0.9998159753990203,1.003148242851793,1.2083435344700306,1.1943709366945525,0.9999088090442343,1.000462649816247,0.9992255761460299,0.9999313644665367,0.9998221426730408,1.0012367980928456,0.9998987711233364,1.000328792046615,0.9999167138700226
283.78083879076183,140.27022049864917,0.158576,2.4063,1.290935658700001,1.0026291211039906,308.83301294937706,152.65327640958938,0.184006,0.588421,0.37527182199999976,1.025004089601959,237.99398882996013,117.63820782539146,-0.545284,0.0892207,-0.201299430515,1.0025204520018007,270.0290038042961,133.472816790801,-0.511509,0.159437,-0.16854881209102016,0.9998339113698699,224.5194237554997,110.97785604768895,-0.675562,-0.0903782,-0.3770053331300004,1.0030154469067225,281.92025725081373,139.35055240556602,0.18283,0.752136,0.4901835382000005,1.0039298584051872,262.1592661269882,129.58287889377326,-0.326476,0.592182,0.15417944038800002,1.0006920386999743,274.112628017822,135.49131413299557,-0.703887,-0.0866863,-0.42741945729999936,1.0014333699363065,285.0943398424609,140.91947181150078,-0.189816,0.534066,0.14943239951859996,0.9990116259881304,278.93572686011254,137.87532688374264,-0.11157,0.718663,0.3101209813200004,0.9991119593459589,249.65064739513215,123.39998537944165,-0.461591,0.314986,-0.03735600913240002,1.0039016804916332,256.2098631833069,126.6421445358739,-0.183797,0.386526,0.10674534851099991,1.0024459298226693,298.28681870064503,147.4403910048001,0.34266,0.589506,0.46687780400000045,1.0012039186407151,0.013707600000000039,7.204,2.02310111,14.870089,0.00637427,0.0031507421791686922,325170,CmdStanNUTS,2000,1000,0.8,2,10,1.0031852210208259,1.0148503832204492,1.2258689975447763,1.2984924748305973,1.001456002468435,1.0023237179361744,0.9999386904975806,1.001033950181487,1.0022376615766122,1.0019923891699385,1.0014354918516597,1.0013404261622352,1.0031371307629604
301.19168359445416,7.42803165250358,0.09358763775507989,2.4848466657193513,1.210615965963615,0.9992283305155055,274.50990048276554,6.770001765577088,0.2087222837551706,0.5488973045084552,0.35899473123605113,1.004273930094874,244.80978669677248,6.037533383142054,-0.5184970567351816,0.0838514690862165,-0.19347816052824565,0.9998306910765282,231.01374089304173,5.697293361616479,-0.4710931734914594,0.16071008386242852,-0.18874094048592235,1.0002760321065212,225.97792447216753,5.573099348939763,-0.6119618766828145,-0.11543295704402917,-0.38758389816482536,1.0003955966941849,310.8889720587468,7.667187544182223,0.25273240006321673,0.7360538512568918,0.48263091478722664,0.9994059146522568,255.68928175327673,6.305845020032342,-0.2894929910519592,0.6401247473551249,0.17741249339062887,1.0000217346240623,274.67531563086925,6.774081257219268,-0.692268423806402,-0.14428337192164603,-0.42874897869184175,1.0009033499848128,264.2308798984894,6.516499114555866,-0.22597790104604476,0.5033151281270819,0.1603068899862216,0.9994002093606169,262.6130795519872,6.476600694925429,-0.1145743333386514,0.7464116425157157,0.28058589768179654,0.9995676327024845,236.7285632932916,5.838233115234145,-0.41025307832886176,0.3700987189259469,-0.06268059688827379,1.0009980823424334,259.0316103942381,6.388273998953151,-0.17025544405007903,0.3436058443547608,0.10599725630044733,1.0012504036869092,303.32946091217605,7.480753817314159,0.3436632471178111,0.6027637122275363,0.47629951575763796,0.999032932904844,0.013269512578109145,7.288,40.547980634,25687.643776,6.648808404,0.16397384777344226,215491550,AHMCNUTS,2000,1000,0.8,2,10,1.0031852210208259,1.0148503832204492,1.2258689975447763,1.2984924748305973,1.001456002468435,1.0023237179361744,0.9999386904975806,1.001033950181487,1.0022376615766122,1.0019923891699385,1.0014354918516597,1.0013404261622352,1.0031371307629604
165.12112147369928,58.960521985760586,-0.842096,2.78963,1.047050968280001,1.006311622470393,305.00247403550696,108.90856914962423,0.259688,0.706486,0.4354072870000001,1.0005495140027727,192.64120942148276,68.78724031236668,-0.312669,0.212575,-0.06499770590599997,0.9995506710400487,192.76036300968124,68.82978700593294,-0.308984,0.363861,0.04258805027200001,0.9992840682724928,185.97525477936696,66.40699869503275,-1.0395,-0.146106,-0.5711016232349999,0.9998261904992831,198.11204963950786,70.74073718833618,-0.0766528,0.73426,0.3256881443999999,1.0074566375810863,189.19881202197317,67.55804839708625,-0.13332,0.423265,0.13274306051479984,1.0117321172287235,174.7668729025798,62.404772691641824,-0.43185,0.169516,-0.13178827331102994,1.011124114859487,164.2071997712082,58.63418396096966,0.270668,0.997823,0.6567622313899995,1.0118798741485313,202.5687051329927,72.33209468313389,-1.05509,0.195092,-0.3955194314700001,1.004725212185248,201.6547438681627,72.00574253164535,-0.463247,0.0647611,-0.22130538493,0.9993062026019656,207.77514998090638,74.19118274638907,-0.173254,0.541619,0.1900257695920002,1.0056880281987286,163.22317046165983,58.282812305893415,0.336707,0.714112,0.5038331569999994,1.0081880033930075,0.006886319999999815,7.738,2.800536968,14.887212,0.0,0.0,325172,CmdStanNUTS,2000,1000,0.8,2,10,1.0016912690007642,0.9995934849799671,2.0376061391237137,1.9990567283630198,1.0006269250400448,1.004809606622152,1.0051593209907492,1.0049795617724833,1.0042287435651884,1.0045084455443223,1.0006238344335268,1.0043836097913486,1.0023435991084875
