mu_ess,mu_ess_ps,mu_hdp_lb,mu_hdp_ub,mu_mean,mu_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,mu_sampler_rhat,sigma_sampler_rhat
573.9166983756867,1157.429123082604,-0.281005,0.761331,0.26520758082080015,1.0007393127651205,452.68647311509443,912.9417371752103,0.47971,1.37514,0.8681063709999999,1.0019055610847356,0.6969800000000119,2.213,0.495854724,7.250928,0.007399295,0.014922304138419381,165981,CmdStanNUTS,2000,1000,0.8,10,1.001573298868115,1.0004323115783142
528.9031237588089,1402.4350975519073,-0.27386805463993996,0.7378374379676601,0.2665086824807943,1.0085518738320731,441.660911037891,1171.1043762690065,0.4395983232700647,1.340003292573951,0.8779681173472734,1.0003135001025336,0.6995954060229221,2.222,0.377131979,231.783152,0.073678921,0.19536641044168782,2620099,AHMCNUTS,2000,1000,0.8,10,1.001573298868115,1.0004323115783142
582.5048407893703,5591.625176170682,-0.2029844530889252,0.8013419504826536,0.277575901320353,0.9991439844428988,451.29093853307336,4332.066614690487,0.4600019099710181,1.2489356739856459,0.8633925449332224,0.9997398235560462,0.5545802241091476,2.108,0.104174515,64.19232,0.021267245,0.20415017050955314,1691278,DHMCNUTS,2000,1000,0.8,10,1.001573298868115,1.0004323115783142
575.8681879844115,1249.2792584547497,-0.140943,0.25498,0.05736582923159999,0.9994958090010462,915.0212541586662,1985.0325086834234,0.841945,1.12634,0.9762390919999997,1.0005644302133967,0.7903260000000137,2.227,0.460960337,7.264,0,0,166074,CmdStanNUTS,2000,1000,0.8,100,0.9996559100621694,0.9994275902014369
697.4720488474848,799.4631290199703,-0.14764015622179283,0.24001219966971624,0.05183118006705378,0.9990063399873366,545.1159905492004,624.8281005717839,0.8572599098926285,1.129703878196737,0.9753489754831267,0.9991972226826075,0.8138083734292325,2.566,0.872425536,368.478768,0.318808243,0.36542745465900717,3823834,AHMCNUTS,2000,1000,0.8,100,0.9996559100621694,0.9994275902014369
826.0723094811592,6103.093018984959,-0.12235634558568076,0.22205661071195704,0.051089063704182106,0.9993662973580113,566.0261056380012,4181.849378357982,0.8376271954505023,1.112300131444212,0.975890496105414,0.9992672192489133,0.6232110306066263,2.176,0.135353059,103.124992,0.025763718,0.1903445566014138,1632152,DHMCNUTS,2000,1000,0.8,100,0.9996559100621694,0.9994275902014369
669.0038248491645,1467.5185219667117,-0.0717512,0.292491,0.11158120934999999,0.9990116786636036,819.0406095185347,1796.637358511891,0.864928,1.14543,0.9883868449999996,0.9990259195168738,0.8789430000000178,1.797,0.455874195,7.26032,0.005419871,0.011888962041380737,166073,CmdStanNUTS,2000,1000,0.8,100,1.0002479579415644,1.0010864483612791
738.3696259468095,1548.1486227012088,-0.0803701145999117,0.3005941334752475,0.1108083921195359,1.0000131248785462,727.8861068403193,1526.1677000095922,0.8572952654520095,1.1192676222763913,0.9830414898775914,0.9997616586898228,0.7850927452700561,2.311,0.476937172,306.155792,0.08506355,0.1783537853493206,2948074,AHMCNUTS,2000,1000,0.8,100,1.0002479579415644,1.0010864483612791
857.955010554105,4814.718624504092,-0.07692213419893124,0.3007455005766102,0.11293128868129637,1.0037623984992938,462.46276407632075,2595.27371009798,0.8491988106116319,1.1267769415317557,0.9914583626783563,1.001607779358207,0.6915496019264854,2.108,0.178194216,105.576048,0.028999111,0.16273878945655568,1675861,DHMCNUTS,2000,1000,0.8,100,1.0002479579415644,1.0010864483612791
1e3,1692.850258107694,-0.256785,0.110722,-0.06686637712299998,1.0003362105231692,793.0894806125657,1342.5817319574787,0.826804,1.08828,0.9597881069999997,0.9989996600873011,0.840896000000011,1.795,0.590719702,7.26632,0,0,166073,CmdStanNUTS,2000,1000,0.8,100,1.0006693791117363,1.0001043530477396
804.3917833243987,1780.9914797692861,-0.25548790563734697,0.12933525929645462,-0.07127216557264676,0.9990268975266857,796.905634859551,1764.4165135543406,0.8411000805709025,1.0930313134938658,0.9590434978546184,0.9990921366329627,0.7460017861075154,2.251,0.45165392,268.080576,0.083636091,0.1851773831609831,2411834,AHMCNUTS,2000,1000,0.8,100,1.0006693791117363,1.0001043530477396
634.1930699402651,4460.875342474681,-0.23652350248375698,0.1379156468028886,-0.06772245167931794,1.0048695592796184,367.8160421493879,2587.1955887903005,0.815368445535395,1.1009293775502442,0.9599922984685633,1.003758402335772,0.6590606897527445,2.116,0.142167853,101.488816,0.030600277,0.21524048056067918,1605081,DHMCNUTS,2000,1000,0.8,100,1.0006693791117363,1.0001043530477396
1e3,1734.236651189859,-0.239216,0.186087,-0.03926876503880004,0.9993185005506319,752.238173776311,1304.5590113870048,0.930053,1.24555,1.0933144890000008,1.001677174073467,1.0484900000000072,1.731,0.576622573,7.259136,0,0,166073,CmdStanNUTS,2000,1000,0.8,100,1.0007771937503838,1.0006381516852185
852.8457423167212,1559.717650132162,-0.2482783503852663,0.19095112568507416,-0.05206080725708127,1.000399062149423,892.6595828066165,1632.5307588227777,0.9411502483892794,1.2495421542031115,1.0972480586761686,1.0030336405528226,0.8684639313464417,1.989,0.546794955,269.018304,0.09777993,0.17882376036187095,2425951,AHMCNUTS,2000,1000,0.8,100,1.0007771937503838,1.0006381516852185
1e3,4748.080364165989,-0.2952042363341456,0.15391027793754675,-0.046881416704959815,0.999406297178538,705.5736208016001,3350.120254401577,0.9620864072165937,1.256936566476287,1.0957317805529938,0.9989995199309311,0.7621072574074031,2.03,0.210611431,103.923552,0.038576604,0.18316481596860715,1647669,DHMCNUTS,2000,1000,0.8,100,1.0007771937503838,1.0006381516852185
745.6759675980203,1504.4823136150096,-0.0751902,0.278489,0.09236559869710012,1.0004216045806467,686.2151569554829,1384.5136652313545,0.826316,1.11074,0.9712908179999996,0.9993645987491195,0.7914759999999909,2.05,0.495636247,7.2628,0,0,166073,CmdStanNUTS,2000,1000,0.8,100,0.9996565936518073,0.9994949367856742
840.7809701992073,1864.595145792358,-0.11513718821655494,0.2983419329002137,0.09769315068251519,0.9990001245383813,814.9674605316759,1807.3486731342775,0.8493306644668396,1.114357327718886,0.9729053956968398,0.9991367464167812,0.829465437836347,2.049,0.450918781,275.25744,0.089978503,0.19954481115303113,2513423,AHMCNUTS,2000,1000,0.8,100,0.9996565936518073,0.9994949367856742
688.160495740343,3916.4200489758346,-0.08115708951671186,0.28382177417667354,0.09231752841794208,0.9990037995473926,594.751384181734,3384.8154021970527,0.8440167227784429,1.1083779044759592,0.9753500974039283,0.9993911688867383,0.5941103122810715,2.238,0.175711616,100.1048,0.033301665,0.18952455027219148,1584889,DHMCNUTS,2000,1000,0.8,100,0.9996565936518073,0.9994949367856742
921.1702443915648,1918.368545848903,-0.142498,0.315675,0.06497574914699988,1.0031012155340417,1e3,2082.5342085555426,0.99753,1.30322,1.146126299999998,0.9990022241563266,0.8649910000000065,2.005,0.480184189,7.259648,0,0,166073,CmdStanNUTS,2000,1000,0.8,100,1.0019699899404426,1.0003878054585462
904.2221845814665,1549.7216047626257,-0.18625583940738372,0.26425367347740797,0.05361381759697219,1.0040583903760683,1e3,1713.8725759973902,0.9833579682414737,1.2942574651696952,1.1436727581737705,0.9997858395747687,0.953598185142143,1.772,0.583473949,248.675088,0.273665078,0.46902707219238676,2140954,AHMCNUTS,2000,1000,0.8,100,1.0019699899404426,1.0003878054585462
840.397938082437,5295.160947469915,-0.13984825727268446,0.26809969478392426,0.06166576930845391,0.9990158419633886,555.2563473869384,3498.547049302369,0.9864141647500716,1.2897069568589492,1.141009391326979,1.0031602891857945,0.7162943754054727,2.035,0.158710556,100.243872,0.026819686,0.16898489096087596,1586096,DHMCNUTS,2000,1000,0.8,100,1.0019699899404426,1.0003878054585462
636.147565306717,1335.6246635622647,-0.261048,0.196887,-0.039490573441000064,0.9992780181424732,633.1736998281975,1329.3808794218478,1.04384,1.35994,1.1853851149999999,1.000014008382092,0.7299679999999928,2.223,0.476292167,7.261728,0,0,166073,CmdStanNUTS,2000,1000,0.8,100,0.9996194737532501,0.9996524158178963
1e3,2485.185548003866,-0.2627178382366985,0.17953322748594416,-0.03498479682778223,0.9997019210690639,844.6441259338668,2099.0973749772033,1.043274251491669,1.3713120213112948,1.1889726969967127,0.9990427138214135,0.852752926769993,1.916,0.402384442,265.466112,0.075856785,0.18851818580003646,2376270,AHMCNUTS,2000,1000,0.8,100,0.9996194737532501,0.9996524158178963
1e3,7342.65891645102,-0.25718143897659473,0.19258253798146163,-0.03261561873357967,0.9993373895371085,689.3979867546717,5062.014274427573,1.0388492639210285,1.3734935889445472,1.1901826684426131,0.9995327451515078,0.8469903504688677,1.865,0.136190447,92.86592,0.022390176,0.16440342544730763,1459760,DHMCNUTS,2000,1000,0.8,100,0.9996194737532501,0.9996524158178963
747.0225115169062,1790.3585685762193,0.0454489,0.413277,0.23045634541999988,0.9992436252159971,861.9464380206027,2065.7920841372297,0.842299,1.11931,0.9835409219999995,0.9991376001240599,0.7527390000000117,2.168,0.41724743,7.257344,0.004428616,0.010613884428239618,166073,CmdStanNUTS,2000,1000,0.8,100,1.0006853448086377,1.0018101971783946
902.6563810676164,2327.4984484401816,0.04706715762503647,0.41562874703794334,0.23999376109095613,1.0020944001557943,658.2025195569053,1697.1744455140106,0.83905889836916,1.1231400129424582,0.9824343444820954,1.0010310987340554,0.7800730969759208,1.993,0.387822549,270.813968,0.084627199,0.21821113604201492,2451097,AHMCNUTS,2000,1000,0.8,100,1.0006853448086377,1.0018101971783946
565.0554672840086,3235.049971571904,0.024764673345928356,0.4224560699373603,0.2364915838055045,0.9992121739476634,538.1275692552301,3080.882636157545,0.8462570056065395,1.1035983578456516,0.9743477197626714,1.0009662292476444,0.6791029905903108,2.073,0.174666689,101.343088,0.024858745,0.14232104096276765,1598985,DHMCNUTS,2000,1000,0.8,100,1.0006853448086377,1.0018101971783946
777.9598746612829,1744.1797121252016,-0.160951,0.170693,-0.003561243360000002,0.9999112655746809,749.9907372417634,1681.4731334934856,0.754905,0.995191,0.8718534520000001,0.9990874265714488,0.7445050000000033,2.2,0.446031948,7.270368,0.005941838,0.013321552473187413,166073,CmdStanNUTS,2000,1000,0.8,100,1.0005711320156694,0.9999385751216135
1e3,2865.024293400491,-0.17669821364756855,0.1554271450348756,-0.007559598467536129,1.0009379477416604,1e3,2865.024293400491,0.7598742765023943,0.9985396708226861,0.8771151073192385,0.9992580027066946,0.8946349539338294,1.786,0.34903718,251.148464,0.078871071,0.22596753446151496,2175578,AHMCNUTS,2000,1000,0.8,100,1.0005711320156694,0.9999385751216135
1e3,6199.411177446602,-0.18252876144971286,0.15491439135637552,-0.011881731593496975,0.9993492469128828,821.8699092403774,5095.10950175182,0.768240530497545,0.9919665882824843,0.8746099242982774,0.9996692065036297,0.7358021146281998,1.875,0.161305642,91.948352,0.027973287,0.1734179080977217,1446365,DHMCNUTS,2000,1000,0.8,100,1.0005711320156694,0.9999385751216135
1e3,2456.7854630864204,-0.254198,0.127309,-0.07503264555199998,0.9990523399302073,903.4790053124631,2219.6540864554377,0.858063,1.13669,0.9944843559999996,1.0020129389602968,0.9152279999999862,1.792,0.407035948,7.26544,0,0,166073,CmdStanNUTS,2000,1000,0.8,100,0.999525299203189,1.0009359686410775
701.0682403127778,1576.277946236859,-0.2620058864392739,0.10479194356046455,-0.07009094943540752,0.9999013389467691,687.1873842953901,1545.06830649432,0.8814042168401829,1.144817565227779,1.0012087507190757,1.00024058144556,0.7248599986769401,2.25,0.444761815,266.867568,0.097485807,0.2191865481977134,2394582,AHMCNUTS,2000,1000,0.8,100,0.999525299203189,1.0009359686410775
747.3694859381261,4363.471754303308,-0.27207397376187437,0.1273767612900767,-0.0703678227456776,0.9991262922215902,440.4659591231101,2571.6339876430593,0.8692717395827839,1.1450704553930013,0.9985025955321783,0.9997560302105709,0.6861676806517348,2.06,0.171278635,102.300096,0.034277566,0.2001275056868593,1616050,DHMCNUTS,2000,1000,0.8,100,0.999525299203189,1.0009359686410775
680.6409624730351,1736.4559952533953,-0.32389,0.0682458,-0.11215426959520011,0.9998179504698529,612.1693990187912,1561.7708625330656,0.838099,1.12792,0.9828781569999996,1.000125748928895,0.8777969999999888,2.148,0.391971328,7.267792,0,0,166073,CmdStanNUTS,2000,1000,0.8,100,0.9996143763509219,0.9995742266849038
1e3,1584.9314656932045,-0.29894752173547967,0.09314661724476792,-0.11489178456092487,0.9997582430552738,1e3,1584.9314656932045,0.8505768209059931,1.133487742760725,0.9824157000119472,0.9991329613216448,0.8983539912902624,1.823,0.630942108,249.425504,0.297323802,0.47123784928933615,2151682,AHMCNUTS,2000,1000,0.8,100,0.9996143763509219,0.9995742266849038
886.8552763331264,8127.902448201359,-0.28886445548642614,0.06799029612514773,-0.1096726930805372,0.9990034586182845,961.7661899431054,8814.450315002166,0.8508029387552689,1.102986569909766,0.9804361346880509,1.000013154407747,0.9209141090523209,1.769,0.109112441,81.085696,0.021018335,0.19263005031662703,1267337,DHMCNUTS,2000,1000,0.8,100,0.9996143763509219,0.9995742266849038
683.7090055223161,1497.114547387847,-0.283249,0.0987908,-0.09227472546299992,0.9990033511183434,1e3,2189.695521480127,0.895395,1.18565,1.0290729649999992,0.9993843201076156,0.8381970000000089,2.042,0.456684498,7.264048,0,0,166073,CmdStanNUTS,2000,1000,0.8,100,0.9996300859481235,1.0043121381408193
1e3,2986.6984992974985,-0.26813577108154335,0.10185324634778248,-0.08606755786961125,0.999270726123871,886.0560233009035,2646.3821950863176,0.9151645501419948,1.1835280745527454,1.0335635663361047,1.0015418129512181,0.9019586521399365,1.805,0.33481786,248.322832,0.07047879,0.21049889632530353,2135797,AHMCNUTS,2000,1000,0.8,100,0.9996300859481235,1.0043121381408193
917.1023609367079,5923.702577393113,-0.2754961041500581,0.09983938454991015,-0.09239811709333387,0.9992246667577213,758.6349057573904,4900.137365196004,0.8850594346915986,1.167724706958699,1.0179729813484575,0.9990244748986531,0.7550311750923033,1.987,0.15481911,101.889008,0.031274685,0.2020079110388892,1613693,DHMCNUTS,2000,1000,0.8,100,0.9996300859481235,1.0043121381408193
609.5528440753104,1376.8738440507045,-0.225208,0.157967,-0.03320476144429999,1.000805799244218,717.5888266948298,1620.9083361065802,0.817009,1.07577,0.9459832240000011,0.9990668719538999,0.7298929999999866,2.249,0.442707839,7.267888,0.006883516,0.015548665267704917,166074,CmdStanNUTS,2000,1000,0.8,100,0.9997819329507704,1.000019360664449
635.6016263243039,1743.1739428203766,-0.22006435765263926,0.1412329138518051,-0.0363580473959449,0.9998782183333239,678.3758230607517,1860.4846325479134,0.8122803310889259,1.082721262312975,0.9428511996659092,1.0013185956144564,0.7834337655880365,2.21,0.36462318,262.0952,0.075797483,0.20787894779481655,2328265,AHMCNUTS,2000,1000,0.8,100,0.9997819329507704,1.000019360664449
946.9118728759339,7842.452065204503,-0.22360296357782083,0.14611232559045284,-0.032088557257304154,0.9991262271064649,487.6031909142247,4038.3955055621054,0.7989577631290644,1.0654202391714815,0.945728308878317,1.0002081703862982,0.8619205871281043,1.789,0.120741812,84.252784,0.027718601,0.22956919844800738,1320605,DHMCNUTS,2000,1000,0.8,100,0.9997819329507704,1.000019360664449
1e3,2162.492427356987,-0.0251116,0.0890233,0.03137233353,1.0009493762638018,1e3,2162.492427356987,0.93458,1.01927,0.9764690030000012,0.9990311959706754,0.8310139999999889,1.842,0.462429365,7.336336,0,0,166982,CmdStanNUTS,2000,1000,0.8,1000,0.9997980902704671,1.000572539272591
1e3,1325.076911604815,-0.030308836838879277,0.08994902528284335,0.03115557810402798,0.9990024620899896,937.6706594763347,1242.4857415613517,0.9376852134885991,1.0214521683612683,0.9767845768135999,1.0006128936316019,0.9100601744328527,1.764,0.754673175,591.434272,0.130215649,0.1725457500195366,2082894,AHMCNUTS,2000,1000,0.8,1000,0.9997980902704671,1.000572539272591
1e3,1718.1865711857101,-0.02939079652705956,0.0935210024837485,0.03262694927120981,0.9999359014588612,350.47417032194573,602.1800129946205,0.9368780135344216,1.0190592819049777,0.9747044292044936,0.999948005818414,0.5470276540290799,2.014,0.582008972,524.351232,0.096602939,0.1659818725268723,1771879,DHMCNUTS,2000,1000,0.8,1000,0.9997980902704671,1.000572539272591
613.5532105431731,1240.8835014025917,-0.125965,-0.0134279,-0.0664028214018,0.9991538447070214,592.411926470265,1198.1262145793146,0.947258,1.03288,0.9903183590000006,1.000620579562886,0.7563290000000128,2.584,0.494448681,7.34328,0.004755453,0.009617687704985504,166982,CmdStanNUTS,2000,1000,0.8,1000,1.000289489405493,1.0001315161261568
620.5390608345609,619.868332924788,-0.1289234871885989,-0.0003198812634234542,-0.06613809874166576,1.0024626064543367,817.5639760706697,816.6802879817393,0.9456272942841129,1.030263412479417,0.9899569566515399,0.9993916669875318,0.7988145815589842,2.181,1.001082049,775.492432,0.167984624,0.16780305287444025,2693992,AHMCNUTS,2000,1000,0.8,1000,1.000289489405493,1.0001315161261568
890.4099303470432,1332.220665706808,-0.1251942752447749,-0.002887718623942326,-0.06702927470723016,1.0011810680588273,314.9510784757452,471.2260287444218,0.9476582146493425,1.0328506435349225,0.9906989464639605,1.0020454002812151,0.5653733570812428,2.012,0.668365199,521.44992,0.10137209,0.15167170605482108,1764917,DHMCNUTS,2000,1000,0.8,1000,1.000289489405493,1.0001315161261568
638.5527085779058,1223.9449003406414,-0.0397339,0.0818141,0.016452943928199997,0.9991522221989029,701.2589084898616,1344.1369104456544,0.979632,1.0647,1.0197901930000006,1.0002168807830683,0.780967000000004,2.337,0.521716875,7.371008,0,0,166982,CmdStanNUTS,2000,1000,0.8,1000,0.9993377395413722,1.0011099438146134
1e3,929.3263344255383,-0.04728347793179449,0.07485685006877796,0.015967086367094138,0.9999136338070759,845.0388079396632,785.3168178298937,0.9755180609939974,1.0646958887979208,1.0213560276588078,0.9993872841923472,0.8993211852902298,1.878,1.076048276,672.183456,0.349728019,0.325011457943175,2350911,AHMCNUTS,2000,1000,0.8,1000,0.9993377395413722,1.0011099438146134
1e3,1644.1425224419452,-0.043710583101747025,0.08008515227967417,0.015996659872191003,0.9994547697291482,433.4020789420463,712.574787303359,0.9767648707053549,1.0659334538601994,1.0224062794595874,1.0011659113565872,0.5462750899274019,2.068,0.608219778,541.634416,0.0877635,0.14429570226833366,1840141,DHMCNUTS,2000,1000,0.8,1000,0.9993377395413722,1.0011099438146134
902.0612608669285,1560.9965557720243,-0.0692139,0.0579305,-0.006310307524499998,1.0000242864580229,872.0192225438609,1509.0094897210884,0.980501,1.0689,1.023671161000001,1.0008033788886173,0.9110429999999811,1.811,0.577875241,7.36768,0.004374884,0.00757063755219788,166982,CmdStanNUTS,2000,1000,0.8,1000,0.9995550670985972,1.0002019263294233
914.8342150892302,1124.8176510324322,-0.07021268506006867,0.05950850222948398,-0.00535022094550642,0.9990037344445318,887.5283007914788,1091.2441643032614,0.9816513432867129,1.0753249372679354,1.0242033033409441,1.0010410230505513,0.9120743851389324,1.852,0.813317798,649.179936,0.123587242,0.15195442950333665,2274894,AHMCNUTS,2000,1000,0.8,1000,0.9995550670985972,1.0002019263294233
973.7155185185507,1528.6072802044087,-0.06831220005308059,0.05885765182008784,-0.004600342135831604,0.999447374714446,464.6086752319392,729.3754591548471,0.9809192725394917,1.0693271244108653,1.02283298844001,0.9993660114396518,0.5920195220102162,1.954,0.636995212,485.49344,0.084557721,0.13274467281239158,1633557,DHMCNUTS,2000,1000,0.8,1000,0.9995550670985972,1.0002019263294233
1e3,2108.866224655195,-0.0862177,0.0288151,-0.0292756640445,0.9996940396717579,1e3,2108.866224655195,0.934291,1.01652,0.976072768999999,1.0000058742856717,0.9013690000000149,1.859,0.474188447,7.38064,0,0,166982,CmdStanNUTS,2000,1000,0.8,1000,1.0000293378801883,1.0002306815106128
965.6899401053778,1086.2176376354585,-0.08612034991775769,0.038603936268491026,-0.028901775216833344,0.9990882670054284,762.4752574290903,857.6397438599582,0.9340724019339741,1.0158799263574902,0.9768012434103549,0.9992462510071083,0.890459016298369,1.829,0.88903909,676.47856,0.156027907,0.1755017397491487,2364883,AHMCNUTS,2000,1000,0.8,1000,1.0000293378801883,1.0002306815106128
1e3,1577.621773386619,-0.09792526765253218,0.029765311455898225,-0.029533573410898975,1.0029840903098473,245.83811824768978,387.83956807594967,0.9292098985097914,1.0199907108373838,0.9756412131381237,1.0022242590205364,0.6033340416657802,1.996,0.633865491,494.18488,0.100186067,0.15805572068917065,1661803,DHMCNUTS,2000,1000,0.8,1000,1.0000293378801883,1.0002306815106128
1e3,1836.435560262185,-0.0315821,0.0911214,0.029580261103099973,1.0009495003681492,1e3,1836.435560262185,0.99432,1.0753,1.032261086999999,0.9990345946576229,0.8785540000000067,1.858,0.544533128,7.330272,0.00499226,0.009167963790074495,166982,CmdStanNUTS,2000,1000,0.8,1000,1.0000385015677207,1.0003180011481099
1e3,1299.2582468406615,-0.029594659768013384,0.09631129569454946,0.02726814680379619,0.9994757735919818,1e3,1299.2582468406615,0.9908369942939036,1.083615725861615,1.0325319894499236,1.000156096270554,1.0951199729147658,1.733,0.769669927,577.272288,0.133223045,0.1730911398854746,2036088,AHMCNUTS,2000,1000,0.8,1000,1.0000385015677207,1.0003180011481099
1e3,1682.152880082578,-0.02984428861547983,0.08795101339222344,0.02874507886311675,0.9990022800876942,559.7371701581708,941.563492870839,0.9861773110780114,1.0738372788657196,1.0320283348285781,1.003991128114985,0.5628970169596993,1.985,0.594476288,519.007136,0.103714667,0.17446392580085548,1752771,DHMCNUTS,2000,1000,0.8,1000,1.0000385015677207,1.0003180011481099
669.8453050851167,1556.992585541941,-0.0316139,0.0957008,0.02720845130720002,0.9995509403480479,526.5798075971411,1223.98537378816,0.929481,1.01795,0.971981597000001,0.9994372729570048,0.7055239999999997,2.256,0.430217402,7.372704,0,0,166982,CmdStanNUTS,2000,1000,0.8,1000,0.9997899531705904,1.000540471412404
725.6795349949642,653.0444346177427,-0.034622881602175776,0.08423504184190518,0.026655846917871456,0.999273273796506,700.4039943385683,630.298786764068,0.9286594713157281,1.0170720673800762,0.9713372020918827,0.9989996823857148,0.7991049791622021,2.284,1.111225357,803.095776,0.199575992,0.1795999261021183,2785536,AHMCNUTS,2000,1000,0.8,1000,0.9997899531705904,1.000540471412404
1e3,1485.7651426910122,-0.03455303876194471,0.08388369943297946,0.02485584601770771,0.9990120880957424,365.9650780872925,543.7381564642936,0.9286370353053441,1.0147558541293349,0.9719892501535461,1.005393273792741,0.4727416687200732,2.084,0.673053884,538.394144,0.116900781,0.17368710556315578,1821227,DHMCNUTS,2000,1000,0.8,1000,0.9997899531705904,1.000540471412404
729.9809740873579,1594.840025155779,-0.028628,0.100299,0.03713739892610003,0.9990018441917095,874.2813434798234,1910.1030428523566,0.964594,1.05336,1.0126192539999985,0.9989995804633903,0.9280800000000152,1.872,0.45771423,7.361552,0,0,166982,CmdStanNUTS,2000,1000,0.8,1000,0.9991576982174815,0.9998707013274215
941.2700339543372,884.6339721358694,-0.02732905685793844,0.10295184287265273,0.037533211710052874,0.9989996752882063,972.101123716705,913.6099603410609,0.967675552028736,1.0596307347238214,1.0129357312448541,1.0027499564422828,0.8732836096565648,1.835,1.064022029,650.887408,0.356173107,0.3347422302287691,2279852,AHMCNUTS,2000,1000,0.8,1000,0.9991576982174815,0.9998707013274215
976.3534274563361,1660.9397505025586,-0.021106312552490736,0.09949286650948741,0.03785280351441986,0.9996026505979483,348.4420570205054,592.7579572901316,0.9708208972598664,1.0573307638250573,1.0126717804510483,0.9993607363119756,0.5514607347388789,2.038,0.587831935,537.658288,0.081583006,0.13878627740767435,1819129,DHMCNUTS,2000,1000,0.8,1000,0.9991576982174815,0.9998707013274215
922.5714888996775,2128.315151166773,-0.0736225,0.0485922,-0.015221932464310015,1.0002459026561397,866.6435394762908,1999.292843883628,0.967636,1.05756,1.0086474559999994,1.0023125562838493,0.9242480000000101,1.828,0.433475037,7.337392,0,0,166982,CmdStanNUTS,2000,1000,0.8,1000,1.0001606247567039,1.0021994138647665
770.041506213698,1074.9672283383618,-0.08379326618064761,0.03745716227944254,-0.017791768675727272,1.0005038976164622,807.5572681434901,1127.3387099990903,0.9680838524397101,1.0580159063888044,1.0099105181619314,0.9997905372948008,0.9392423570613733,1.775,0.716339518,599.683456,0.120517705,0.16824103930002646,2110789,AHMCNUTS,2000,1000,0.8,1000,1.0001606247567039,1.0021994138647665
1e3,1695.9866406182566,-0.08108250877347234,0.04840363849710205,-0.01674257437704105,0.9990086209042491,243.7379063207378,413.37623293223544,0.9688846521316746,1.057540455388907,1.0115559485742118,1.0024798242010284,0.5696258818887852,2.023,0.589627286,507.767184,0.083759442,0.1420548946576397,1710468,DHMCNUTS,2000,1000,0.8,1000,1.0001606247567039,1.0021994138647665
908.5520081233203,1889.1149156850927,-0.0284689,0.0971303,0.027652912140900057,1.0006282673463802,975.7519487917972,2028.8409953315338,0.997329,1.08737,1.0429655290000006,0.9990178982940098,0.9016299999999849,1.768,0.480940572,7.359808,0,0,166982,CmdStanNUTS,2000,1000,0.8,1000,0.9997397680190289,0.9996975474394627
878.8935562857072,785.3576895025456,-0.03625389141462909,0.09214273272550196,0.025882958451981096,0.9990910905545253,693.3520056497574,619.562318183655,0.9953643294963957,1.091248634776193,1.04250875611477,0.9990109624857676,0.7785559465997166,2.229,1.119099702,832.394448,0.176035739,0.1573012115769467,2881934,AHMCNUTS,2000,1000,0.8,1000,0.9997397680190289,0.9996975474394627
541.4278565597797,867.0155825458528,-0.03559445971513253,0.08444982699037373,0.02600294204617935,0.9991515785827584,357.64966762822826,572.7223510373294,0.9934053676105301,1.0850696727490914,1.0422056807756055,1.0020731053612475,0.4994558667380061,2.138,0.62447304,546.99472,0.09502124,0.1521622774939972,1853911,DHMCNUTS,2000,1000,0.8,1000,0.9997397680190289,0.9996975474394627
793.965375032855,1461.140031595964,-0.0446566,0.0831713,0.015924776862600003,1.0004649144282196,872.6904762110883,1606.0183857914467,0.984959,1.07569,1.0309711929999994,0.9991783401251282,0.7830480000000062,2.144,0.5433876,7.370304,0,0,166982,CmdStanNUTS,2000,1000,0.8,1000,1.0007564220990484,0.9999398957998598
859.2251488384287,965.9001364308947,-0.044676483444116705,0.07400157371403171,0.012408787724391634,0.9995945316878482,798.5394046947376,897.6801028028707,0.9849730631017523,1.072025174005447,1.0313269236632492,1.0022415699382252,0.8994179192935934,1.927,0.889558989,689.044704,0.161394413,0.18143193986655334,2407075,AHMCNUTS,2000,1000,0.8,1000,1.0007564220990484,0.9999398957998598
972.7472343800268,1668.626029522719,-0.04824901580600116,0.07919879424579945,0.014313043000195844,0.9997524347265265,446.4936791735775,765.9039766494296,0.985636142535189,1.0690414955499843,1.0313532766350804,1.0000881305709592,0.5780808462481085,2.03,0.582962999,499.639792,0.090599723,0.15541247584394285,1681083,DHMCNUTS,2000,1000,0.8,1000,1.0007564220990484,0.9999398957998598
946.2977905357392,2075.8040677763374,-0.110935,0.00778577,-0.04857403521669993,0.9993638966411222,989.7235980427455,2171.0631593340613,0.967226,1.05189,1.011111892999999,0.999280852681506,0.9524880000000109,1.751,0.455870477,7.374384,0,0,166985,CmdStanNUTS,2000,1000,0.8,1000,1.0002570452066526,1.0004509258895364
902.7249946130129,1136.3594654953924,-0.11415069446704684,0.014486517743714438,-0.050460568395115056,0.9990951366631259,1e3,1258.810238197222,0.969150622517929,1.0557720168382054,1.0093206119306508,0.9990696868314067,1.0451575436633196,1.752,0.794400911,627.105264,0.158426954,0.1994294717016003,2201663,AHMCNUTS,2000,1000,0.8,1000,1.0002570452066526,1.0004509258895364
