a0_ess,a0_ess_ps,a0_hdp_lb,a0_hdp_ub,a0_mean,a0_r_hat,a0_sig_ess,a0_sig_ess_ps,a0_sig_hdp_lb,a0_sig_hdp_ub,a0_sig_mean,a0_sig_r_hat,a0s[10]_ess,a0s[10]_ess_ps,a0s[10]_hdp_lb,a0s[10]_hdp_ub,a0s[10]_mean,a0s[10]_r_hat,a0s[1]_ess,a0s[1]_ess_ps,a0s[1]_hdp_lb,a0s[1]_hdp_ub,a0s[1]_mean,a0s[1]_r_hat,a0s[2]_ess,a0s[2]_ess_ps,a0s[2]_hdp_lb,a0s[2]_hdp_ub,a0s[2]_mean,a0s[2]_r_hat,a0s[3]_ess,a0s[3]_ess_ps,a0s[3]_hdp_lb,a0s[3]_hdp_ub,a0s[3]_mean,a0s[3]_r_hat,a0s[4]_ess,a0s[4]_ess_ps,a0s[4]_hdp_lb,a0s[4]_hdp_ub,a0s[4]_mean,a0s[4]_r_hat,a0s[5]_ess,a0s[5]_ess_ps,a0s[5]_hdp_lb,a0s[5]_hdp_ub,a0s[5]_mean,a0s[5]_r_hat,a0s[6]_ess,a0s[6]_ess_ps,a0s[6]_hdp_lb,a0s[6]_hdp_ub,a0s[6]_mean,a0s[6]_r_hat,a0s[7]_ess,a0s[7]_ess_ps,a0s[7]_hdp_lb,a0s[7]_hdp_ub,a0s[7]_mean,a0s[7]_r_hat,a0s[8]_ess,a0s[8]_ess_ps,a0s[8]_hdp_lb,a0s[8]_hdp_ub,a0s[8]_mean,a0s[8]_r_hat,a0s[9]_ess,a0s[9]_ess_ps,a0s[9]_hdp_lb,a0s[9]_hdp_ub,a0s[9]_mean,a0s[9]_r_hat,a1_ess,a1_ess_ps,a1_hdp_lb,a1_hdp_ub,a1_mean,a1_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Ns,a0_sampler_rhat,a0_sig_sampler_rhat,a0s[10]_sampler_rhat,a0s[1]_sampler_rhat,a0s[2]_sampler_rhat,a0s[3]_sampler_rhat,a0s[4]_sampler_rhat,a0s[5]_sampler_rhat,a0s[6]_sampler_rhat,a0s[7]_sampler_rhat,a0s[8]_sampler_rhat,a0s[9]_sampler_rhat,a1_sampler_rhat
278.3595353458752,194.73385888804032,-0.280921,2.76823,1.1783717920020005,1.0118639508784064,235.04524527245198,164.43218863804134,0.159101,0.521101,0.31703914800000005,0.999135969176338,280.80234717473166,196.44279324654718,-0.313652,0.328435,-0.002234213739000006,0.9990739487273035,319.24776130697273,223.3383110926221,-0.35916,0.223296,-0.06968699499199998,1.0130812095111787,280.89255858924446,196.50590305466636,-0.490273,0.0518358,-0.2171989777810001,1.0004553101375704,287.90059996308224,201.40856585829107,-0.0248253,0.748722,0.33014797073400026,1.0027003986727157,316.6957411837368,221.5529771505311,-0.718316,-0.179175,-0.4271708957100005,1.0099161758714663,240.83790109755665,168.4845959702755,-0.362866,0.417221,0.04423676580199993,1.0019069661538857,327.29947262896866,228.97110112597426,-0.303766,0.194081,-0.048203167296999985,1.01305609958103,252.68835248717372,176.77489623176237,0.0389942,0.72356,0.3664654534399999,0.9998886850745119,301.73591656318115,211.08743167162612,-0.112743,0.42438,0.16401430460400002,1.0128939183657226,260.2469509109456,182.06271594671207,-0.505794,0.113431,-0.15834792672770004,0.9995321776198098,278.1291113037033,194.57265958564548,0.293855,0.614551,0.4757291880000002,1.009417457556166,0.015891399999999663,7.182,1.429435728,14.8811,0.014874901,0.010406134888493566,325115,CmdStanNUTS,2000,1000,0.8,1,10,1.0122279027632135,1.0034951523499613,1.1446589596441998,1.1508560853792649,1.0052654498683846,1.0008201738939555,1.0073204973527723,1.0003973330618694,1.0094485763242955,1.0009096168265816,1.0073745450244553,1.0030296833947827,1.0115454060892886
127.22539210870721,3.9898315646679348,-0.3750512114163881,2.7062894716424744,1.2015200616237243,1.0246147320287946,156.71831855445782,4.914739768268842,0.14923470051647786,0.4726380207142919,0.3033594390109204,1.0039405245265371,178.18004061904008,5.587786671140524,-0.2741731458969676,0.38192598557750795,0.008321482570077518,1.0109025370978741,194.08603783451693,6.086604153295381,-0.3538530104273338,0.2572741279742922,-0.07227874622376092,1.0082623221010378,125.23854172678729,3.9275232609821167,-0.5046110977487229,0.04286662543802252,-0.20971806045484814,1.0157173076580088,261.69900143116996,8.206969686208584,-0.01030338196143911,0.8035128583955635,0.33948896320654415,0.9992285096052185,146.49822246471396,4.594234079137555,-0.6587623599850638,-0.17242387958854546,-0.42088150346023545,1.0129101977004407,262.75588554645714,8.240113931500169,-0.3202197602103975,0.4475528315838095,0.04337485785675792,0.9992197236378473,165.71028059747167,5.1967307560180345,-0.26448390531498056,0.20556325065373388,-0.04277316343218221,1.0160927903992591,200.5943529026623,6.290707127248119,0.06289087170696729,0.725316125928701,0.36817936983428107,1.0032146804849686,173.5457261585899,5.442452993574787,-0.08293130485067658,0.4237591553135275,0.1697101469264652,1.0101011558726185,151.61503857200827,4.7546991724425185,-0.43840141349443196,0.12228153334344297,-0.1565733001814243,1.0089859661576868,123.43064702535956,3.8708270682976487,0.31524560168696986,0.6446255038126707,0.47285286235437113,1.0249062394132284,0.014952677304167135,7.188,31.887409292,20550.12328,5.949510167,0.18657866220861752,172601992,AHMCNUTS,2000,1000,0.8,1,10,1.0122279027632135,1.0034951523499613,1.1446589596441998,1.1508560853792649,1.0052654498683846,1.0008201738939555,1.0073204973527723,1.0003973330618694,1.0094485763242955,1.0009096168265816,1.0073745450244553,1.0030296833947827,1.0115454060892886
237.04569677108404,147.9819923796924,0.78085,4.00679,2.544350914,1.002802271627917,363.23293709171435,226.75768622228065,0.21196,0.600342,0.37933451199999974,1.0010881401785783,193.12002094343364,120.56023735885573,-0.382965,0.175491,-0.09208864640799996,1.0017420741644576,212.69901617836376,132.78293856425003,-0.558268,0.0168621,-0.2836515470600002,1.0024021223905193,200.78419890208332,125.34480143119477,0.282795,0.891299,0.6055493526999999,0.9990504385520105,228.0718795825391,142.379851674753,-0.557558,0.0105166,-0.26545742559400004,1.0046316437727658,237.89909621435865,148.5147493612859,-0.766792,0.514319,-0.11430535325700006,0.9992614170543721,208.34792215491763,130.06665401915353,-0.326039,0.399693,-0.004930285095699998,0.9992111237896943,240.1727027367171,149.93410785481294,0.250686,0.747131,0.5000648239999992,0.9990471247480748,222.83445961876083,139.11025491882646,-0.404563,0.22192,-0.08821285374100003,0.9989995141147623,213.35929471164005,133.19513475346886,-0.250919,0.299854,0.03156067124079997,0.9990930312197395,197.39332159180884,123.22795734954882,-0.451021,0.118834,-0.185684511622,1.0005273442028868,233.39481813621293,145.7028356530195,0.16545,0.531336,0.3354886917800006,1.0024382418601594,0.014463199999999819,7.216,1.601855016,14.883693,0.017462797,0.010901608963092325,325113,CmdStanNUTS,2000,1000,0.8,1,10,1.0044199586041298,1.0055045109047815,3.5593543295755508,3.4526746061742193,1.0011145984724175,1.0039726983585884,1.0038349606977517,1.0006611894357471,1.0019303104568942,1.0021475249309137,1.0013867702129005,1.000242987573675,1.0047464550846392
211.55759654454113,6.3753294769129045,0.6324955675708864,4.1767133146816295,2.666113562111728,1.0012328828359083,184.3594935170684,5.555709331953212,0.2085957352674604,0.6609384684492294,0.3943859922307429,1.0071322561833624,197.75448148450442,5.959369909623412,-0.38692886836681517,0.18467135080567712,-0.10077494925776659,1.0033738624720898,206.17501894787705,6.213124450129294,-0.5592307486011073,-0.00040678852307098274,-0.2879008295837402,0.9993161842105591,168.9411976548554,5.0910759758381285,0.2921728753192236,0.9387711070551654,0.5938958332895373,1.0048817700950063,213.43462751850765,6.431894171789686,-0.5628267253556352,0.026061143420864998,-0.26220861901179576,1.001630874547729,169.8740216583657,5.119186809310842,-0.887704860259865,0.4887194506331219,-0.1529803380376547,1.0057924836102532,173.4775292441847,5.227779213967483,-0.3589167420745574,0.42636741477491247,0.018255690134915722,1.0022553873604019,179.1714691776377,5.399367205561402,0.22856007397101769,0.7776037828365436,0.5072785338105409,1.0044056206766192,165.5105981205428,4.987694189072641,-0.43669443802496527,0.2235222013064931,-0.0754444773261259,1.005859327831264,175.496883478713,5.28863284808885,-0.262482820184273,0.324096247382506,0.04098187762412622,1.0035436201225065,212.95075555370576,6.417312595657989,-0.4724621607073618,0.10600822316847747,-0.17571369285075752,0.9995106751127003,204.20317114623623,6.153702431638269,0.14308917567329146,0.5424177648247894,0.321582206216246,1.0022550659243066,0.012850994695112729,7.209,33.183790314,21072.589088,6.818445644,0.2054751907326074,176963931,AHMCNUTS,2000,1000,0.8,1,10,1.0044199586041298,1.0055045109047815,3.5593543295755508,3.4526746061742193,1.0011145984724175,1.0039726983585884,1.0038349606977517,1.0006611894357471,1.0019303104568942,1.0021475249309137,1.0013867702129005,1.000242987573675,1.0047464550846392
255.36515993044205,361.7494100281731,1.43383,2.27814,1.8676263700000004,0.9991894672324448,87.53730992648956,124.00505311682484,0.00207815,0.123172,0.05059798297000005,0.9990114106742097,170.37178421577983,241.34808539384636,-0.099081,0.0806787,-0.011889651388400015,0.9991005559394217,555.5610744923113,787.0059133632561,-0.0932925,0.0776263,0.0022259325102299997,0.9994911982619241,528.9100563282568,749.2521724060994,-0.168353,0.0391942,-0.0408126117599001,1.0048155270482007,488.8442381591493,692.4950717549431,-0.0874996,0.0761523,-0.0038394874810090004,0.9990857616844379,386.61208419190274,547.6733529518209,-0.132545,0.0779568,-0.01075131032693999,1.0005739559950173,141.15836954579856,199.9644623316688,-0.0608349,0.14049,0.023566433650000003,1.0025120075366656,231.88848995038413,328.4924398250907,-0.0313493,0.139386,0.041155052858400015,0.9993571236265807,547.5637915378044,775.6769897488944,-0.0719763,0.161423,0.02141198072419998,0.9990633758205709,237.85858788238866,336.94966008685753,-0.104485,0.0642176,-0.012347619509500005,1.002324040298167,757.4715412162183,1073.031588266527,-0.0938524,0.0765815,-0.011432880740699996,1.0020051006061208,238.40531401408487,337.72415045054674,0.342296,0.429707,0.38194392499999974,0.9994697290539645,0.05787889999999909,5.32,0.705917281,14.934171,0.0,0.0,325113,CmdStanNUTS,2000,1000,0.8,1,10,1.000577688640038,1.0042785561667489,1.1076714924137283,1.1350028902489973,1.0013369097332683,1.0002943856909794,1.000448413310834,1.0011714081789305,1.0004577920694868,0.9991577522078466,1.0015322999203742,1.0020468891731886,1.000501172693122
385.01849315256567,47.86063490843452,1.4782840906927326,2.2602385210771514,1.851610894039361,1.0007339224485217,173.19370414858588,21.529253243974086,0.006886395712440338,0.11406468710890819,0.05524074586047251,1.0075688809818903,571.0328544035373,70.98359027263473,-0.10407665458391811,0.06474164339396625,-0.01593829172623885,0.9992483592147636,445.12345739704244,55.33212472269007,-0.09000798155120349,0.0838630806449104,0.00047139671101449415,1.002668093754815,419.0244312397737,52.08782351484197,-0.18027090892412376,0.048947654076316356,-0.044315095239252304,0.9992984855659451,823.625727549261,102.38274511091821,-0.09054832407416359,0.07468645999653752,-0.005884543217469526,1.0003987541546642,548.2700201054008,68.15400228868144,-0.10254322430482332,0.11097777462736615,-0.007151612985766675,1.0000094128165393,313.872963004336,39.016721422849905,-0.0683848587806754,0.13263827725985555,0.026650363949712687,1.0003634954750198,705.1264273352963,87.65240917820186,-0.03891798643212426,0.146536688996777,0.04393569495030342,0.9990057692704643,747.3509119912328,92.90122366440313,-0.07005652152132619,0.1447480846310046,0.02630314431607643,0.9991308628784376,500.6928177448198,62.23980556140327,-0.1062216160274877,0.06748142009275937,-0.011356554280577094,0.9990818339270483,679.352012983221,84.4484596089676,-0.11907932738880365,0.06660668551443778,-0.015468167194265579,1.0006607105183443,363.20278103210063,45.148781188069584,0.339759046492716,0.4198091083695542,0.38343240947850055,1.0007535784238561,0.05646186665671176,5.683,8.044575545,5756.779456,1.250007941,0.15538519515512858,49107084,AHMCNUTS,2000,1000,0.8,1,10,1.000577688640038,1.0042785561667489,1.1076714924137283,1.1350028902489973,1.0013369097332683,1.0002943856909794,1.000448413310834,1.0011714081789305,1.0004577920694868,0.9991577522078466,1.0015322999203742,1.0020468891731886,1.000501172693122
171.39092428210938,128.05979961106,0.189764,2.675,1.4483734079999995,1.0190655472191128,243.08901408877227,181.63114857014517,0.151249,0.465798,0.2828973140000002,0.9994136301629852,194.9459020886599,145.65959814406023,-0.135091,0.388155,0.1372856997316,1.0002064879713177,212.92506884328083,159.0932644914149,-0.409007,0.190741,-0.09915488867329997,1.0124341383077355,224.4893868405451,167.73388680891077,0.122426,0.721061,0.3869265822300008,1.0134001633953236,220.5980917677452,164.82639057282051,-0.304156,0.331601,0.019415944736000015,1.000356716088424,195.56597758124587,146.12290589303757,-0.723382,-0.161011,-0.4595276670999995,1.002536934587563,218.96017370292853,163.60257163352532,-0.147552,0.326865,0.069190172722,0.9990332854834131,200.7897760057235,150.02602142992603,-0.281374,0.208569,-0.050601973167000006,1.0069024986348087,200.89253033016698,150.1027973633806,-0.352777,0.117071,-0.13325568458400025,1.0039235800824944,200.60498588411227,149.88795002362048,-0.27604,0.41749,0.061978287032999985,1.0134322067463668,200.06717727196326,149.4861104081952,-0.220701,0.363647,0.08178756986899996,1.011665672008764,174.72999999103183,130.55468881223456,0.310189,0.563682,0.44105323599999985,1.0166222988727436,0.01564270000000034,7.099,1.338366332,14.883438,0.0,0.0,325115,CmdStanNUTS,2000,1000,0.8,1,10,1.01076476462894,1.0022694739540774,2.2000660958455236,2.1503723182691186,1.0119691379558862,1.0002087785970468,1.0022993097251829,1.0000093609478535,1.0042374606726094,1.0019792472922588,1.0122247700336169,1.0096816320864785,1.0092720506493973
250.37474096291407,8.929586654665911,0.20207704503073434,2.7750679664390314,1.5373710431810699,1.0057491932276992,274.1711554312434,9.778283069679944,0.1444833282005651,0.44499592753540507,0.2758010461709307,1.0052544297915706,272.2159983060936,9.70855261322348,-0.14697673134649245,0.33341176143844936,0.1281172049604046,1.0110100634866608,260.9505949815085,9.306773285166006,-0.41628255602835706,0.20414135356689916,-0.115527945855336,0.9992100545318136,248.50498997026156,8.862902198209452,0.11075799672039549,0.6869849951445041,0.3988144541416052,1.0141871387856944,278.7458589559611,9.941439350486334,-0.35379907954081896,0.2798030515397694,-0.0027521315080176628,0.9996153080370389,264.09185558298157,9.418805987178452,-0.711393902728982,-0.179784023028489,-0.45180637994358225,1.0056854608351,257.3200214657743,9.177289293729002,-0.13031215872256502,0.2760642172829548,0.06861397867749697,1.0009676217972432,285.2464524701419,10.17328227868425,-0.2555367627088061,0.21587923947727392,-0.04493923402509141,1.0065221125121249,261.7096333973214,9.333844303920351,-0.3392180445269317,0.10111918000845492,-0.1357624069813511,0.9990403512677869,223.703635403042,7.9783647088870575,-0.2706022789054032,0.4459374176563246,0.07744841034456142,1.019170373815749,237.23161471155308,8.460838552028328,-0.2453405635259198,0.37377766729397177,0.06621889735267444,1.0161256278796615,259.4258715214968,9.252394196412027,0.2940294972055634,0.5644047130302307,0.43191207728586456,1.0038342576998531,0.015090905078274845,7.108,28.038782829,19758.561824,4.554947621,0.16245168874766208,165993825,AHMCNUTS,2000,1000,0.8,1,10,1.01076476462894,1.0022694739540774,2.2000660958455236,2.1503723182691186,1.0119691379558862,1.0002087785970468,1.0022993097251829,1.0000093609478535,1.0042374606726094,1.0019792472922588,1.0122247700336169,1.0096816320864785,1.0092720506493973
199.77000672194504,142.17905932192772,0.240285,3.32287,1.8173677875000014,1.004950448349911,218.52576916815843,155.52779322460933,0.196359,0.55976,0.3425805730000003,0.9990156708138055,182.69944264482226,130.02970425904184,-0.565759,-0.0241012,-0.2787259252920001,1.0018342380111123,181.8391359527589,129.41741216268036,0.105058,0.598601,0.34619232860000004,0.9992095935401987,163.74256342997583,116.53783278807698,-0.436013,0.373569,-0.09303234911999993,0.9991191474933693,196.58880703277575,139.9149557823466,0.0745951,0.600997,0.3137899337199998,0.9990598809440773,218.5743425389326,155.56236356015714,-0.187197,0.338852,0.0978643696019999,1.0034020996765682,191.21259940029884,136.08863492243464,-0.868431,0.194589,-0.31596402056000017,0.9995861615639862,182.87087465263056,130.1517147750738,-0.19395,0.319766,0.060388564502999995,0.9995120828762475,196.78837937582787,140.05699416171814,-0.526005,0.025343,-0.2439683387,0.9995369837208684,197.13011153553288,140.30020963637412,0.0762002,0.600339,0.33277543602299975,1.0039257053378994,198.94442224311098,141.59147950192607,-0.795112,0.34016,-0.29008088366000023,0.9993024223750044,207.62367781163155,147.7686249733403,0.250813,0.586728,0.4148621999999997,1.0051876520192813,0.015842100000000303,7.185,1.40505928,14.856959,0.006581919,0.004684442210865296,325114,CmdStanNUTS,2000,1000,0.8,1,10,1.0053120441504098,1.0001741943115416,1.8870309316926015,1.9322482631115576,1.0020287074709766,1.0011062043427705,1.0086373890080944,1.0061132513646254,1.0044100977826655,1.0053435393174543,1.0040336583481249,1.0030454144727414,1.006521984568486
134.38655434846206,5.158095886594363,0.288094761323891,3.046451152874086,1.7571629753534337,1.008959726589459,326.81546619685804,12.544004272141118,0.18261678962251213,0.5259882136389797,0.337570792400517,1.001464750827403,134.33904322197455,5.156272289380409,-0.5062512493928429,-0.03804836297505682,-0.27044409715396506,1.0187922884180882,151.84203285741103,5.828081305389174,0.1164284725547755,0.5692291236314211,0.3463551701787794,0.9990648675667477,148.9400380470749,5.716695403974518,-0.3903657054852361,0.28375976810254844,-0.08238017138019618,1.0078793111783118,147.64573134182137,5.667016638678933,0.09631880408991035,0.5478253101133986,0.31873225652382836,1.0058475453606108,137.9470299714261,5.294755947224457,-0.13501481639857674,0.3378376553809076,0.09988428006324628,1.0236163783820056,117.44190884263496,4.507717530611113,-0.9022195503157194,0.14740561686070847,-0.3300891345629315,1.0212266911042134,144.57016020601398,5.548968438831491,-0.18358608851114538,0.2733862972239409,0.0653729864689707,1.0157185081828042,144.20208131045538,5.534840639764629,-0.48795141429793537,-0.021060427513868146,-0.2387749890549013,1.01790670167505,138.18053828125727,5.3037185868148935,0.07095300952197867,0.581857955238886,0.33531586758931314,1.0046965914849884,141.4757072645326,5.430195507520765,-0.7244359458037949,0.24915707824203198,-0.2647091073287424,1.0100907384992452,135.98809589424872,5.219567102219936,0.2627163596792487,0.5574877628770698,0.4210408513134026,1.013211371732417,0.016719837582487473,7.073,26.053520001,18633.722448,4.339514197,0.1665615316791527,156602745,AHMCNUTS,2000,1000,0.8,1,10,1.0053120441504098,1.0001741943115416,1.8870309316926015,1.9322482631115576,1.0020287074709766,1.0011062043427705,1.0086373890080944,1.0061132513646254,1.0044100977826655,1.0053435393174543,1.0040336583481249,1.0030454144727414,1.006521984568486
202.09156995624832,113.16058053967821,-1.79837,2.09331,0.06723733487000003,1.0189542411901846,124.4354670691201,69.6772740016624,0.160032,0.539755,0.3292163880000002,1.0208018744581213,258.80579379905953,144.91754346643066,-0.0736216,0.559819,0.24858711959990035,1.0260269818984344,201.96746295563776,113.09108718950448,-0.678886,0.131137,-0.2978156283819997,1.0107126167412677,297.07435366862035,166.34591107322623,-0.261693,0.513205,0.11935666873570003,1.00366937272694,315.34493225644445,176.57646784628506,-0.819446,-0.256355,-0.5346458068000007,1.0166329851225813,279.7283231681905,156.63305228395285,-0.358106,0.208403,-0.09401180222609994,1.0060875158694405,268.150218163059,150.1499264206935,-0.193679,0.306007,0.05425409214390001,1.01886728788545,254.59450451154902,142.55944440916474,-0.00684121,0.569964,0.2379753556189999,1.0007580585868732,272.5539492597296,152.61578270330722,-0.0333399,0.608739,0.28389426231539944,1.021681905595351,259.2763700216402,145.1810412389846,-0.492496,0.252297,-0.1191528696690001,0.9990255521346133,283.87839340018377,158.95687191103806,-0.256298,0.300535,0.02838125551670002,0.9995518204430548,208.29197807720465,116.63248084062721,0.3794,0.796441,0.5963739509999996,1.0219174663232207,0.014064499999999931,7.388,1.785883114,14.878424,0.006152961,0.00344533242504246,325114,CmdStanNUTS,2000,1000,0.8,1,10,1.0062787319015043,1.007265836482763,1.4781593030726734,1.5897116423979116,1.001994039473435,1.0075743213570674,1.0048564477053685,1.0082525121888744,1.001864779386469,1.0078085421878527,1.0009569847325854,1.0006645602728772,1.0072011925762907
273.41613221767807,6.257036374998235,-1.7992228957444205,1.9844410463683557,0.03098573656774696,1.000887598364701,475.358078714684,10.878410010200351,0.17042021366198745,0.5235306313685354,0.3282422254936884,0.9990472032775478,290.8869641455654,6.656850497111706,-0.06846729612898712,0.5688917189657022,0.26349583817120914,1.0009275614682078,253.35249433129488,5.797886759166696,-0.7081223963229595,0.14697952592393174,-0.28277370339836244,0.9999338266953404,312.37557846890314,7.148610220208027,-0.21355171763869366,0.5457020533880125,0.13114435802545613,0.9989997518703893,289.06125114373503,6.61506966812366,-0.8125031766946473,-0.2598157462964083,-0.521916928299133,0.9992440605464552,284.0105900890473,6.4994869858560005,-0.3380307746360476,0.18099368355285167,-0.07914748191235028,0.9999753777108786,279.5058015001422,6.396396411668462,-0.20714222276041772,0.2944839531954239,0.07125809469654604,1.000481531049737,308.983101830824,7.0709745315102825,-0.03355411596842277,0.49830536152414223,0.25150406719672874,0.9995701642262644,271.4297268514711,6.211578155210555,-0.049427920665943016,0.6050812411850871,0.30295516965847763,0.9999754621846192,332.0669211751678,7.599239985856097,-0.5009607049786917,0.23174576960478563,-0.10963999626869908,0.9995689204157382,312.38330348403287,7.148787004585276,-0.24351777827361087,0.30466262428952295,0.043005653947168876,0.9991640389069705,269.40225268159,6.165180089641346,0.38702188208634103,0.7949207020212029,0.5987553173578879,1.000944491568602,0.011699796381019324,7.75,43.697385764,29750.8816,7.532822758,0.1723861193592478,249412469,AHMCNUTS,2000,1000,0.8,1,10,1.0062787319015043,1.007265836482763,1.4781593030726734,1.5897116423979116,1.001994039473435,1.0075743213570674,1.0048564477053685,1.0082525121888744,1.001864779386469,1.0078085421878527,1.0009569847325854,1.0006645602728772,1.0072011925762907
195.42677936510316,58.476230946661076,-2.44485,1.30549,-0.43725094051999985,1.0167868176714985,176.56789478031052,52.83321470313757,0.299054,0.833437,0.4992154180000001,0.999465658020982,192.04349170125442,57.46387270469981,-0.697662,0.286889,-0.218470049469,1.0031781220844023,207.5597505225172,62.10669769116299,0.356511,1.07119,0.6754133324999991,1.0034268472661105,199.89059437274182,59.81190806388046,-0.963852,-0.0524837,-0.4951835196700003,1.00006130938452,232.77162035383517,69.65067466117168,-0.400922,0.337165,-0.003873862160999999,1.0112487225823141,192.6311927828719,57.639726516996745,-0.401919,0.901429,0.18108223370780005,1.007826227097781,234.23515996893573,70.08859970302237,-0.73792,0.567502,-0.04585770043900006,1.0129297644653548,208.48584303939904,62.383806079640216,-1.01485,-0.0578841,-0.5396999084200007,0.9998752324550965,204.88718830373355,61.30700500814056,-0.599685,0.0770526,-0.27436696788000003,1.0000911990506673,192.29805556084364,57.54004412343972,-0.145977,0.55946,0.2359932154349997,1.0001340705987474,243.69974272000854,72.92062266611659,0.151256,0.898582,0.5102171484670002,1.0071076343632195,195.07844370968914,58.37200082886902,0.470415,0.881339,0.669308273999999,1.015909120774827,0.007511939999999884,7.709,3.341986585,14.890156,0.00659694,0.001973957654291422,325170,CmdStanNUTS,2000,1000,0.8,2,10,1.0097040090047713,1.0023187684035726,3.4049150776891373,3.4052235871444885,0.999754660327575,1.006815947610012,1.0049340821297752,1.006134938053793,0.999377511604211,0.9996292819550854,1.0001281126159736,1.0053351272554443,1.0092604871503177
230.13235895242178,4.317640850103461,-2.359810446393105,1.7318529391917585,-0.40574873197001293,1.0128290823827166,300.0915963766295,5.630184912658762,0.29228305743057986,0.7844644034916606,0.4937296304598516,1.0081328508152432,257.0065088298461,4.821841684139839,-0.7170897112098036,0.21249838037347685,-0.22888893488545642,1.0037511217599215,185.24536101394116,3.475490981132789,0.35592234899789765,1.029995328889338,0.675330489202304,1.0042852463322263,186.84413567696475,3.505486479491228,-0.898993162493225,-0.005209434473217613,-0.4867884053226097,0.9997192748390242,252.09510758673795,4.729696160863486,-0.3479239940927017,0.36191499855595616,0.0018070747589598785,1.0100413619602424,192.97920695056249,3.6205899550292258,-0.4824220369529762,0.7490888776341702,0.17600736796499203,1.0073455646800324,274.73269055072814,5.154412412840625,-0.7913841792787749,0.5890471440937385,-0.03428819324751162,1.0063204929657676,255.64236069174794,4.796248144172421,-0.9804902135411413,-0.01564053211097005,-0.542056478169592,0.9991422747844712,225.66409798355815,4.233809327340176,-0.6034422469662214,0.033684601010853216,-0.27263955703960285,0.9994512613044843,192.12371528059293,3.6045396012328377,-0.06802019004108982,0.5530225492214652,0.24001675972759098,1.0007011858653097,259.8825832682703,4.875801312154803,0.10783643229229134,0.8474440361507496,0.5168186680843263,1.0090106360761268,231.5373814580441,4.344001256754678,0.41947360367792674,0.8760248375732815,0.665468965288981,1.012292784299705,0.009880445958653937,7.866,53.300486757,34221.44488,8.851117869,0.16606073241606137,286736613,AHMCNUTS,2000,1000,0.8,2,10,1.0097040090047713,1.0023187684035726,3.4049150776891373,3.4052235871444885,0.999754660327575,1.006815947610012,1.0049340821297752,1.006134938053793,0.999377511604211,0.9996292819550854,1.0001281126159736,1.0053351272554443,1.0092604871503177
295.65845345178667,81.18776180771239,-0.0639965,2.49749,1.330159790339999,1.0006828815246596,353.2099341905233,96.99138878115743,0.235482,0.685409,0.4354142520000007,1.0003904345962193,229.36753046325208,62.98428545595571,0.017468,0.578936,0.26946477934999996,1.013534290217801,232.77796019561328,63.92078888936095,0.00245342,0.744204,0.32705474407000007,1.0061386317830325,317.0445137214248,87.06037037650441,-0.679254,-0.0420384,-0.38489040022000004,1.004311112622046,246.01580959760733,67.55590011837481,-1.14585,-0.347799,-0.7109942545999993,1.0090933449250108,223.01364361961686,61.239509192697824,-0.620286,0.291608,-0.18183459805700006,1.0140230137903126,305.77460564432374,83.96565550576015,-0.00786122,0.575064,0.24506022119600004,1.00800910700896,227.07742095600432,62.35542176876089,-0.284451,0.40977,0.07765962153500006,1.0144668309039657,223.210320852867,61.29351672801329,-0.167995,0.430278,0.14256470205160013,1.0091251362403053,330.81581865216435,90.84196840438081,-0.372968,0.308693,-0.05526391038799998,1.001209559375685,213.26002804325736,58.56116798874304,-0.329468,0.85803,0.3505298350500003,1.0174967926810308,310.96353067755837,85.39053345096333,0.340985,0.617428,0.4683970769999999,0.9991979528787645,0.005306609999999942,8.265,3.641662818,14.861495,0.007864017,0.0021594577513134273,325170,CmdStanNUTS,2000,1000,0.8,2,10,1.003404520215749,1.0032933913933173,2.3897209166775912,2.577536592871561,1.0024188862806518,1.0049997085255247,1.0062207608885614,1.0034181153073667,1.0061800529932032,1.005585294166606,1.0020681840499255,1.0071281657432622,1.0026143039214945
