mu_ess,mu_ess_ps,mu_hdp_lb,mu_hdp_ub,mu_mean,mu_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,mu_sampler_rhat,sigma_sampler_rhat
624.7301110243077,1628.9927113881163,-0.4816901529838639,0.6006155138670177,0.05508052693470225,1.0000031078455365,462.51241462962207,1206.0077448849868,0.44017127443133947,1.3996773985391082,0.9058094625790133,1.0109045907574026,0.703243282001846,2.212,0.383507002,234.214992,0.081816481,0.21333764591865262,2687335,AHMCNUTS,2000,1000,0.8,10,0.9994547477145962,1.003277996467508
805.0472812108185,8164.487015712149,-0.49930923771023816,0.5479126869201711,0.044650872537535476,0.9990101115652197,397.197293407475,4028.225696040968,0.5119747552533647,1.3438424828479945,0.893901415447208,1.0002038578631556,0.5784632469689727,2.069,0.098603535,62.726,0.02995883,0.303831196315629,1503667,DHMCNUTS,2000,1000,0.8,10,0.9994547477145962,1.003277996467508
734.5564943152525,1674.2125321693372,-1.17328,0.24392,-0.4979486375810006,0.9994088456840621,520.1708901025632,1185.5815445362232,0.688728,1.85828,1.2138660649999997,0.9994833020741121,0.6293779999999856,2.261,0.438747459,7.255168,0.007067734,0.016108888735467296,166001,CmdStanNUTS,2000,1000,0.8,10,1.0011616887649561,1.0035684674408634
688.1238654453755,1133.9070109152708,-1.1183559450941287,0.1898640773562778,-0.5277038081016807,1.001461987374616,560.2299182663568,923.1602970717462,0.6748238184130171,1.7363319250698614,1.152082170233116,0.9990226620641596,0.6008111211553252,2.191,0.606860932,221.286576,0.307087233,0.5060257083743199,2407231,AHMCNUTS,2000,1000,0.8,10,1.0011616887649561,1.0035684674408634
595.6578249848333,7990.800055581825,-1.190578051418989,0.20228880439415176,-0.4911573309120811,1.0010937140931806,414.0631869550701,5554.6926415668395,0.6621872311584448,1.8536954015606988,1.2086443523460648,1.0005514013453614,0.6488861471325778,2.038,0.074542952,59.865424,0.021436343,0.2875703527276462,1434783,DHMCNUTS,2000,1000,0.8,10,1.0011616887649561,1.0035684674408634
563.3892464297711,1144.6291515945147,-1.60777,0.275076,-0.674947170738101,1.002745875394628,440.7870887488607,895.5402585791409,0.933475,2.58443,1.6542406859999992,1.006514028246262,0.697985000000009,2.078,0.492202427,7.253664,0.004831761,0.009816613521086925,166001,CmdStanNUTS,2000,1000,0.8,10,1.000727725706032,1.0024513822002243
739.0998673868932,2074.4431105441467,-1.5482463590274034,0.29715965876363787,-0.6550167259756468,1.000979621748983,318.62066409924324,894.2775809912113,0.971586322080657,2.509112073854571,1.62646914195748,1.0040822163165584,0.6184934219781627,2.219,0.356288328,221.925888,0.067100317,0.18833150492653805,2421059,AHMCNUTS,2000,1000,0.8,10,1.000727725706032,1.0024513822002243
754.4948346750132,9175.85332158816,-1.5207455237716188,0.20552109873671065,-0.6856828000606481,0.9993811488779659,708.7898525269457,8620.008280664697,0.9559369241101501,2.529723089222786,1.6228086063212923,1.0000983129888612,0.740469892213243,2.097,0.082226122,63.232048,0.024817029,0.30181441610489673,1515934,DHMCNUTS,2000,1000,0.8,10,1.000727725706032,1.0024513822002243
648.7723361824571,1182.1749450890802,-0.905092,0.840119,0.022641797792000016,1.000509682567944,700.1041116584684,1275.7102817092475,0.956702,2.46135,1.598524616,0.999024778565906,0.5994040000000033,2.261,0.548795539,7.25288,0.005096607,0.00928689582514992,166001,CmdStanNUTS,2000,1000,0.8,10,1.0019844708402013,1.0016222305453664
464.87874448099296,1117.354785099315,-0.8543979070047151,0.9259478675898705,0.03424709909900727,1.0021826211172185,444.16234372021523,1067.562081528983,0.9503218171249002,2.442761402320305,1.6290782868492675,1.0052628230433425,0.7384287851769971,2.139,0.416052941,228.753072,0.074832091,0.1798619445403704,2569248,AHMCNUTS,2000,1000,0.8,10,1.0019844708402013,1.0016222305453664
724.961316335702,10721.702019419829,-0.8748013637986468,0.9162975999007228,0.08361793234968411,0.9990732186401458,694.6446657903001,10273.338657057795,1.0092238977184618,2.615341286672889,1.6481496495458445,0.9990517960268069,0.7924631244859847,1.774,0.067616253,47.492496,0.017190185,0.25423155287827026,1136846,DHMCNUTS,2000,1000,0.8,10,1.0019844708402013,1.0016222305453664
463.0203184669103,793.241086344737,-0.92191,0.508004,-0.21239068940700023,0.9990645607802905,267.8205471555175,458.827082307117,0.711796,1.94797,1.205034106,1.0009759855940208,0.702965999999988,2.218,0.583706929,7.254672,0.008404172,0.01439793084930126,166001,CmdStanNUTS,2000,1000,0.8,10,1.0007686643899454,1.0005588126633196
382.3053808069872,803.0527354493896,-0.7926796406831913,0.5412128351903402,-0.17377686193410494,1.0006856946560858,351.52963483689024,738.4066482438856,0.6743827921102142,1.8782163884609027,1.1745526254672027,1.000258874101439,0.6444399648641356,2.248,0.4760651,221.165952,0.094238949,0.19795391218553932,2404842,AHMCNUTS,2000,1000,0.8,10,1.0007686643899454,1.0005588126633196
796.5416271582495,5048.730904487094,-0.8998539939440747,0.46391887397481124,-0.20728010332893188,0.999086835102598,498.9268649678239,3162.3551065730694,0.7070999143909281,1.8155600465204,1.185621401384303,0.9991091471642652,0.6554357102158976,2.052,0.157770664,60.757536,0.029714294,0.1883385240744122,1457713,DHMCNUTS,2000,1000,0.8,10,1.0007686643899454,1.0005588126633196
597.8410174587702,909.6065934576867,-0.801087,0.827769,-0.035286578718999984,1.004227128274752,700.4750372055067,1065.7627927621886,0.85295,2.07479,1.390632811000002,0.9992889769187692,0.7345370000000084,2.351,0.657252291,7.254448,0.008128069,0.012366741221446726,166001,CmdStanNUTS,2000,1000,0.8,10,1.0005649063666682,1.0031200247086058
585.8795229459514,1409.4008013204755,-0.83010105910959,0.8341202259115191,-0.017088616536312204,0.9994204640035765,553.2585348374448,1330.9272500537993,0.7705306400167875,2.230027469704016,1.416658959005275,0.9990616181816466,0.6424662669288612,2.277,0.415694047,227.918048,0.084582673,0.20347338050765976,2550498,AHMCNUTS,2000,1000,0.8,10,1.0005649063666682,1.0031200247086058
615.474180896805,6441.608808337626,-0.8513369787214425,0.7680843177115593,-0.024696730841632923,1.0003253003794983,345.26386404930116,3613.5630330097706,0.8391764939469234,2.068268159929274,1.3905503523611664,1.0167611836328958,0.7762346774004452,1.83,0.095546656,50.904688,0.019915483,0.20843725812863614,1218716,DHMCNUTS,2000,1000,0.8,10,1.0005649063666682,1.0031200247086058
451.47253481979567,964.8488370511167,-1.16286,-0.138928,-0.6384922030400002,0.99948313149251,466.4216370561765,996.7967913458059,0.50087,1.35254,0.8816503770000003,1.0014912631421606,0.6430470000000134,2.268,0.467920484,7.257376,0.006172495,0.01319133316676942,166001,CmdStanNUTS,2000,1000,0.8,10,1.0005815722205917,1.003749967660575
514.9712693373107,758.1656937238317,-1.2746873160333907,-0.1490079652366171,-0.6561432475156589,0.9998814153005229,652.3870808158669,960.4759200250614,0.5276455790924403,1.3660682872965977,0.8899794485455855,0.9995031760598025,0.7038200861865004,2.254,0.679233146,235.331504,0.305980322,0.4504790789464801,2711296,AHMCNUTS,2000,1000,0.8,10,1.0005815722205917,1.003749967660575
670.3873820576563,7652.3304382497745,-1.2459930542566722,-0.066841802422965,-0.6481196160325429,1.0030098050113994,344.01024599993923,3926.8043328248723,0.5177003509549293,1.4048550179710941,0.9220989130837645,1.0040078503567664,0.6445442694629178,1.981,0.08760565,59.937056,0.01860464,0.21236803790623093,1436645,DHMCNUTS,2000,1000,0.8,10,1.0005815722205917,1.003749967660575
382.5169966418989,812.4428891660644,-0.747183,0.531838,-0.06151431650400005,1.0037678130664862,385.1392734354426,818.012445951888,0.67087,1.67311,1.1000646159999998,1.0005371133495502,0.6637160000000119,2.29,0.470823244,7.256736,0,0,166001,CmdStanNUTS,2000,1000,0.8,10,1.0021444704153677,1.0023316479533873
460.9563751261159,1335.9824511868078,-0.7086128017241502,0.7704050136753918,-0.08582464973966478,1.0059711355441538,398.1187406893285,1153.861145545528,0.5822436078855703,1.73168461845473,1.1013439427061438,1.0059494754078424,0.620518487976559,2.23,0.345031759,224.046896,0.069551216,0.2015791711510244,2466861,AHMCNUTS,2000,1000,0.8,10,1.0021444704153677,1.0023316479533873
639.4751752332643,6961.876365397409,-0.6952524481871974,0.6420855565543893,-0.07275637607073912,1.0000328668141036,468.26454325645915,5097.930275810301,0.6079402566877861,1.6124873193124758,1.0755689802811963,1.0025131446813802,0.5433344393936742,2.274,0.091853854,63.135648,0.030341947,0.33032851294405136,1514188,DHMCNUTS,2000,1000,0.8,10,1.0021444704153677,1.0023316479533873
637.356999744667,1114.583909357997,-0.361634,1.06304,0.3082109441499998,1.0053103397594625,556.5623209078973,973.293472398355,0.669618,1.82518,1.1710555780000007,1.0031950812597135,0.648430999999996,2.277,0.571834022,7.253216,0,0,166001,CmdStanNUTS,2000,1000,0.8,10,1.000711765890548,1.0018500495652205
431.49398567431865,1131.4937008666263,-0.44837745824399355,0.9621919706424686,0.31208052557099636,0.9999484037838525,351.5419128237214,921.8377848975881,0.6488725489782525,1.714687926437328,1.138907554798916,1.0038405930052159,0.6252464988829163,2.191,0.381348995,221.249952,0.075683689,0.19846306137505357,2406573,AHMCNUTS,2000,1000,0.8,10,1.000711765890548,1.0018500495652205
533.8385447560023,4679.670161915174,-0.37323408120580603,1.1192157792635438,0.3182363637898711,0.9999069380381306,323.79443658328006,2838.407189509846,0.6174702152651691,1.7638173421151828,1.161107208427837,0.9992398021402894,0.4575951857240051,2.395,0.114076105,68.12512,0.027967135,0.24516207842124343,1635372,DHMCNUTS,2000,1000,0.8,10,1.000711765890548,1.0018500495652205
621.6214477426278,1164.2720980802387,-0.824147,0.176203,-0.32052091060699966,1.000395136319254,495.5206554272545,928.090359866813,0.520616,1.42733,0.873460744,1.0016053843637913,0.659636999999986,2.249,0.533914236,7.25816,0,0,166001,CmdStanNUTS,2000,1000,0.8,10,1.0019059151702563,1.000116119308524
565.2618850019464,1219.34487976118,-0.8669600235311492,0.22356960158893874,-0.29805608854782956,1.0000107929805395,639.2814029790868,1379.014800275113,0.5274926559901557,1.4087334246480263,0.879685219958871,1.0011532486884458,0.6597949218016764,2.195,0.463578348,223.37936,0.080664083,0.17400312880876828,2452586,AHMCNUTS,2000,1000,0.8,10,1.0019059151702563,1.000116119308524
733.4837424927041,5782.1857644279635,-0.8532700993848313,0.26654612092189556,-0.279634899524057,0.9999844079141393,289.8760524377702,2285.1456504789826,0.49650388665499645,1.3578506991658745,0.8731180436743103,0.999117752973451,0.5592602600610268,2.055,0.126852331,59.569184,0.022352842,0.17621151951870714,1427444,DHMCNUTS,2000,1000,0.8,10,1.0019059151702563,1.000116119308524
443.13698327598183,690.1502930717176,-0.941096,0.794588,0.023859245840000032,0.9990258401985345,347.9815412351491,541.9533275953563,0.791163,2.11756,1.442127682,1.0019916197500962,0.6994630000000038,2.184,0.642087655,7.252272,0,0,166001,CmdStanNUTS,2000,1000,0.8,10,1.001519163631335,1.0012748574926276
699.2965937201936,1408.096920760132,-0.8152650112774923,0.8853666401346129,0.06323997743440292,1.0060192567268873,474.6431832989084,955.7369660667919,0.8139285825042396,2.3332760093598326,1.4406214449485497,1.0022190044704853,0.7476436248340089,2.184,0.496625327,241.840048,0.097765513,0.19685970023031063,2852617,AHMCNUTS,2000,1000,0.8,10,1.001519163631335,1.0012748574926276
655.7972008682792,5425.793312765417,-0.6762224088467883,0.9022610028109113,0.036367597605214685,0.9998115720002075,424.5055498033679,3512.1823794083984,0.8328853060832043,2.1852342934331306,1.4088013029306508,0.9990478042838652,0.722658989282803,2.175,0.120866602,59.06696,0.023610125,0.19534035547718961,1417085,DHMCNUTS,2000,1000,0.8,10,1.001519163631335,1.0012748574926276
785.9358621214299,1535.65924229675,-0.174875,0.291972,0.045902649974999966,1.0018839637644934,1104.8248836433115,2158.744276036289,1.00037,1.31101,1.136198393999999,0.9990369983897052,0.7944380000000115,2.079,0.511790533,7.261712,0.005678342,0.011095050873088347,166093,CmdStanNUTS,2000,1000,0.8,100,1.0006665820043972,0.9994556493272116
816.5692047605127,1202.839223551747,-0.1695250879244818,0.285778263432815,0.0546213744818761,0.999051724455008,843.8542865788464,1243.0312445556935,0.989780515170025,1.3091853347689106,1.1346447407643643,0.999394929383383,0.8776442065556027,2.076,0.678868122,285.09176,0.303856998,0.4475935577956038,2632288,AHMCNUTS,2000,1000,0.8,100,1.0006665820043972,0.9994556493272116
1233.821956363442,12051.34124180251,-0.17776747308335672,0.2621849929800635,0.04525001672071796,1.0004673704465985,741.0649063153852,7238.342633043885,0.9880037991157545,1.299259671193416,1.1313661104295716,0.999000259909234,0.8310817384850943,1.829,0.102380468,77.153296,0.026213842,0.2560433890573737,1176956,DHMCNUTS,2000,1000,0.8,100,1.0006665820043972,0.9994556493272116
837.4777523698432,2107.6892425337774,-0.23793,0.194985,-0.030873787958499984,0.9996158681177031,961.0017852006471,2418.563500930674,0.981756,1.28319,1.1199184390000008,0.999147874004499,0.9508039999999784,1.78,0.397344037,7.262,0,0,166094,CmdStanNUTS,2000,1000,0.8,100,0.9994644293402626,1.000012240007809
1150.3330205741775,3057.957228990598,-0.22971040919138175,0.20147497578295745,-0.03012635001251693,1.0005935166964017,814.9069353179749,2166.2862051602606,0.9615050607863365,1.2920839106740458,1.124034215836349,1.001719094722246,0.9055241054040833,1.759,0.376176949,242.066128,0.076026945,0.202104209739869,2028564,AHMCNUTS,2000,1000,0.8,100,0.9994644293402626,1.000012240007809
1001.8024953104762,6235.385588832866,-0.23075254239416088,0.2052546342342143,-0.03079419597300186,0.9990822237839438,660.9486108122943,4113.8542398427835,0.9668214819726134,1.2721415353574743,1.1197362663760897,0.999028504785311,0.8250647945063675,1.839,0.160664081,82.28304,0.034165627,0.2126525529996963,1251473,DHMCNUTS,2000,1000,0.8,100,0.9994644293402626,1.000012240007809
857.5216023789486,1579.9663019990842,-0.211341,0.178486,-0.013701937587800002,0.9990098870833806,1113.9138682920773,2052.363894213813,0.84483,1.11783,0.9718314659999998,0.9991828018285984,0.9666019999999893,1.804,0.542746767,7.268192,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,0.999273502714207,1.002075783162023
733.2198622608486,1032.492867657073,-0.22668668821330704,0.1715258056677758,-0.012978528349864273,1.0000134356327728,844.3072310901773,1188.9219579021328,0.841534862933174,1.1186788998837232,0.9644849838385157,0.9990464879502822,0.8049959918936339,2.441,0.710145208,342.378176,0.127096899,0.17897311362270013,3437264,AHMCNUTS,2000,1000,0.8,100,0.999273502714207,1.002075783162023
1011.1790266130307,6156.773935352586,-0.19625860727755795,0.18293172443233363,-0.014822772179894214,0.9991290319175279,438.15707761191595,2667.8105498954983,0.8407450150200027,1.1191139762289357,0.9668899445251076,1.008779333858766,0.6931471909014956,2.099,0.164238453,94.38872,0.033114696,0.20162571794316644,1430268,DHMCNUTS,2000,1000,0.8,100,0.999273502714207,1.002075783162023
1036.4669946537615,1903.3431178392887,0.0456934,0.412768,0.22977493950000016,0.999456211265413,1153.172629463164,2117.658545125756,0.831762,1.11092,0.979339752000001,0.9990300958122496,0.9559060000000196,1.783,0.544550788,7.258912,0,0,166094,CmdStanNUTS,2000,1000,0.8,100,1.0004951638413286,1.0032441047418994
826.1181513363965,1451.267756574253,0.045562192207719523,0.4064125407858476,0.23051115525361487,1.0031820074787794,694.9465888737141,1220.8345444803092,0.8540876993299441,1.124643510084335,0.9816913074884629,1.005936603359417,0.7836534527817777,2.438,0.569238962,344.221632,0.117304312,0.2060721767671272,3462775,AHMCNUTS,2000,1000,0.8,100,1.0004951638413286,1.0032441047418994
919.7000256275816,5861.40524224888,0.0330502959874468,0.41612837454794716,0.2364080208229835,0.9990793485372116,585.1980082375838,3729.5667909727085,0.8449113113940155,1.1178667742898905,0.988120155588481,1.0053736851503368,0.7183873401106589,2.015,0.15690777,98.674848,0.03590099,0.22880313702756722,1492799,DHMCNUTS,2000,1000,0.8,100,1.0004951638413286,1.0032441047418994
921.017726630493,1825.148536548554,-0.0338059,0.341502,0.15706537368970006,0.9995691772607476,503.6432473089363,998.0521646759288,0.844577,1.11105,0.9682739929999999,0.9990006240847903,0.7293570000000108,2.183,0.504626176,7.26088,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,0.9995735163057317,1.0002133295964033
1227.7920212996628,2132.5306137539114,-0.04762191221126483,0.3351972981556157,0.15143568805288773,0.9995246207732801,847.1847922177274,1471.4605353100826,0.8322200205975835,1.1025846469875664,0.9680515495957717,1.0013560373323138,0.8991996577421711,1.832,0.575744148,252.64544,0.111189205,0.19312259687961258,2177205,AHMCNUTS,2000,1000,0.8,100,0.9995735163057317,1.0002133295964033
777.5947980315934,4692.712214629203,-0.04381021685909703,0.32029938621487286,0.15413816071812886,0.9990860388434573,617.9801702605765,3729.4527956225033,0.8370837973909255,1.107332978123439,0.9683198149398526,1.0026153251526235,0.6789026509251156,2.144,0.165702639,98.578592,0.032331107,0.19511522082638644,1493506,DHMCNUTS,2000,1000,0.8,100,0.9995735163057317,1.0002133295964033
741.8254555877272,1263.603450521526,-0.190904,0.184437,-0.009098740814199984,0.9995779875442286,476.6283342902746,811.8745498539918,0.865322,1.14548,0.9983279339999996,1.0010789012858587,0.722750000000011,2.225,0.587071407,7.263424,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,1.0007364854832397,1.000993281714578
846.2482281032576,1191.9961981788076,-0.2175508247071132,0.1729848392887913,-0.020355025008060777,0.999202265664407,1192.4539501205336,1679.6496912411153,0.840549475209753,1.135489606537234,0.9925096276354647,0.9993081992303252,0.9162538182594375,1.815,0.709942053,250.828368,0.324284629,0.45677619409875975,2151324,AHMCNUTS,2000,1000,0.8,100,1.0007364854832397,1.000993281714578
1323.282237194301,12227.36719059694,-0.20603853665056016,0.19003081127582644,-0.009774810904918291,0.9990351099472289,984.2233509206948,9094.401761776262,0.8551428644394885,1.1221073089471798,0.9907132875665255,1.000786669688236,0.7831646196530931,1.864,0.10822299,83.761552,0.027801675,0.2568925050028649,1273645,DHMCNUTS,2000,1000,0.8,100,1.0007364854832397,1.000993281714578
1190.942252162483,3133.6264065017117,-0.357496,0.0978121,-0.11060269111899997,0.9994857037726934,1128.42795524086,2969.1377830929923,1.02295,1.34979,1.164371182,1.0006669420316723,1.0067800000000213,1.788,0.380052405,7.259344,0.005228572,0.013757502731761427,166093,CmdStanNUTS,2000,1000,0.8,100,0.9997293673228611,0.9994982249507777
718.1718928277443,1389.151210127064,-0.32035720624554875,0.12373736776661443,-0.10934775542532359,0.9996283997157116,642.1248322019131,1242.0543001115145,1.0161756853756618,1.3462448599489898,1.1662781094259358,0.999234125193374,0.8036256112163467,2.438,0.516986119,330.046032,0.106110063,0.2052474120683306,3263574,AHMCNUTS,2000,1000,0.8,100,0.9997293673228611,0.9994982249507777
963.4673241993474,6178.4172211464065,-0.33463878865114816,0.11685802618170982,-0.10400502028493887,0.9997263621328408,709.0278695206645,4546.775888803088,1.0038842707055673,1.3411287126861802,1.1659199632633508,0.9993184329212503,0.8115512944656303,1.775,0.1559408,72.328592,0.024265428,0.15560666611945045,1107677,DHMCNUTS,2000,1000,0.8,100,0.9997293673228611,0.9994982249507777
866.0001801783465,1845.3174088121123,-0.0140888,0.370497,0.18787558902699988,1.0010788120865153,577.1863772164515,1229.898208320655,0.867772,1.14471,1.0030651660000005,1.004904036076833,0.845138000000013,2.143,0.469296055,7.260256,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,1.0003223242711299,1.0011756440738053
729.8963647895029,1252.7288089319939,-0.013278746025562713,0.3778557549477494,0.18332642736268664,0.9990024129022474,726.342457686112,1246.6292007856102,0.8817200331136958,1.1340900082405871,1.0007890651067988,1.0020035587226002,0.8031686769897715,2.295,0.58264515,308.549648,0.099494954,0.17076423617359554,2961283,AHMCNUTS,2000,1000,0.8,100,1.0003223242711299,1.0011756440738053
881.0056395864805,5843.3189748217865,-0.042503565648766006,0.36792836396072337,0.17838687420022065,0.9990881498475811,437.404306659064,2901.1084264674414,0.8564145670285372,1.1350976870609335,0.9987144362402011,0.9990117079264087,0.7532230601565584,2.032,0.150771444,93.545616,0.031052918,0.20596020822086175,1417942,DHMCNUTS,2000,1000,0.8,100,1.0003223242711299,1.0011756440738053
540.3489527980197,1320.132302647851,-0.221261,0.156313,-0.032316570327800005,0.9993692465833154,753.7094037656906,1841.3955011262242,0.894481,1.18358,1.0386726609999988,0.999067382151639,0.7515090000000169,2.2,0.409314242,7.265296,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,0.9994334573596156,1.0022200685923968
906.9683902921698,2235.7906639026214,-0.2294869109131101,0.1538014274789803,-0.03468601732105179,0.999210898118371,799.5937859286402,1971.0988173666224,0.8785065802170854,1.1789348954696734,1.0261901279610308,1.0011362693975179,0.8343448652496251,2.035,0.405658904,270.4132,0.087554642,0.21583315720835258,2425881,AHMCNUTS,2000,1000,0.8,100,0.9994334573596156,1.0022200685923968
666.1742629416958,5125.407833168253,-0.2471343986473945,0.14721412947183432,-0.03518505517344199,1.0000975901764027,528.4173868245351,4065.534747099362,0.9027942791235636,1.1886443005431029,1.034337257998229,0.9992333158391232,0.6370447822728942,2.227,0.129974879,96.227328,0.030302196,0.2331388667805569,1459737,DHMCNUTS,2000,1000,0.8,100,0.9994334573596156,1.0022200685923968
983.3383930557115,2205.4923547813087,-0.129978,0.235938,0.056499705871199964,0.9990110710987609,737.4218435115074,1653.9354606702768,0.778971,1.05737,0.9079912329999995,0.9994197870408829,0.8828819999999955,1.844,0.445858899,7.266864,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,1.0015020824212642,0.9994941952782611
780.6001496878575,1961.7961255108403,-0.09203367139482996,0.23036301915078322,0.06738638091289369,0.9991862895916958,713.6647490741856,1793.5747773136532,0.7883867252334409,1.0403755284841865,0.904634907508743,0.9991479287033581,0.7159881996854065,2.244,0.39790075,265.0308,0.089823789,0.22574420631275513,2348977,AHMCNUTS,2000,1000,0.8,100,1.0015020824212642,0.9994941952782611
1222.9950797109595,8324.534258716876,-0.1301045338278295,0.21063277840399075,0.05579092327282066,1.0010862679822505,622.6770659273935,4238.362568600809,0.7882385924218798,1.0402054175257265,0.9056545311905794,0.9996105372195079,0.7591588810275108,2.004,0.146914535,97.773296,0.042619058,0.2900942238288403,1480570,DHMCNUTS,2000,1000,0.8,100,1.0015020824212642,0.9994941952782611
752.0937923379984,1714.0615018365243,-0.34998,0.0170138,-0.15442399569799983,0.9990874338728486,1229.9933933004513,2803.219950021992,0.856419,1.12263,0.9975646249999996,0.9990166964254303,0.9073759999999994,1.853,0.438778767,7.265824,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,1.0002034736720458,1.0025784963900914
809.640598829609,1188.9064659801686,-0.3409551893592288,0.03821246014076382,-0.14966102296786007,0.9992544054115962,737.6621578892726,1083.2106375238843,0.8736661993135854,1.1490109416472638,1.0051591062479428,1.0031265737336983,0.7763277062365802,2.069,0.680996043,276.242224,0.324011976,0.4757912756330068,2507618,AHMCNUTS,2000,1000,0.8,100,1.0002034736720458,1.0025784963900914
1114.3118011792365,9045.256619031525,-0.3475255364957769,0.023256248861613926,-0.15761550541782585,1.0012820016936386,567.3331179632279,4605.240324137295,0.8625565887948451,1.1409696318270457,1.0017829329991548,1.0067333390351518,0.8262130977170458,1.922,0.123192945,88.851232,0.02218682,0.18009813792502485,1349122,DHMCNUTS,2000,1000,0.8,100,1.0002034736720458,1.0025784963900914
1206.7365563915732,2784.548609780876,-0.190261,0.219023,0.012670330782900002,0.9994439115795449,931.7833824971407,2150.093248279301,0.873369,1.16128,1.0319952999999997,1.0030498118623012,0.9656660000000256,1.754,0.433368824,7.264208,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,1.000180827108469,1.002366608933497
720.5675898118066,1671.6759574174187,-0.170841161547908,0.2219019014078392,0.022034617847595576,0.9995759436187646,720.1302723609768,1670.6614057242152,0.8776050563314556,1.1641150115297034,1.0301030377361005,1.0003575012760457,0.7221956846800995,2.186,0.431045016,257.642816,0.079728018,0.18496448176076347,2245787,AHMCNUTS,2000,1000,0.8,100,1.000180827108469,1.002366608933497
1051.9891941246979,6478.596223333115,-0.18528869260531766,0.19463536776174184,0.014873424101396523,0.9995038460006753,494.44958949379867,3045.0305583114423,0.8788288006244248,1.1771770781025288,1.0273963785031586,1.0080401446870126,0.7448102625596595,1.994,0.162379188,95.952656,0.034039866,0.20963195110939956,1453335,DHMCNUTS,2000,1000,0.8,100,1.000180827108469,1.002366608933497
941.2312943377212,1797.0812390871017,-0.0468567,0.0731745,0.010350970057699999,0.9990116778485699,916.583016365365,1750.020587591135,0.937468,1.02293,0.9804735090000011,0.999092493516389,0.8951929999999813,1.806,0.523755562,7.373696,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9999224375873005,1.0014209298328207
710.7631279240817,742.0254860413174,-0.05666102148687621,0.06770647106228365,0.011528524561881325,0.9996068302615634,545.2065226046935,569.1870034257826,0.9440369631627816,1.027352728856895,0.9825601039677755,1.0057382360580185,0.7815875848417568,2.174,0.957868889,736.468624,0.173202825,0.18082101526527394,2495823,AHMCNUTS,2000,1000,0.8,1000,0.9999224375873005,1.0014209298328207
1114.9568114554347,2460.2517668859655,-0.05207618106785605,0.06938707155828006,0.009115258023938675,0.9999441262563152,791.2851727046716,1746.0413930438124,0.9314813442764881,1.021708904277551,0.980758536048597,0.9990209366042794,0.7646083852657377,1.758,0.453188095,367.285008,0.075853501,0.16737752345414106,1279018,DHMCNUTS,2000,1000,0.8,1000,0.9999224375873005,1.0014209298328207
968.5321907322858,1821.385626728402,-0.0660665,0.0477636,-0.007390667212199991,1.0003621825130875,929.652130217541,1748.269230530621,0.968576,1.05416,1.0062297409999994,0.9995492148899281,0.9416370000000085,1.819,0.531755701,7.371808,0,0,167003,CmdStanNUTS,2000,1000,0.8,1000,0.9999952469054884,1.0008057375079746
672.3507534869909,566.9954413086249,-0.07370453143614708,0.04739405555486828,-0.00718819010637886,1.0007949986415061,931.9984201643332,785.9571106292244,0.9639622545726882,1.0440326631615489,1.0059362481683407,0.9989995041490354,0.7928770646862999,2.279,1.185813332,890.964528,0.214721636,0.18107541061108595,3008198,AHMCNUTS,2000,1000,0.8,1000,0.9999952469054884,1.0008057375079746
1055.9123808311037,1726.0011227017787,-0.06912901344569566,0.0578241291349646,-0.007916850772700351,1.000529141780998,367.14890745026327,600.1439494052565,0.9655487296806792,1.0498205825126141,1.006980725742288,1.006217066812809,0.5590346573233611,2.046,0.611768073,477.400832,0.113908608,0.18619573826632171,1628278,DHMCNUTS,2000,1000,0.8,1000,0.9999952469054884,1.0008057375079746
847.8600429737568,1659.5785607346018,-0.0620858,0.059739,-0.0006796003024000004,1.0012458085341265,859.8276441283892,1683.0036230007634,0.938011,1.02435,0.9813009110000008,1.0003062531942544,0.8458890000000222,2.043,0.510888766,7.379184,0.006660235,0.013036565771735916,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9999780349194982,0.9998821145256462
837.2374657695708,927.3402520323258,-0.0673460373703775,0.06397686759486093,-0.000314122809009136,0.9990282575487026,844.1480940475014,934.9945962667508,0.9443141765279643,1.0320634838742375,0.982472920268914,0.9999653975206845,0.9291460049749899,1.788,0.902837404,620.84856,0.170157258,0.18846943784796935,2112581,AHMCNUTS,2000,1000,0.8,1000,0.9999780349194982,0.9998821145256462
965.1868582371,1696.6520302369445,-0.06725390248091823,0.05635526562390303,-0.0016150655963232787,1.0008259396834742,430.1574671010273,756.1515510183791,0.9409184624296987,1.0236652475054162,0.9824421181773992,0.9992547438787667,0.4958437092261792,2.117,0.568877319,481.090208,0.108513028,0.19074943643516923,1640246,DHMCNUTS,2000,1000,0.8,1000,0.9999780349194982,0.9998821145256462
