a0_ess,a0_ess_ps,a0_hdp_lb,a0_hdp_ub,a0_mean,a0_r_hat,a0_sig_ess,a0_sig_ess_ps,a0_sig_hdp_lb,a0_sig_hdp_ub,a0_sig_mean,a0_sig_r_hat,a0s[10]_ess,a0s[10]_ess_ps,a0s[10]_hdp_lb,a0s[10]_hdp_ub,a0s[10]_mean,a0s[10]_r_hat,a0s[1]_ess,a0s[1]_ess_ps,a0s[1]_hdp_lb,a0s[1]_hdp_ub,a0s[1]_mean,a0s[1]_r_hat,a0s[2]_ess,a0s[2]_ess_ps,a0s[2]_hdp_lb,a0s[2]_hdp_ub,a0s[2]_mean,a0s[2]_r_hat,a0s[3]_ess,a0s[3]_ess_ps,a0s[3]_hdp_lb,a0s[3]_hdp_ub,a0s[3]_mean,a0s[3]_r_hat,a0s[4]_ess,a0s[4]_ess_ps,a0s[4]_hdp_lb,a0s[4]_hdp_ub,a0s[4]_mean,a0s[4]_r_hat,a0s[5]_ess,a0s[5]_ess_ps,a0s[5]_hdp_lb,a0s[5]_hdp_ub,a0s[5]_mean,a0s[5]_r_hat,a0s[6]_ess,a0s[6]_ess_ps,a0s[6]_hdp_lb,a0s[6]_hdp_ub,a0s[6]_mean,a0s[6]_r_hat,a0s[7]_ess,a0s[7]_ess_ps,a0s[7]_hdp_lb,a0s[7]_hdp_ub,a0s[7]_mean,a0s[7]_r_hat,a0s[8]_ess,a0s[8]_ess_ps,a0s[8]_hdp_lb,a0s[8]_hdp_ub,a0s[8]_mean,a0s[8]_r_hat,a0s[9]_ess,a0s[9]_ess_ps,a0s[9]_hdp_lb,a0s[9]_hdp_ub,a0s[9]_mean,a0s[9]_r_hat,a1_ess,a1_ess_ps,a1_hdp_lb,a1_hdp_ub,a1_mean,a1_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Ns,a0_sampler_rhat,a0_sig_sampler_rhat,a0s[10]_sampler_rhat,a0s[1]_sampler_rhat,a0s[2]_sampler_rhat,a0s[3]_sampler_rhat,a0s[4]_sampler_rhat,a0s[5]_sampler_rhat,a0s[6]_sampler_rhat,a0s[7]_sampler_rhat,a0s[8]_sampler_rhat,a0s[9]_sampler_rhat,a1_sampler_rhat
222.00594531876024,3.006396182658604,0.03090405799887551,2.109816380651139,1.0705485700090245,1.0012978635135126,288.8182020468988,3.911165256720463,0.14256400711663328,0.49881314256485415,0.28863661740154345,0.9991258848135207,206.9901778545136,2.803053222994246,-0.5357566613213208,0.006369609734475873,-0.2536086338094304,0.9990052104371409,165.552342836375,2.2419036157740577,-0.2795747848818729,0.15736265352197842,-0.043809752158045646,0.999840390281903,231.15318497294567,3.1302677588847323,-0.02290076980042962,0.39685251448721803,0.1929324632635401,0.9993619580589407,259.63571143040593,3.5159770636118304,-0.41562581559050404,0.19044081032944027,-0.12285344473688795,1.0017794631946078,167.58051068894162,2.2693689887441026,-0.7363978922892965,0.2566113802445156,-0.2131076099163796,0.9996741791604701,186.41693925193402,2.5244511976704977,-0.02333980019771102,0.39714451473901313,0.18089104555084806,1.001530466034249,194.41607429087094,2.632775184269601,0.046332997674957674,0.4666844929796457,0.24884943524705366,0.9998485359112962,165.9087003376833,2.2467293956875496,-0.3343949008578691,0.13894231225682252,-0.10711856774840059,1.0034975024768502,178.24762189282893,2.413822608476293,-0.41655846680737585,0.07170328771831944,-0.1849578463998555,1.0032758911063766,225.3758429093111,3.0520312094036575,0.10403839209850485,0.6822201717862644,0.3721123642964945,0.9990360923106281,233.21533041629394,3.158193255114428,0.39572112154953826,0.6137221405081447,0.49860881899441756,1.0008039612733095,0.01848797125195005,73.844540716,30966.204888,12.769648655,0.172926103015672,440021539,AHMCNUTS,2000,1000,0.8,1,10,1.001779910381537,1.0007138544813574,1.4523655285243022,1.440330773175718,0.9995345936140885,1.0015379438373733,0.9995576803818608,1.0003739468642439,1.0002636489931702,1.001629604753745,1.0025074348096812,0.9994751046281426,1.0012560198611125
630.7638551212185,180.49529469625074,0.05878015700712172,2.177009348561634,1.1472006684914349,0.9990590855312527,473.28679988944276,135.43268170538002,0.13372316018968305,0.4817887756945126,0.2875596475338103,0.9993994589738898,552.7094902794297,158.15976378390974,-0.5276993807320867,0.07162493964889147,-0.250216502262183,0.9993217964403402,600.3554708810129,171.7938286402765,-0.29435599562873993,0.18773262681148692,-0.04747841061318288,1.0004113654736242,501.876545649841,143.61373796663688,-0.058735366724435877,0.3875926301972548,0.18322465798298493,0.9991575733466967,852.6794606288857,243.99722539281183,-0.4703865077839564,0.1768747420958636,-0.11314876122545964,0.9992651349527261,552.4886156859619,158.09655974246826,-0.7685859181774056,0.22925138937481035,-0.24100150075510124,0.9995802302457277,566.8693066503322,162.21164501958975,-0.0425457112772661,0.41312624696552463,0.175063879475241,0.9989997950587004,696.7301606230698,199.37178493092242,0.023534251908164192,0.44863207098267716,0.23952893119083707,1.0003347170987167,704.0932954868662,201.47877185850052,-0.3694314692848529,0.09067262797283748,-0.11477866887268025,0.9993417236622715,759.8568706376244,217.43571493384263,-0.4241921117643007,0.05356553377456215,-0.19538452411881424,0.9990389868149362,513.79781817614,147.02505201121724,0.06563241898177163,0.6487697386247396,0.35021004815028667,1.0000680854996933,582.9560580696868,166.8149254938391,0.3805342990396618,0.6032765706057948,0.49125912745442196,0.9991566877111244,0.10628092387243677,3.494627692,2061.9772,0.665944966,0.19056249325915317,27274582,DHMCNUTS,2000,1000,0.8,1,10,1.001779910381537,1.0007138544813574,1.4523655285243022,1.440330773175718,0.9995345936140885,1.0015379438373733,0.9995576803818608,1.0003739468642439,1.0002636489931702,1.001629604753745,1.0025074348096812,0.9994751046281426,1.0012560198611125
268.19172786579935,146.41906157912973,0.136185,1.59384,0.9016556184500006,0.9999605699471648,268.043505977008,146.33813995624814,0.113151,0.397621,0.24277530000000008,0.9996924733543567,245.02738797088716,133.77250854595707,-0.410727,0.132776,-0.12779616245399994,1.0025568144272712,234.8501483194164,128.2162526125902,-0.287191,0.167539,-0.03868875784000001,1.001449955375385,244.93839082851446,133.72392062651178,-0.0405571,0.334627,0.12035088150999991,1.0050142497455927,372.4487581395699,203.33810474719857,-0.485493,-0.0491007,-0.2805096162249998,1.0006434049549944,220.08724695228105,120.15645829468777,-0.035678,0.361009,0.1533804972709998,1.0031084523199325,378.7652472849732,206.78658699720853,-0.224313,0.548665,0.09535637757699997,0.99989200916965,508.7965011568095,277.7770471407026,0.12421,0.608656,0.3681157017100005,0.99953634958727,249.93339394510585,136.45093862492712,-0.399823,0.154788,-0.11007822714100005,1.0013370721242758,516.029279510656,281.7257767589031,-0.311406,0.114283,-0.09631463429799993,0.9990165113428763,435.6548052593692,237.8453961504523,-0.423895,0.305999,-0.06418374348000006,0.9992144403496929,243.5448014182819,132.96309159089378,0.444107,0.621038,0.5329165069999999,1.0008195587398079,0.0233044999999995,1.831672222,14.848626,0.005363404,0.0029281461691566778,324140,CmdStanNUTS,2000,1000,0.8,1,10,1.0026176459785732,1.0019316311666053,1.2615733878966693,1.2483092804324818,1.0049188704270597,1.0030717793211164,1.004559690438799,1.0006367171281263,1.0019020608038203,1.0035231060190477,1.0018388161094658,1.0020776248302394,1.0030012530985555
214.05720174833579,3.192460261630606,0.2650668661295222,1.565622181567994,0.9392036464443201,1.0039920641669837,231.75501105708702,3.4564063119136064,0.11261478672290086,0.4224982835234017,0.24914058432978894,0.9990032163574045,167.19062586910584,2.4934897066990187,-0.4270050942405906,0.12896671578050287,-0.1475834169481456,1.017893597623638,172.0098944870557,2.5653645300045045,-0.25168902386901654,0.16833069824655908,-0.04465390600387445,1.0135967314352479,153.32533664808392,2.2867020607212454,-0.07141913834007263,0.3153217223792093,0.11310179706118405,1.0193642300927028,278.2639427181124,4.150042942337658,-0.5217547128446671,-0.0854221875769207,-0.2878450554451883,1.0041510277005807,164.28413425144922,2.450142139252817,-0.040820988937911994,0.35788751915786204,0.13841547178439742,1.0180931912350395,329.1856875718044,4.909492498673683,-0.19754627360314558,0.4624302123792233,0.09237758591074721,1.0000772868322678,371.8053291392442,5.54512405396682,0.0956476536962836,0.5754171027489785,0.3540359233245697,0.9990620818288946,179.88758048398847,2.6828527494776306,-0.37836354736693234,0.17762812105105727,-0.13147694818933695,1.010610806028574,368.2386988117138,5.491931143401008,-0.3285464473644843,0.07896960265662688,-0.10827616266134472,1.002352414987978,341.3562818695676,5.091005376253562,-0.45611086748279955,0.27163725549116846,-0.07407441739225559,1.0000175275879253,196.31886007176152,2.9279097095017073,0.453631810702909,0.6038444745593669,0.5299266336951827,1.0085606188283414,0.0348050462626164,67.05085865,29224.404216,10.394128259,0.1550185705041676,414328207,AHMCNUTS,2000,1000,0.8,1,10,1.0026176459785732,1.0019316311666053,1.2615733878966693,1.2483092804324818,1.0049188704270597,1.0030717793211164,1.004559690438799,1.0006367171281263,1.0019020608038203,1.0035231060190477,1.0018388161094658,1.0020776248302394,1.0030012530985555
352.957807475802,90.68983761561296,0.2547117444972381,1.7811694292721558,0.96221505048355,0.9991195339185217,318.78039976487446,81.90821134250915,0.11030516706491013,0.405833761183233,0.2530981589535679,1.0052017840851017,675.1467143995092,173.4738390786378,-0.46219400816451084,0.15115460069333164,-0.1505128411805692,0.9999262421553158,687.2417698291142,176.58157204170004,-0.24710351472845798,0.2156457348845833,-0.04014316262306865,1.0010284495076867,566.4588189947407,145.54730685221315,-0.10589113160998352,0.3178598943516237,0.11957619652711324,0.9990059147247998,484.7170414125846,124.54437568502111,-0.5039737741267454,-0.07466610541926624,-0.2813886518214492,0.9990991584521907,447.8471137076942,115.07092677516766,-0.06414706325676077,0.37138706116191206,0.13762099536533115,0.998999962522221,486.19067151353426,124.92301378773476,-0.23926760635971192,0.48047498181107445,0.1089330196803643,0.9990070845385742,398.7785277466787,102.46312493999415,0.07599856423672108,0.645698788525125,0.35762586721879025,1.0005124316364111,616.0042103405929,158.27762022278614,-0.4208654840959977,0.1603101000449961,-0.12792226221999478,1.0018604232044668,401.63304569902886,103.1965717262286,-0.3228560415200283,0.09471535421713005,-0.10177670486735482,0.9994130909346007,546.0009803456937,140.29082002644523,-0.4552347855256334,0.32013415878467816,-0.09270328668707371,0.9991456074771602,362.9869898707248,93.26676013594924,0.4413861808820903,0.6182467079414024,0.5267260580687742,0.999037214820923,0.10930748649102266,3.891922367,1935.09448,0.617127658,0.15856628159715808,25633112,DHMCNUTS,2000,1000,0.8,1,10,1.0026176459785732,1.0019316311666053,1.2615733878966693,1.2483092804324818,1.0049188704270597,1.0030717793211164,1.004559690438799,1.0006367171281263,1.0019020608038203,1.0035231060190477,1.0018388161094658,1.0020776248302394,1.0030012530985555
181.42258091003214,57.419656350977625,-0.952769,3.12066,1.0763679284650003,1.0022043441169914,265.3393574391333,83.97904298417885,0.221537,0.640228,0.3947638140000007,1.0010074809701943,236.8474530131513,74.96144797082117,-0.306771,0.205291,-0.05078378868200006,0.9993918984816739,263.00061292619796,83.23883795814585,-0.361,0.138865,-0.08701915068299988,1.0046132086082393,223.07213943323092,70.60160605964127,-0.402586,0.247047,-0.09518433479510012,0.9990206686302906,213.49838540464327,67.571544070925,-0.873869,-0.0952054,-0.5040491595099996,1.0053848431438306,216.67563537036781,68.57713334353892,-0.0200165,0.771322,0.4083593621199998,1.0053737315768114,255.80900134348104,80.96271629998196,-0.585156,0.158247,-0.184757956572,1.0019601239851503,258.7327160730836,81.88806249558769,-0.319852,0.199278,-0.06081083403831011,1.0046208820924358,243.78231387510195,77.15630886155294,0.14487,0.666224,0.4385957255999998,0.9991202835498352,198.11464733336473,62.70264104344404,0.0962227,0.785067,0.3935933295199996,1.0032310524601507,269.3165144369878,85.23780022886791,-0.954221,0.215188,-0.30328107297269996,1.0020429387006444,181.61490630687865,57.48052671308525,0.269144,0.700799,0.4845589999999994,1.001385485856869,0.007116110000000073,3.159590155,14.852095,0.004662885,0.0014757879254121173,324194,CmdStanNUTS,2000,1000,0.8,2,10,1.0004291519782074,1.0043423779809502,1.004984826590034,1.0043122623057674,1.0010666517788305,1.0047400616863158,1.003512978309281,1.0073307921472519,1.0047259938090627,1.0022058681716242,1.0022874604172383,1.007774265760708,1.0000029766127854
72.42721483290484,0.71391628687814,-0.6894428026011543,3.0021941207942144,1.1221022251377393,0.9991322583117155,87.61808218246152,0.8636529243793079,0.2235669245075545,0.5779626262161726,0.37646464016550235,0.9990001180874218,27.961332745457817,0.275615331831486,-0.2620888831186246,0.18652528683977596,-0.07325496462606172,1.003928433912536,21.30304379493624,0.20998446454651984,-0.33478511954753626,0.08962676351363803,-0.11008231594490665,1.0049820605230106,22.673223881908168,0.2234903529380883,-0.3687385893200059,0.19386720690205345,-0.11164551683205015,1.0030522356900295,73.50314289435785,0.7245217280559162,-0.8263490543536782,-0.19992130509879152,-0.517180116857257,1.0017009359819762,74.64722806661263,0.7357989950326023,0.07975713204919743,0.7016394357090228,0.3811388651516351,1.0034515378659807,24.394522416325827,0.24045722183033166,-0.47748701862775833,0.0962288810933446,-0.1984463362880629,1.0112565143232137,27.188983212708102,0.26800226936781335,-0.3116450925391348,0.15226777637099634,-0.084441706574177,1.002499333773081,22.594494770845124,0.2227143187530238,0.18773517121155608,0.6290083414280311,0.42233624307748935,1.0047214977975727,79.72652349991372,0.785865696397073,0.1258255057866111,0.6924036574163754,0.37562485557295944,0.9996431346176965,24.33143479589058,0.23983536608407635,-0.7523994582317481,0.25587838018131126,-0.3310672106364971,1.0097696156941507,52.91921722099142,0.5216256230488641,0.282391149804516,0.6667170436067689,0.48183876586778096,0.9994671406843334,0.008026275441371305,101.450570836,43843.545048,17.804106143,0.17549537667738943,602678190,AHMCNUTS,2000,1000,0.8,2,10,1.0004291519782074,1.0043423779809502,1.004984826590034,1.0043122623057674,1.0010666517788305,1.0047400616863158,1.003512978309281,1.0073307921472519,1.0047259938090627,1.0022058681716242,1.0022874604172383,1.007774265760708,1.0000029766127854
536.91369947267,75.99465062274128,-1.3979759701912116,3.0024836139511857,1.0468280827863363,0.9999042331780789,598.8412247327431,84.75985935310592,0.21260110683582745,0.647432973063623,0.4008790154824031,0.9992919128209474,1e3,141.53978692922055,-0.28568921301427047,0.23872278157511187,-0.042514801801223946,0.9992726234715714,561.4239840749807,79.46383108292687,-0.3313608248644248,0.18215533455659408,-0.07835733678438532,0.9996366815119788,496.9548246471164,70.33887999400102,-0.43439159736084637,0.27669263431703556,-0.08792942026962111,0.9999384091687387,1e3,141.53978692922055,-0.9028531849418728,-0.08177092578663198,-0.49657443347439306,0.999077838608141,1e3,141.53978692922055,0.02694389490037609,0.8150185811439188,0.4165324664230101,0.9993871675599145,856.8531735084192,121.2788156080081,-0.5546630655478796,0.18184523513176734,-0.17121168486718105,0.9990304363102468,1e3,141.53978692922055,-0.32924628811062273,0.217287162127018,-0.05522030067894301,0.9990480586942484,538.1471810914114,76.16923734823904,0.20142075219213215,0.7116231437805339,0.44710553321300245,0.9999939512734248,730.0866125954028,103.3363035866297,0.028985364540188033,0.7727815276519223,0.3990282552927796,0.9995495551193492,1e3,141.53978692922055,-0.8846836490020449,0.326595557853142,-0.2906433068452736,0.99925159877066,506.3240751878552,71.66500171922367,0.2830636844476484,0.7447498574164811,0.4868395691456315,0.9999973206167019,0.05606800882759646,7.065151232,3835.596496,1.493659344,0.21141222529459935,50444491,DHMCNUTS,2000,1000,0.8,2,10,1.0004291519782074,1.0043423779809502,1.004984826590034,1.0043122623057674,1.0010666517788305,1.0047400616863158,1.003512978309281,1.0073307921472519,1.0047259938090627,1.0022058681716242,1.0022874604172383,1.007774265760708,1.0000029766127854
143.03622069848453,43.87429247471037,-0.822624,1.9529,0.5227239016699999,1.0005012400899573,171.99096356621817,52.75574117983853,0.15906,0.546759,0.332599981,1.0037835055003346,184.39426314157328,56.56027397973476,-0.179277,0.323982,0.09183857201330012,0.9999410231561411,268.09022824679886,82.23280107845115,-0.132868,0.36089,0.131542323731,0.9992939689559409,230.57928512018051,70.72686166182814,-0.154216,0.845429,0.34653609209500014,1.0004728414125863,253.8338206838188,77.85985419826636,-0.290466,0.513645,0.10280764148579997,0.9991162794884505,227.0479168546264,69.64366550799916,-0.922611,-0.361779,-0.6260362822999999,0.9996413156028642,239.8752764931386,73.57827260059513,-0.24956,0.315651,0.030587750226999954,0.9995678640980583,193.34790824515125,59.30667515050689,-0.40955,0.163878,-0.16037646804920005,1.0004620573870786,239.35117522108874,73.41751211360803,-0.321338,0.649637,0.13175433342299986,0.9991077868109891,274.6555574526775,84.24662088132943,-0.420671,0.15848,-0.15452903217860015,0.9997888825401561,252.90753166530226,77.57572843546272,-0.268229,0.25551,0.0008332166249999949,0.9990040146406797,143.09161349480138,43.891283414031406,0.424355,0.723287,0.5556355460000004,1.0006416093156756,0.010603200000000128,3.260137375,14.84134,0.009181635,0.002816333774891925,324196,CmdStanNUTS,2000,1000,0.8,2,10,1.005201576089768,1.0038014374639932,1.1591727607272335,1.1486362909478998,1.019356105757151,1.0070813597726662,1.0044592223655713,1.0051655632771008,1.0184430532640854,1.0023783921949563,1.0210613483431368,1.0115856198691666,1.008541271319114
67.91478706317872,0.4436357922709874,-0.5742049518976818,2.1378431916014566,0.5837211462179492,1.014258183755644,89.22352973720294,0.582829646029157,0.1717928779531736,0.5633714375701782,0.3413834419549166,0.9994056296101743,37.79933421457571,0.2469143806046156,-0.13968848588638627,0.36565758941702836,0.11940208087043282,1.0447203560625944,79.69214705734316,0.5205683522893421,-0.08804920318254339,0.46018392148948484,0.1634607236679213,1.0017512976201877,42.26833523934118,0.2761069746774989,-0.14609109616026061,0.7851482308553852,0.34358862313425975,1.0461962105678495,56.409361714707785,0.36847957503753964,-0.2581844859209728,0.5965023144321991,0.15067830040124325,1.0242934730802526,53.808768448295105,0.35149187171092355,-0.8466848845178876,-0.3513357303487127,-0.6040872922589998,1.0167389727927212,60.24435518634886,0.39353067864422336,-0.1627889491654072,0.33003666349613686,0.04663696231342169,1.021934574209823,43.683616276508744,0.2853519322391836,-0.36476042139626413,0.14120176401866744,-0.1428468524820252,1.0458159910180411,68.25236665338973,0.44584094368843136,-0.28434568722321774,0.7305449814064751,0.18486086135611615,1.0104549855031106,35.49144144918249,0.23183866764538572,-0.36944685322716125,0.1143041908437461,-0.14155882419657462,1.05727568158164,43.61831064540853,0.2849253400838412,-0.25914032044303453,0.33362371196126767,0.034952584319194686,1.0278614222792966,61.499538027635396,0.4017298361225659,0.38027325142630275,0.6849825014792243,0.5460416440442635,1.0229619500802132,0.0071938848348962565,153.086807346,64545.78364,28.661821073,0.18722593781853342,890936904,AHMCNUTS,2000,1000,0.8,2,10,1.005201576089768,1.0038014374639932,1.1591727607272335,1.1486362909478998,1.019356105757151,1.0070813597726662,1.0044592223655713,1.0051655632771008,1.0184430532640854,1.0023783921949563,1.0210613483431368,1.0115856198691666,1.008541271319114
917.1722918150823,130.15107727580977,-0.8609835171427588,1.680992931558268,0.4848218940738672,1.0016359055486748,658.3345124277054,93.42077466246221,0.1610933310302714,0.49993376753449503,0.32251059966632134,1.002441719434228,899.2519145695761,127.60809116021767,-0.11836608927446375,0.34737622996939527,0.09485503595076351,0.9997880676755854,767.2946014802865,108.88272559231082,-0.11847018709502513,0.3514240863104971,0.13373746203979417,1.0026834408327778,1e3,141.90472001529943,-0.09436668670948006,0.8209558522585212,0.3561818043599258,0.9990914098603535,934.4465947440566,132.60238239640535,-0.26074970220542004,0.45639772899575853,0.09768758897746602,0.999273139524535,783.2784390761714,111.15090759112488,-0.8790048841438841,-0.36145667102744694,-0.6222550708848422,1.0016699055426297,839.7303966518472,119.16170682521671,-0.2157985204026066,0.2951412273285696,0.03734991626738508,0.9998358717154849,1e3,141.90472001529943,-0.40479667147191584,0.12244467125263293,-0.15195751975098012,0.9993146525917408,888.1816530474683,126.03716879842682,-0.30556167930421185,0.5400076981494218,0.12490154654724969,1.0011691034480021,994.7441721121661,141.15889323042776,-0.423293298751542,0.10748155075677278,-0.1464018959622258,0.9991873620963566,669.2665874612497,94.97208770928356,-0.25202104166200995,0.24053055395171688,0.00361316253787056,1.0010237357038931,971.5697434622064,137.8703324213407,0.4199425279172786,0.6912729396429482,0.5593731896367725,1.001054308123818,0.06489469692730594,7.046981946,4051.946832,1.337723056,0.18982921571969075,53225613,DHMCNUTS,2000,1000,0.8,2,10,1.005201576089768,1.0038014374639932,1.1591727607272335,1.1486362909478998,1.019356105757151,1.0070813597726662,1.0044592223655713,1.0051655632771008,1.0184430532640854,1.0023783921949563,1.0210613483431368,1.0115856198691666,1.008541271319114
176.401407219175,49.790272363816854,-0.655994,3.91252,1.8823259479000023,1.0033736751844036,179.7951947072264,50.74818764373886,0.208656,0.674516,0.41307201900000023,1.0083216978191254,200.28230522271588,56.53078784287693,-0.0928969,0.437717,0.16901075570499957,0.9994331584859446,213.58696390465983,60.28610130621308,0.0234814,0.560363,0.2796987857399999,0.999220862390977,180.49834718087496,50.94665631656954,-0.544894,0.14877,-0.20456995538400016,1.0045820614279952,191.88312797567994,54.16007363285767,-1.07442,-0.274813,-0.6756048458999988,1.0018056600917362,188.42122309014295,53.18293184093109,-0.0164944,0.673096,0.3115678988776998,1.001355786367266,179.20398888425402,50.58131653192117,-0.558254,0.618634,0.051460881263,1.0036981033282615,205.3230852517258,57.95357587233212,-0.734241,0.434147,-0.18908050627000006,0.9998045692170954,211.79713564643998,59.78091238586338,-0.535369,0.160949,-0.20984356266399953,0.9991267105733184,188.6590189638666,53.25005104086458,-0.256671,0.313283,0.03280498431999998,1.0001985083301592,211.34349815025004,59.65287069478053,0.0108789,0.74587,0.4407926639399999,0.9996284448500906,179.60587190637744,50.69475023659143,0.161344,0.658076,0.38184096358000014,1.0031532851548826,0.00859950999999986,3.542888979,14.827589,0,0,324192,CmdStanNUTS,2000,1000,0.8,2,10,1.004704113991579,1.0051964258138786,1.8927725303385758,1.871903398367158,1.0059035474198568,1.0033489523697625,1.011700850231467,1.0019785443907443,1.0138058816633386,1.0129782104714047,1.0026581380826391,1.0115677876988662,1.0060370687726172
74.17871310228179,0.9232507854363434,-0.25908008897709217,4.750641771401661,1.7150392022488434,1.008497302469866,52.199573549736314,0.6496917412517603,0.21388934616911823,0.7467890389026162,0.4237450814503063,1.009360586288568,40.4908090551815,0.5039609033335926,-0.1594137306278962,0.42789162990964175,0.1755853449182635,1.0388580757828338,29.21641450256445,0.3636363655963271,-0.0634646508825436,0.5219875486679714,0.28911690140114926,1.0630610629213921,63.62268369050814,0.791867238352276,-0.6312280590839326,0.09745403008096302,-0.2175030253783732,1.0072121509995633,58.25965594760544,0.7251173667398564,-1.0732347482453712,-0.23227391538668932,-0.6400545909669104,1.0062935962060537,48.81637542264626,0.6075834301542661,-0.1120188357976259,0.7244064836140142,0.3314987044186426,1.0483006641551227,75.65380625137159,0.9416102426381836,-0.8169405878107534,0.5390634140088564,0.013106552150152457,0.9990328352805941,29.624350398731668,0.3687136596176557,-0.8278511816727241,0.4996767242772718,-0.1549876903325218,1.065503975313406,35.041979762950255,0.43614311958713514,-0.5887562005563747,0.13732155865507267,-0.2167257991520174,1.0611349335210056,63.69063315062613,0.792712957963742,-0.3185046839459172,0.2859146048100756,0.030457804032940794,1.002889024961633,39.773262492552135,0.49503010095338335,0.019415956101191668,0.8590729164184547,0.464757012438001,1.0497571891181694,71.77678871820785,0.8933557052790853,0.19303654962716263,0.7612819184159159,0.40013234475796905,1.015245481639058,0.011064946928678154,80.345139449,42588.792344,14.473062436,0.1801361293944476,583628172,AHMCNUTS,2000,1000,0.8,2,10,1.004704113991579,1.0051964258138786,1.8927725303385758,1.871903398367158,1.0059035474198568,1.0033489523697625,1.011700850231467,1.0019785443907443,1.0138058816633386,1.0129782104714047,1.0026581380826391,1.0115677876988662,1.0060370687726172
615.7762218035703,86.825487003172,-0.17195224906546458,3.7711248232545214,1.794783770570606,1.0012092759140971,515.6681595018963,72.71008118768177,0.20887788329412893,0.7005999036986659,0.41740611735365324,1.0068716260550254,627.0710811011253,88.41808123532694,-0.11796739036734175,0.4691628503509026,0.16649519565387766,1.0006548045311585,564.0400634372513,79.53060131779748,-0.008174697682756608,0.5730064577235563,0.27481011935566313,0.999058711521053,663.1455756047062,93.50464587157205,-0.5543190420757043,0.14846664918091482,-0.21647176104683197,1.0041797571127686,661.5456545778222,93.27905430533887,-1.1006171567764962,-0.3021305698792452,-0.6640057649574784,1.0037238632074668,554.996986154076,78.25551215177008,-0.05332770058801768,0.6716492577795344,0.31643198076831913,0.9990699136745478,671.3895823112874,94.66706473708105,-0.51181611990614,0.6645615032685946,0.023401048170054888,1.002298874563009,528.5727999781232,74.52965728412067,-0.7488111891397065,0.29981533875344657,-0.18296345077962353,0.9993695902760572,590.2982106463207,83.23304441076203,-0.5450039460211704,0.14033126278118208,-0.22313755934129886,0.9994451599004273,726.239241713123,102.400959325563,-0.2654950881004012,0.355524729617618,0.026182223294952674,1.0035561735141383,647.2921066183234,91.26927997614865,0.06007254973111252,0.7983447429908693,0.4454561502413865,1.0012520507135192,574.3090676024462,80.97854824414871,0.18304147291307127,0.6212018938423276,0.3922442907810503,1.0006714927748122,0.08868926577637087,7.092113653,2931.414304,1.197123254,0.16879640013856953,38455885,DHMCNUTS,2000,1000,0.8,2,10,1.004704113991579,1.0051964258138786,1.8927725303385758,1.871903398367158,1.0059035474198568,1.0033489523697625,1.011700850231467,1.0019785443907443,1.0138058816633386,1.0129782104714047,1.0026581380826391,1.0115677876988662,1.0060370687726172
269.04665807079084,61.15000794108591,1.00146,4.71616,2.962105233770003,0.9999868110159088,205.63760342240707,46.73814264200016,0.13325,0.430303,0.25165906899999996,1.005684073897017,285.7087421335305,64.93703350779444,-0.35445,0.137297,-0.11242102172399998,0.9990009341871685,306.1624301557412,69.58583009181886,-0.3099,0.0494621,-0.128833678848,1.003124262047327,299.3056882079056,68.02740216869705,-0.697477,0.069684,-0.28046544492667985,0.9997268499310847,293.7520709001755,66.76515366167382,-0.285987,0.261057,-0.005233176027,1.0051897792582731,285.56552681370323,64.90448295315265,-0.266992,0.0958828,-0.08649550209029994,1.0055326682662364,292.26654118310955,66.4275164851087,0.15294,0.508016,0.3228858599299997,1.0048692021960164,299.1684665240475,67.9962138717757,0.0554502,0.402419,0.23246650879000008,0.9993838891526378,252.84297520584363,57.46716964466801,-0.00814519,0.466247,0.23361010008100028,1.005586058675043,246.406337024961,56.00422459752565,-0.284926,0.150959,-0.09181879059400005,1.0050291897041734,244.4031295365493,55.548927532316284,-0.304286,0.220331,-0.04489167257289998,1.0058157124170835,266.8309516907955,60.646413272029726,0.102354,0.500981,0.2927376978999996,1.0005043788136592,0.012109600000000055,4.399781245,14.853005,0.00824723,0.0018744636473398122,324192,CmdStanNUTS,2000,1000,0.8,2,10,1.0184465049856162,1.0080393098852594,1.1318801453314848,1.1463015497745919,1.019181867216222,1.0245184750505454,1.026334342181522,1.0253564124771823,1.0143352932668754,1.0251206205927164,1.0284156076830973,1.0312693491344191,1.0193344127407986
