a0_ess,a0_ess_ps,a0_hdp_lb,a0_hdp_ub,a0_mean,a0_r_hat,a0_sig_ess,a0_sig_ess_ps,a0_sig_hdp_lb,a0_sig_hdp_ub,a0_sig_mean,a0_sig_r_hat,a0s[10]_ess,a0s[10]_ess_ps,a0s[10]_hdp_lb,a0s[10]_hdp_ub,a0s[10]_mean,a0s[10]_r_hat,a0s[1]_ess,a0s[1]_ess_ps,a0s[1]_hdp_lb,a0s[1]_hdp_ub,a0s[1]_mean,a0s[1]_r_hat,a0s[2]_ess,a0s[2]_ess_ps,a0s[2]_hdp_lb,a0s[2]_hdp_ub,a0s[2]_mean,a0s[2]_r_hat,a0s[3]_ess,a0s[3]_ess_ps,a0s[3]_hdp_lb,a0s[3]_hdp_ub,a0s[3]_mean,a0s[3]_r_hat,a0s[4]_ess,a0s[4]_ess_ps,a0s[4]_hdp_lb,a0s[4]_hdp_ub,a0s[4]_mean,a0s[4]_r_hat,a0s[5]_ess,a0s[5]_ess_ps,a0s[5]_hdp_lb,a0s[5]_hdp_ub,a0s[5]_mean,a0s[5]_r_hat,a0s[6]_ess,a0s[6]_ess_ps,a0s[6]_hdp_lb,a0s[6]_hdp_ub,a0s[6]_mean,a0s[6]_r_hat,a0s[7]_ess,a0s[7]_ess_ps,a0s[7]_hdp_lb,a0s[7]_hdp_ub,a0s[7]_mean,a0s[7]_r_hat,a0s[8]_ess,a0s[8]_ess_ps,a0s[8]_hdp_lb,a0s[8]_hdp_ub,a0s[8]_mean,a0s[8]_r_hat,a0s[9]_ess,a0s[9]_ess_ps,a0s[9]_hdp_lb,a0s[9]_hdp_ub,a0s[9]_mean,a0s[9]_r_hat,a1_ess,a1_ess_ps,a1_hdp_lb,a1_hdp_ub,a1_mean,a1_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Ns,a0_sampler_rhat,a0_sig_sampler_rhat,a0s[10]_sampler_rhat,a0s[1]_sampler_rhat,a0s[2]_sampler_rhat,a0s[3]_sampler_rhat,a0s[4]_sampler_rhat,a0s[5]_sampler_rhat,a0s[6]_sampler_rhat,a0s[7]_sampler_rhat,a0s[8]_sampler_rhat,a0s[9]_sampler_rhat,a1_sampler_rhat
182.19726952144399,114.37901849400156,0.00810488,3.81591,1.7100929820799995,1.0009400641847659,320.2019394157003,201.0149968023148,0.226283,0.702475,0.44421729600000026,0.999906022877945,248.4775488494783,155.9881672752162,-0.70933,0.608466,-0.040347838432999994,0.9994199676039364,167.82327015692402,105.35537097466432,0.147617,0.782881,0.45925843959000007,1.0011212841949717,170.7800499820243,107.2115655004447,-0.170793,0.59882,0.2631429759292002,1.0008123264427464,151.28773207909416,94.974761975528,0.0545883,0.695628,0.3721977151079998,1.002415178560917,142.4323114994802,89.41554411837666,-0.442217,0.319778,-0.053320137111600004,1.002264440832621,153.0761449689629,96.09748413016013,-0.557498,0.518658,0.023149272201000076,1.0011742430169366,147.49815991387163,92.59576065509754,-0.449699,0.221368,-0.09501667794100009,1.0001253533886831,145.411499711872,91.28580608518494,-0.334461,0.378119,0.02167611036199994,1.0006748009797186,248.7535142717897,156.16141166150788,-0.903679,0.0242979,-0.382525274627,0.9991146959571554,281.7558277846893,176.87946214355696,-1.16886,-0.393217,-0.7348560590000006,0.9990350321987467,208.98088592098142,131.19312203981994,0.213017,0.639234,0.40085427319999933,1.0001781492593578,0.017049000000000085,1.592925625,14.845269,0.004002478,0.002512658429987904,324923,CmdStanNUTS,2000,1000,0.8,1,10,1.03129604600417,1.0172415482950818,1.1649803422361376,1.1926198778991477,1.0184377894936785,1.0301751584516363,1.0418498051823146,1.0366559254896388,1.0375593366355178,1.0333437942440176,1.0045370572887111,1.011043281104079,1.025588067333865
9.683645500951302,1.5777016986057286,0.35754125925950464,3.3020133659480195,1.9443094995642292,1.1481469161541369,35.194697776324496,5.734073439405395,0.22867925398212108,0.592006178909664,0.415287836118222,1.082141002469941,12.696876822002933,2.0686304684629193,-0.5353059029921522,0.4274089981428393,-0.02700083527374483,1.0191752882479215,20.758255233885013,3.382025347724089,0.10386579001804883,0.6865966089786841,0.4136346506211755,1.0108317502211674,13.503653805321266,2.2000740882084266,-0.10005907502132128,0.5092048802479551,0.22911615315151487,0.9998172032715035,11.257827584019958,1.834174299355946,0.04404006291772208,0.6412684002965557,0.32729422259053215,1.0489388031828117,9.957297526015614,1.6222862783209244,-0.4456544481136901,0.24400116250387946,-0.11604377533594859,1.1038852046246737,11.446235470669981,1.864870532790891,-0.537232281951846,0.39289625015473917,-0.0795211594458553,1.0398902983513012,10.874517833642876,1.7717238054585134,-0.5523146595179242,0.12931381685587467,-0.1682453703737966,1.0594581256963558,10.211516611062285,1.6637047588153546,-0.38444571333993,0.275798298449734,-0.04518054898641996,1.0947185306779714,23.57452834637965,3.8408648284634386,-0.8809242001525345,-0.035350171804881245,-0.45674240153168727,1.0006956864007723,26.357906819854996,4.294344971353146,-1.1482969560245027,-0.5033549776902421,-0.7545665057515109,1.0787468394467847,12.466746979864872,2.031136712335083,0.23501047673881215,0.5494189160905967,0.3799833210453001,1.14230054233785,0.01610063433638188,6.137817757,5083.404264,1.047963161,0.1707387222119505,38592630,AHMCNUTS,2000,1000,0.8,1,10,1.03129604600417,1.0172415482950818,1.1649803422361376,1.1926198778991477,1.0184377894936785,1.0301751584516363,1.0418498051823146,1.0366559254896388,1.0375593366355178,1.0333437942440176,1.0045370572887111,1.011043281104079,1.025588067333865
620.2475446925072,303.2399178168155,-0.17942398586182184,3.6391117530167194,1.6961898354389748,0.9990240251344246,620.3706216901187,303.30009033819056,0.24607035450220466,0.715490188548437,0.4449244775210729,0.999213194809916,663.5193729749217,324.39557697971946,-0.6369090576587388,0.6490558211065249,-0.02016049535117537,1.0030322837773582,708.1358860381456,346.2086544684377,0.17210851919471015,0.810752734257961,0.4783333001763644,1.0036520581974377,581.0968113355663,284.09906789775215,-0.05341309592755054,0.6602650723735822,0.27970670208095927,1.0043276785392465,699.4685035815371,341.97115870353,0.10373074766524479,0.7487772080165762,0.391117663382879,1.0028937207418136,681.1209479445556,333.00101233034934,-0.40354166341319214,0.3437066666069934,-0.03650880536829163,1.0002731747950844,674.5823759269056,329.8042950547421,-0.49628709135910615,0.6149294254177219,0.04136522837245236,1.0003213081556916,564.7917342020421,276.127492206279,-0.44044221389337723,0.27772683238857243,-0.07830337095006686,1.0018132745663886,717.2053739599571,350.642740174354,-0.27136460255441386,0.4317280652033853,0.04299296044532933,1.0016399110115033,793.0280708067816,387.7125658548072,-0.8857770026738055,0.0684871153724358,-0.3685808636131433,1.0006468864429325,701.3453561089043,342.8887546070096,-1.096892577275961,-0.3378039656203492,-0.7136853484933795,1.0003684428518171,597.964603870779,292.34575595947564,0.1983934395321741,0.6177714371101222,0.40043029916489853,0.9990389718873238,0.1040229284163001,2.045402034,1623.347152,0.392199192,0.19174674977369266,19080942,DHMCNUTS,2000,1000,0.8,1,10,1.03129604600417,1.0172415482950818,1.1649803422361376,1.1926198778991477,1.0184377894936785,1.0301751584516363,1.0418498051823146,1.0366559254896388,1.0375593366355178,1.0333437942440176,1.0045370572887111,1.011043281104079,1.025588067333865
259.9931368648862,188.39686242980366,-0.303744,2.47344,1.1368199479099996,0.9995490382762451,363.0651228847758,263.08513691547677,0.191561,0.600506,0.36146214800000037,1.0019074263692167,321.2471131364977,232.78286846087215,-0.583997,-0.0420566,-0.29202203609999994,1.0106641796677813,186.19068966437683,134.9179527174948,-0.0157644,0.634893,0.31404272646800024,1.0151378311363035,195.68653118529164,141.79885261448212,-0.249527,0.554555,0.16915699670170015,1.0061651855529101,184.9180199505534,133.99574767821957,-0.528107,0.394509,-0.012178016069899992,1.0135085672360238,175.44328753647628,127.13014391383356,-0.712145,-0.0458592,-0.3461965749069998,1.0199435299957689,309.77171863022755,224.46754004030305,-0.127747,0.450735,0.13833165057968003,1.01835717480269,184.53997701024454,133.7218092786266,0.14031,0.759371,0.47616330813199953,1.0240311431503155,384.45666433745436,278.58592797795814,-0.181021,0.332581,0.10719542760800004,1.0076148584399518,339.13362814338495,245.74383869160698,-0.729991,0.0205795,-0.3204284523479998,1.0062768860713422,230.4162808056534,166.9648086868114,-0.655264,0.195004,-0.2116878768749999,1.0176262100262035,244.58880740500345,177.23453955823848,0.336886,0.655347,0.48249428299999997,0.9990419178756595,0.019972200000000193,1.380029017,14.85671,0,0,324923,CmdStanNUTS,2000,1000,0.8,1,10,1.0986690666076795,1.065970134479771,1.0973363414085,1.092691165080435,1.1196733628002467,1.1032959922487413,1.091580622269229,1.0081654323205453,1.040228258821137,1.0039110101183337,1.0166147474382141,1.0579905307725288,1.1168742660655688
7.942806378650594,1.2145259082093216,-1.138004584665235,2.1048862014976626,0.8484485398673509,1.3383149924616184,13.91164995827554,2.127215305874704,0.15823944818907812,0.9554714517121414,0.43097583304041603,1.1095703543416113,10.022406532553568,1.5325153121081927,-1.0079311597081397,0.042924904418583834,-0.38167038979377854,1.1636581688873022,17.879956429563084,2.734004744183061,-0.7717840149323891,0.6170829251342439,0.1676448576596502,1.084110165127824,9.968978535707953,1.524345695061107,-0.1865721524227691,0.5413450747123996,0.17473753304910952,1.2032364413220455,10.036881316667904,1.5347286356470682,-1.432761617541752,0.36398895649987456,-0.20064927224437484,1.1619919620573849,10.186302648294788,1.5575764893965662,-1.417181329572918,-0.06638387486251066,-0.48245887901258977,1.131160725331767,11.42876225722101,1.7475596405659748,-0.8206880523545429,0.39865765704132355,0.019623749096238333,1.009572908615967,10.596657112281132,1.6203233453945132,0.09388174397443466,0.7849995007534021,0.45807713296967356,1.0388585713476046,19.52504275309309,2.9855531095742185,-0.48367280279085406,0.40965882552706,0.03331386180627029,1.0085298967890333,12.968298353123355,1.9829684351354442,-0.7038297073567809,0.08811310692324452,-0.32490711485082674,1.0812213816005933,10.950437370752697,1.674419500990302,-0.6010435569310787,0.21485258891825468,-0.2030102097023638,1.0719914892350826,9.29608274165384,1.4214539290474622,0.37424936990893837,0.8172973897187434,0.5263856114773913,1.3120006549297436,0.020545120866620734,6.53984104,5505.650856,1.191204528,0.182145792338708,41847225,AHMCNUTS,2000,1000,0.8,1,10,1.0986690666076795,1.065970134479771,1.0973363414085,1.092691165080435,1.1196733628002467,1.1032959922487413,1.091580622269229,1.0081654323205453,1.040228258821137,1.0039110101183337,1.0166147474382141,1.0579905307725288,1.1168742660655688
686.2939169187202,324.14810619056306,-0.20987476157878554,2.4554177594710653,1.1130845353972854,1.0003455940326584,418.07204884465074,197.46242760337887,0.1843231466922879,0.6030008056543357,0.3670110030679377,1.0035900030659402,658.348656417719,310.9490918250105,-0.5595347243306604,0.03884140856971936,-0.28912057861954926,1.0001398311058,751.6388748993935,355.0116237831949,-0.06369930403718663,0.6735471647311672,0.2977659399130435,1.0028374084789258,638.7796046989388,301.70630109320945,-0.2712899202029786,0.5769075743326406,0.16483180000083858,0.9990803020367474,638.0486748713905,301.3610706991799,-0.5396938467667439,0.4611188196038848,-0.026924400733867156,0.999920961766502,729.0499827127339,344.3425118433383,-0.7087753910833288,-0.003774849590567946,-0.3570928230785091,1.002610907201331,726.6189928691693,343.1943146430806,-0.1953912465270549,0.4493814070456549,0.13077241840933929,1.0081791945071321,601.8639086416689,284.2703998405868,0.14912074658495697,0.8233832216813175,0.47666866120746426,1.0142350970173786,702.2450797134783,331.6821074165575,-0.1584427556208872,0.3739522276256984,0.0990579684908766,1.005075751068473,750.7758971160615,354.60402492903705,-0.709739718910658,0.06135471127612503,-0.320555501333664,1.0000521854291657,603.6182452585911,285.0990023940659,-0.6821665210072022,0.18311054694815698,-0.21391956765606157,0.9995369296733598,674.7491990794617,318.6953426852393,0.3257415568930346,0.6409382761071489,0.4859627426822346,0.999573907237066,0.09665965061137165,2.117223281,1646.86072,0.420982316,0.19883699550156234,19331268,DHMCNUTS,2000,1000,0.8,1,10,1.0986690666076795,1.065970134479771,1.0973363414085,1.092691165080435,1.1196733628002467,1.1032959922487413,1.091580622269229,1.0081654323205453,1.040228258821137,1.0039110101183337,1.0166147474382141,1.0579905307725288,1.1168742660655688
116.25105425499409,71.44014144719472,0.108709,3.28816,1.7699895769500003,1.0355128620527188,209.87060032919175,128.97246798500348,0.168711,0.566516,0.34763741600000075,1.0063246656363927,258.1722631501017,158.65544717323112,0.0110154,0.717069,0.3438528807599992,1.0166565665402203,112.68736406348268,69.25013523187802,-1.06919,-0.00530864,-0.5071953547000005,1.0189017568396666,205.72440236905274,126.42449136114698,-0.344466,0.202051,-0.07890117913400006,0.9990017305680391,175.49017322771886,107.84455141784105,-0.204322,0.273253,0.025458835885999995,1.0001977879159942,143.74779202270344,88.33780184305465,0.0259175,0.545565,0.2618616306399993,1.02887416543394,135.83721272760445,83.47648761762392,-0.981817,0.131512,-0.43562201351400043,1.0118215472592866,239.7568523562065,147.3385644115632,-0.25233,0.477396,0.1492808345720001,1.0026631213370834,152.49436395644756,93.71286136513119,-0.104395,0.384545,0.11303386497180008,1.00755361119562,246.7615865681316,151.64320668863257,-0.275326,0.379525,0.031758676148000056,1.0133611971368732,169.1182380701593,103.928785217993,-0.29757,0.225342,-0.03695605168400003,1.0230066155706479,108.78647315858633,66.85290795680667,0.220374,0.614392,0.4101628787099998,1.0340215451897108,0.018741800000000433,1.627251177,14.863822,0,0,324975,CmdStanNUTS,2000,1000,0.8,2,10,1.0418399905466014,1.0072635313797655,1.4887697549379513,1.5571725871383324,1.0177586717381693,1.0110132084037808,1.0484759381982662,1.00426857234235,1.0331081697584903,1.005079436354696,1.0492912019937106,1.0602945794977205,1.0335993109681127
7.32180697187137,0.9912776383180035,0.7363627267729101,3.1772111639524265,1.9619874999581866,1.168908841355831,59.9286734093261,8.113564598595836,0.1680402535352024,0.5324544998283858,0.3348259214978077,1.0239800719969274,13.98153989056298,1.8929190425275413,0.00599965085480585,0.5534659952634805,0.2806748469528922,1.0329321063352637,9.398856182361332,1.2724831445481855,-0.8935094974531471,-0.13640163533607766,-0.5019922027923508,1.1166335482252785,14.245628398284602,1.9286731990147212,-0.3540518334798034,0.10511560828303802,-0.13118332873529928,1.0417017339836856,15.37073813326238,2.080998454955238,-0.20943158675641582,0.21124935717411394,-0.005550446457543206,1.0092772306881224,6.017095995276046,0.8146367052074127,0.0033018823198069755,0.4415399888884125,0.2323052348792055,1.1788932350913224,15.39138863595449,2.0837942650083243,-0.9048544480296608,-0.018126983836301867,-0.5119265171645409,1.0033968870358987,11.279066022873964,1.5270391547524895,-0.17033501333812592,0.3676119750547397,0.13668019861548872,1.0942770406488473,15.12270808506298,2.0474184054735236,-0.12516393403452927,0.29320832499762867,0.07321762491616364,0.9993318661202893,7.0352333333215675,0.9524792869387348,-0.261577036081956,0.23564344451740443,0.011858883887896372,1.165182206154457,5.498000531266676,0.7443579164327779,-0.29316995341928154,0.14375707426299603,-0.08253165409503209,1.2193574875016033,8.933011517096825,1.2094138228110112,0.25556391545812024,0.5390867720567947,0.3917967784404089,1.1366363879635686,0.01629913597883176,7.386232362,5561.550648,1.252004103,0.16950510647907505,42278200,AHMCNUTS,2000,1000,0.8,2,10,1.0418399905466014,1.0072635313797655,1.4887697549379513,1.5571725871383324,1.0177586717381693,1.0110132084037808,1.0484759381982662,1.00426857234235,1.0331081697584903,1.005079436354696,1.0492912019937106,1.0602945794977205,1.0335993109681127
373.56302509388905,146.5758637200296,0.2532720602616763,3.2028532820633973,1.7690218779213585,0.999023325260071,399.6320880771114,156.80464753014382,0.17047511521922515,0.5588082074911739,0.35226422614814656,0.9991756355267556,372.29734176767124,146.0792443699486,0.03166681223224917,0.6627325186792369,0.3486425119684288,0.999185461791362,571.8159393079383,224.3648583043669,-1.020720461597412,-0.08487776066371663,-0.4974150944680603,0.9990392381552452,585.0440591265025,229.55520894817263,-0.31967897400694045,0.18306868063158224,-0.07253899835512505,0.9999187403748431,531.6590602696884,208.608402675888,-0.21199371267303174,0.2729983845062013,0.03388871867972826,0.9992449227435662,383.6169270640431,150.520738523047,0.0025074191186334333,0.5125631055155668,0.27045879899899,0.9990034645050914,416.27019418303394,163.33298307011904,-0.9835482957245351,0.027113417731158523,-0.4180854908152066,0.9991383680559001,736.7469365310901,289.079248509643,-0.19638541585222605,0.47746359848032505,0.157593517950784,0.9992391891244559,459.59839083951744,180.3337765687775,-0.12366906870801148,0.3519653656181674,0.11947292727036314,0.9991839950805166,565.1194971791265,221.7373584637842,-0.2362448940859097,0.35397545994079094,0.0418929870318199,0.9990065690182486,587.1797192611384,230.3931832866876,-0.2935514150321767,0.24793630464300273,-0.024479003988509784,1.000636198421163,363.0038332997864,142.43272707791397,0.24529170131246786,0.5894838566289634,0.4093913600388151,0.9990688121069852,0.09551782439998066,2.548598491,1566.479072,0.434303317,0.17040868482567112,18490632,DHMCNUTS,2000,1000,0.8,2,10,1.0418399905466014,1.0072635313797655,1.4887697549379513,1.5571725871383324,1.0177586717381693,1.0110132084037808,1.0484759381982662,1.00426857234235,1.0331081697584903,1.005079436354696,1.0492912019937106,1.0602945794977205,1.0335993109681127
165.04311658663678,53.24823826732459,-0.632064,3.65139,1.6888956010600003,1.0008404142446465,316.2944344948214,102.04679697603707,0.219888,0.630727,0.402998435,0.9993240154001488,241.05633023005808,77.77255527769344,-0.451774,0.798636,0.17081157990800033,1.0005359798556677,244.301119750615,78.81942914369459,-0.663961,-0.0860365,-0.3565930932699994,1.0005615248396655,180.15857647801363,58.124973671152944,-0.546618,0.0587666,-0.23045572489000005,1.001645458895937,187.61196442906675,60.529677276638644,-0.326992,0.828482,0.152208404887,1.0052241319119641,247.42447227220518,79.82712351291222,-0.16011,0.524311,0.12784313072999998,0.9992087261788429,221.58326204980065,71.48991474288569,-0.314344,0.454503,0.09264963617299993,1.0000082733550462,229.5480645382908,74.05961719052866,-0.949098,-0.353559,-0.6546537424000006,1.0014414395595965,199.2282423327703,64.27746359083594,-0.00924158,0.554897,0.2728066181789999,1.002162359165506,217.67083250568356,70.22763864874815,0.0919226,0.721479,0.42485838609999993,1.0012736105134727,206.702972266461,66.68905280900326,-0.40986,0.214989,-0.108001286439,0.9991640488430809,169.17095975268882,54.5800137511007,0.220096,0.663756,0.42159638920000014,1.0003340367662665,0.007311030000000132,3.099503795,14.870284,0,0,324980,CmdStanNUTS,2000,1000,0.8,2,10,1.0119268406752682,1.011761013601179,1.1139401260591004,1.289812191299569,1.0398922103952608,1.086477624086052,1.036937038917976,1.086031252297045,1.0953025735824105,1.0931136761006959,1.0874965099523248,1.0149314444097584,1.0072420394806882
10.647494101864895,1.6389690185315307,-0.24049980123284886,2.675566381869593,1.4206495737789546,1.01038421726984,77.93217189885584,11.996101060692471,0.22176943500391388,0.5249877531018691,0.3781703908176262,1.0486965646904114,5.790204309511755,0.8912862860938673,-0.18452770151653075,0.6072637366426354,0.22230507017417306,1.2523030451672377,5.8306937082271535,0.8975188201942511,-0.41569958507892685,-0.11533308886691822,-0.2496793673684023,1.226020000570049,11.733078295190314,1.8060730190452545,-0.3046818911896063,0.02779550114545395,-0.1392339470566689,1.0075796045421679,13.07555807104323,2.012720962643806,0.023746747459529878,0.7963021064981692,0.2884010895585005,1.0777017909292417,7.211893536432619,1.1101269423657711,0.09083061377050669,0.47875162919254965,0.2377650521582434,1.1609300573457577,18.039161134389996,2.776768499396015,-0.08385924437977438,0.3989471717555856,0.16493632974438044,1.0683823608257217,6.675517440434288,1.0275625572426854,-0.7691127609425848,-0.3744812247739402,-0.5483320778046511,1.2267058408106646,12.978508552669592,1.9977821279888102,0.23431101292691067,0.5040248548780816,0.3687130043820742,1.113130353274893,14.12602336243814,2.174419109754064,0.38155318344934974,0.7284371333049708,0.5343438426877904,1.0904629023881487,8.850588155665921,1.3623712438007254,-0.16441881117145343,0.21097929752617456,0.0013156695976292237,1.0925165041799367,10.253894518070101,1.5783822253034805,0.3058155599175499,0.608825245220928,0.4396401069379801,1.022440644216057,0.014411759087499847,6.496458433,5150.610712,1.042042314,0.16040159800095805,39110954,AHMCNUTS,2000,1000,0.8,2,10,1.0119268406752682,1.011761013601179,1.1139401260591004,1.289812191299569,1.0398922103952608,1.086477624086052,1.036937038917976,1.086031252297045,1.0953025735824105,1.0931136761006959,1.0874965099523248,1.0149314444097584,1.0072420394806882
913.9527332102514,262.5843271509393,-0.22949521704906542,3.4063257053848477,1.6808906621833346,0.9999398289082155,774.9579771232528,222.6502658167004,0.21341363101666344,0.6165784993505492,0.3960373640502315,1.002119612951471,920.870439767122,264.57182744024107,-0.45345568355273846,0.7278769574081134,0.17917222226599366,0.9991084365155859,914.1414012101347,262.6385326453857,-0.6092399952581291,-0.0854507728010189,-0.3442250905641324,0.9999623831853305,858.9212588029006,246.77344092641715,-0.49025987247864083,0.046216680871569375,-0.2199226669201547,0.9997221516075396,883.3681355433259,253.79718126502146,-0.3523183608455252,0.6407822074129026,0.15635782859370578,0.9991448506606636,926.7815401044303,266.27012347721643,-0.13574805293355036,0.4362400137312133,0.13638319657219455,0.9997111611212085,904.8258327903083,259.9621116701382,-0.24249597997164207,0.5104155342196576,0.10034656051601969,0.9997542282779712,898.3338321607955,258.0969193519574,-0.9233594443736012,-0.3743526679043527,-0.6469892989467342,0.99914187949344,865.4362780243312,248.6452466297885,0.04248484655389126,0.5424302388487541,0.2799193210169515,0.9991084494601457,909.4292092581599,261.28469047373505,0.1512355037838197,0.7139547748175988,0.4366765944783884,0.9991532624917864,942.5814818813953,270.8095454076654,-0.39186664872513194,0.17791184744440436,-0.10035909621643076,1.000031106018263,924.1893114953706,265.5253600114511,0.23513667815299175,0.6320568021261557,0.4214969028852718,1.0000106496912775,0.067351085124664,3.480606566,2389.3624,0.555113074,0.1594874523948134,28253665,DHMCNUTS,2000,1000,0.8,2,10,1.0119268406752682,1.011761013601179,1.1139401260591004,1.289812191299569,1.0398922103952608,1.086477624086052,1.036937038917976,1.086031252297045,1.0953025735824105,1.0931136761006959,1.0874965099523248,1.0149314444097584,1.0072420394806882
215.40526303409584,87.0737607667721,1.12567,4.81672,2.8960814506000006,1.004946736654927,296.06584496035737,119.67937176729906,0.15983,0.508989,0.3194960630000001,0.9992610052437989,257.1327150229051,103.94134385505268,-0.430751,0.418086,0.007190468775999997,1.0057545868576399,183.33628195378796,74.11044340261432,-0.33816,0.174734,-0.07612907816501986,1.0009944862318483,240.0512291586527,97.03645586515485,-0.850147,-0.114875,-0.48172296273000037,1.0063218135070144,180.59144893849657,73.00089329250216,-0.0847803,0.66805,0.31125945384000014,0.999332803071844,221.41563744727273,89.50334812411005,-0.207296,0.337275,0.08437157032800012,1.0024824867077349,205.08636420679352,82.90252875874626,-0.293727,0.193467,-0.02010732622300003,1.0002277080270832,230.6361109815211,93.230561170666,-0.521763,-0.0215509,-0.254931300626,1.008068116528717,188.75727167436327,76.30178244140926,0.0151904,0.543929,0.27714087942199994,0.99900150886422,191.73793635039553,77.50666332162118,-0.470574,0.149788,-0.12770636974010988,0.9990026494883855,182.70715390628067,73.8561295370722,-0.0779474,0.550668,0.2274734224019999,1.0006134014349275,208.95035175088782,84.4644772565738,0.0684213,0.476746,0.2764428692999994,1.0040318670046389,0.01182320000000014,2.473825193,14.881594,0.004618721,0.0018670361240839704,324975,CmdStanNUTS,2000,1000,0.8,2,10,1.0267845315785127,1.0359683687091397,1.7950069459625457,1.8366409285836123,1.0321078311213978,1.0029584260446915,1.0075501939607856,1.003968395556995,1.0295740428368663,1.0024831273466108,1.003156342021551,1.007310524245355,1.0235722360547768
5.981699188048656,0.8440090816897374,1.5141493028507436,4.013220900708704,2.9811640486824085,1.2168709486917135,13.48075594891973,1.9021151166651844,0.14660087271025798,0.4457721763129741,0.27968607208145924,1.1168391892332334,17.07501724301167,2.409260173414372,-0.3790781929868051,0.30699399538371996,0.004028779736705485,0.9991348102985697,8.94169698841103,1.26166047918545,-0.2633043307153929,0.0938647027549106,-0.08843105246102814,1.2001767336062465,5.986751319273718,0.8447219300797668,-0.6813761172513348,-0.33347259811370195,-0.5158877590793695,1.4268283943143538,16.881258635891026,2.3819211149087027,0.1378194226431096,0.47853600921641554,0.28729591442362556,0.9999760430579234,18.451231333600386,2.6034419860215645,-0.13364017250825833,0.2674093149024296,0.06625449924466165,1.024924544537338,24.978062165028497,3.5243683521257334,-0.19775553160760073,0.11316185472828744,-0.03817520274542963,1.0047110708519928,10.866257101865095,1.5332131204915327,-0.45922578637661743,-0.10846526669158994,-0.2701530697236447,1.2045750539828974,13.700307382239382,1.933093505546728,0.06666455396492778,0.39483051579482453,0.24805548551860646,1.0095160386364732,11.151105891291461,1.5734048716355098,-0.4017520446903151,0.08997199671005529,-0.13964552697962299,1.0140051192154647,9.866203366080645,1.3921069884970934,-0.032773153724498766,0.45981342780162376,0.21601158611743437,1.0435725156894777,6.247308389812183,0.8814861549127909,0.15648848414755523,0.4471361671583613,0.2690243297297843,1.175435216457744,0.003899615590864581,7.087245052,5378.944536,1.179418722,0.16641427146182444,40870734,AHMCNUTS,2000,1000,0.8,2,10,1.0267845315785127,1.0359683687091397,1.7950069459625457,1.8366409285836123,1.0321078311213978,1.0029584260446915,1.0075501939607856,1.003968395556995,1.0295740428368663,1.0024831273466108,1.003156342021551,1.007310524245355,1.0235722360547768
490.7439207187158,214.20791994763294,1.0155237206187682,4.813799875710243,2.7898873892270464,1.0025212516205515,511.26408370732804,223.1648957657735,0.1773915385126811,0.5315692766480399,0.318180799840933,1.0023268581161877,743.0342467210183,324.33172112832966,-0.3970795975302503,0.39726566769701055,-0.004375735077360567,1.001098517864895,547.9432608096347,239.1752219272654,-0.2974644855206664,0.15291119428480057,-0.07343608040135972,0.9996975238057666,567.1097534487467,247.5413256069665,-0.8635257232200851,-0.11499646091753288,-0.45860120767504736,0.9996072559420407,565.450135891081,246.81690863524838,-0.07966435103213715,0.7425059009522285,0.3370343609999509,1.0023688422065038,621.1137455606496,271.11386992339357,-0.1535776175716972,0.312290644739985,0.0840438364458434,1.0000962409665668,822.4524118321634,358.9974586673729,-0.24395008192128195,0.1990829914634184,-0.01741965377723379,1.0024187447652029,613.8206662555847,267.93046757851454,-0.4660727816047599,-0.016196581691344296,-0.25138926248904125,0.9990121397650297,488.9475945153111,213.4238301538863,-0.004036486293411126,0.5621406448365919,0.29104016404913235,1.0038523113819213,564.2294302527306,246.28407510513264,-0.3908274501399758,0.1382010220639137,-0.12893545267785234,1.004459993562107,435.9443199235611,190.2880953615246,-0.05839617696622641,0.5068124763809273,0.22597005513027596,1.0039119024171632,482.5050491411044,210.61168274764657,0.08326384201777488,0.4988267815161886,0.28733458250382604,1.0031143408753667,0.1051793297008883,2.290970011,1521.05416,0.400338447,0.1747462625341192,17893578,DHMCNUTS,2000,1000,0.8,2,10,1.0267845315785127,1.0359683687091397,1.7950069459625457,1.8366409285836123,1.0321078311213978,1.0029584260446915,1.0075501939607856,1.003968395556995,1.0295740428368663,1.0024831273466108,1.003156342021551,1.007310524245355,1.0235722360547768
